/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
100.94478983028723,94.46720972193242,196.0001028525473,96.56769546898548,98.80587513439524
99.81827592288309,94.72715544151133,194.5453767581153,96.92244374197692,98.76950948172637
99.81528340080972,94.27935943060497,192.7272727272728,96.50582362728784,98.62333825701623
99.7035175879397,94.3033509700176,190.46875000000017,96.36885245901641,98.51537335285505
99.81221832749125,94.32055749128921,188.12500000000023,96.33550488599346,98.56166375799883
99.74352589641435,93.14360770577929,177.06896551724157,95.91276252019385,98.20063694267517
99.51684836471756,91.59574468085106,153.5714285714285,94.69696969696972,97.5381954453733
99.40009900581006,89.47602510313538,131.8752389654342,93.87578108831954,96.90373500619137
99.36914712124789,89.2513401729354,131.8752389654342,93.84734691169982,96.85211593159772
99.39006126214747,88.71480712708961,127.19548151697198,93.55824666823793,96.73005108547454
99.44141012909634,88.41284403669721,121.13636363636375,93.77329192546586,96.74401844912077
99.47146587874828,88.82628021147289,121.81778806357691,93.82669704319929,96.83991047748663
99.50843527994915,88.94977614420462,123.86337606480441,93.86298957543787,96.88469616741111
99.44994347203794,88.67452228826902,124.54555518275434,93.60609212997544,96.74554496922096
98.75978473581213,85.42047531992694,99.73684210526316,91.89107413010592,95.46901648664013
98.36799140692906,83.0550542520537,99.18214801302737,90.93704051081127,94.68160219239371
98.38320771334219,82.26433056772808,98.79119881829044,90.80573147034937,94.54084617479128
98.61587457128859,84.30939226519337,99.83333333333334,91.93939393939395,95.24473534433692
98.64306784660766,87.35934664246818,105.00000000000058,93.26981707317073,95.98491317961854
98.54084645669292,86.83150183150185,99.83333333333334,93.23664122137404,95.82357978875251
98.88943731490622,87.93738489871089,100.0,94.21921921921921,96.39087018544936
98.97131552917904,89.0900735294118,109.75000000000021,94.85799701046338,96.74664381605254
99.48846755566998,92.52264955130019,125.71390160150983,96.99251210015329,97.99337410013582
99.36001231129104,92.87741165171339,129.2497811966859,97.01934832001217,97.97343560140112
99.1448463061935,91.78267811854548,142.27428199361685,96.61078378631495,97.58849303721135
99.10221176369241,91.5645874094021,150.21622354266577,96.39768951479249,97.4734118201159
99.31087388841013,93.99661814119644,171.083857635681,98.0509979923525,98.36279279921536
99.48199309324124,95.3255425709516,176.24999999999994,98.94117647058822,98.88826501965187
