adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
117.63410234729997,23.410818016986656,58.260022136299234,33.12968605799448,16.31605689463164,190.9052649079888,5.890657003534116,18.05260299829585,45.865280615409034,7.985484158920505
121.32774475936927,19.965003381231607,52.554851372407704,29.59745299296127,13.887211266629132,190.90526490798877,6.256987144880906,17.607669858906245,40.79602534735868,8.372586860208981
136.01472940141778,21.833275279262143,53.63134695691059,33.446800064595216,12.209984221168456,190.90526490798877,6.773247657577223,17.64374858698335,40.08961668644544,10.600827390363458
141.50021531491925,21.833275279262143,50.477510739801346,32.035619101719746,12.125772265612902,197.61118047738682,6.497697200049786,17.428380709271682,39.52361994245705,10.006679015117674
149.04384111652902,21.61350667364879,55.458140890894235,34.92063342809548,12.03966832339068,197.69778447529154,6.513357011044866,17.743154527877277,36.925689736335094,9.866492131012208
154.4139246646687,21.61350667364879,52.23465609719448,34.3794020864997,11.957385452279569,197.6977844752915,6.533940651769169,17.27341676805811,40.029996782449395,9.73252637963525
150.15019294994454,21.360222199499592,55.49444256543213,36.02331031670327,11.85610658450676,197.6977844752915,6.50521255716755,17.000899395777143,40.31732728422464,9.63555940931067
148.49925237873074,18.736013525073655,56.37422997157247,49.75382915646888,16.58013295009347,197.6977844752915,6.369285196938617,17.000899395777143,40.140877152224974,9.503183024538801
127.38744199737407,20.740636497749858,57.14765099893685,48.904091947157,16.237197816396787,156.22092564005897,6.28698797466672,16.5571005915454,114.89570192166649,9.37264965802455
126.44373945511784,20.740636497749858,50.565780500222836,46.78568558257639,15.506998711561934,163.62308074941052,5.407459660563124,15.990648953630808,114.89570192166649,8.59063740367043
123.5013385532469,19.16483687241136,53.483688647530904,46.75447049027399,17.54372851950296,170.96578079764274,5.555066812889234,15.955635378350634,114.89570192166649,8.350071347375428
123.5013385532469,20.27439331889022,50.67675394391284,59.14143771072033,16.988282422278168,198.18353706429824,6.16942831936552,15.776872345191618,121.80763655531406,8.641065759316922
120.33937678624302,20.27439331889022,50.02005045713952,58.43259684524245,15.16300082065504,198.18353706429824,5.906131264528563,14.858811380102527,121.80763655531406,8.230149063692098
101.9891708903815,19.733673960298816,50.606116055894255,61.443815320247836,20.920073068637606,198.18353706429824,5.918320467810033,16.141480860860568,116.16351439485705,7.871039604353051
82.15979368178348,19.532012557711866,49.28211189103999,60.8805756191014,20.920073068637606,198.18353706429824,5.868123729960779,16.14148086086057,116.16351439485703,7.87333185526932
80.90128127719086,19.277679697499945,52.53843239250747,60.8805756191014,20.920073068637606,198.16317235501225,5.921293782497677,16.175420938253882,116.16351439485703,7.87559495036253
73.79144884082939,19.277679697499945,52.38747095023811,60.8805756191014,20.920073068637606,198.16317235501225,5.867807885395846,15.81937879080094,116.16351439485703,7.335645209835337
72.15723320857579,19.41665286965568,53.9724876595353,56.01850073337963,20.920073068637603,197.68489610688755,5.977190328733901,15.708757632506716,115.30470889654573,7.307057246521861
71.68554016805604,16.921240213958697,53.475804567843376,53.85422081684152,18.866614444450242,197.68489610688755,5.396649674006694,14.73264130034403,111.50161525760379,6.978285956590017
51.80085210460391,18.32353520936258,52.86720288590175,53.21159240681615,19.93962155475166,197.68489610688755,5.563688726324416,16.01650177287414,111.50161525760379,7.757784927923415
46.33590685528243,19.12036716784716,52.86720288590175,55.081419482507975,19.553746110964678,197.68489610688755,5.003239882587254,15.663311806641428,111.50161525760379,7.769791759502703
34.75615192185814,19.120367167847164,49.46544852164788,60.34891063347548,19.39102649713169,166.1426235588994,5.246291171389281,16.01455094113158,111.50161525760379,8.520676006357391
34.023660204123004,18.186368768516825,52.72795665841084,60.55059510465048,19.39102649713169,158.08037454600685,5.095733405394283,15.754044828150224,111.50161525760379,8.18240154044992
36.238996050028305,18.99708970648436,51.850093681231606,60.55059510465048,19.39102649713169,150.72649641083063,5.303794590138702,16.431130081412412,95.71825189118091,8.244063468118126
33.45725981246038,18.99708970648436,48.58684248225836,60.55059510465048,19.39102649713169,197.8072769571975,5.164827441406358,16.431130081412412,91.08350141697318,8.244063468118126
34.05927079401918,18.997089706484356,51.181702450612796,60.550595104650476,19.39102649713169,197.8072769571975,5.100755997020012,16.002070238872548,83.18699487332172,7.588703683628192
38.89861777380041,16.630123897835702,51.04093855480861,61.15829072736,19.5348496698073,197.8072769571975,5.306162388479848,15.76121686222878,103.97107511569958,9.451863104790265
39.65911347993187,17.354031647469707,51.040938554808626,54.41309004034321,19.5348496698073,197.8072769571975,5.856864622624808,15.664866837403423,103.97107511569958,9.58221530943654
38.644553280319954,18.891834292322905,50.62711861002874,62.39984914903588,19.534849669807297,197.6409528805278,6.0035970849725775,15.892974224352244,103.9710751156996,9.713622323234551
38.714706495890866,18.89183429232291,51.70757195580632,62.39984914903588,18.018126835771515,197.8382503563832,5.883988687271577,15.019303233982141,103.97107511569958,9.844085560423114
38.17043271778021,19.240631453767186,50.87785613263639,62.95358918343095,20.99087560788562,197.83825035638324,8.891035887881888,16.092836801157155,103.9710751156996,9.930715837990439
36.17088876576374,19.562583342938616,48.31919463737143,62.638669690890616,20.345802049364398,197.83825035638324,9.334333843281973,16.185662862781165,104.52613854044375,9.65158108901855
31.00701061609072,19.56258334293862,44.19003944882697,62.638669690890616,16.756692482568475,197.8382503563832,9.52985865460418,15.297815383522437,104.52613854044375,8.938108929734112
28.897270642571538,19.63498049873066,44.19003944882697,63.14932810119554,15.259798298577994,197.83825035638324,8.6420778803384,15.032227147311323,83.98413916378304,7.993428626989715
32.15141017690217,19.931046147761304,50.18448772493493,64.19337369187487,15.634042051819296,164.45544109632507,8.940040453703187,16.473978134088977,114.00785501140948,9.979459244666076
32.74631965201048,19.931046147761304,50.18448772493493,64.19337369187487,15.634042051819296,198.17928322561912,8.940040453703187,16.161474525948957,114.00785501140948,9.979459244666076
33.57647399756188,18.78118333818966,48.95888815473327,64.74201706692094,17.289296225901985,198.17928322561912,8.244265280353975,15.276451279448072,114.00785501140948,9.97319043695496
32.376618738176624,18.49320471836248,48.95888815473327,64.74201706692094,17.289296225901985,198.17928322561912,8.458140692676249,15.199692178720506,114.60796540594731,9.621931312747769
33.23250796749375,18.243366641358644,46.46033598518685,59.220482336947356,16.566579458107032,198.17928322561912,8.426655673733567,13.984966197525782,95.28936023720733,10.062492555261636
30.900519804305436,19.96734869137315,47.00310048027985,62.43431513727531,19.232854025637675,198.17928322561912,8.77517004304698,14.946469031532,112.01830017937398,9.66780457557637
29.55630397454173,19.96734869137315,46.445550451072286,61.716726963013855,18.023315614275873,198.17928322561912,9.250708018743168,14.244469422566356,112.01830017937398,9.66780457557637
32.2619627630034,19.713225154436724,49.5174037766513,65.83178877610459,20.78097801557576,198.7425445631736,9.462563419756634,15.916910201140336,112.01830017937398,9.66780457557637
32.478264045487585,20.07606185221854,47.34452542296932,65.8317887761046,20.780978015575755,198.7425445631736,8.037106843639185,15.97578514051558,112.01830017937397,9.209038103728203
37.79568126869061,20.07606185221854,49.81620209642151,65.8317887761046,20.780978015575755,198.7425445631736,8.26136452361468,16.448710417557624,100.72344698114117,9.73088303721929
43.04346560628825,18.97071099100595,49.81620209642151,65.83178877610459,20.78097801557576,198.7425445631736,8.413891850332238,16.35492440813175,120.12217765413723,9.222567718468845
47.065389206882585,19.921581350570438,47.16466770604878,66.53533770138847,21.699383630191555,198.7425445631736,8.433499257287716,15.96968907957178,117.8244935543278,9.64174672683407
45.98783777727486,19.921581350570438,44.31829090347634,63.40364498889202,21.699383630191555,198.7425445631736,8.334685954663543,15.938867903236458,117.82449355432782,9.64174672683407
45.739436450790656,18.659242961513453,43.24433341330586,62.38201903690463,20.921943378610877,167.78894531008308,8.578479115784662,15.775349656729981,117.8244935543278,9.64174672683407
57.04233977067315,19.88997413226394,51.022899930629116,62.630277690747654,20.86670426928556,197.55276344740534,8.922443085961223,16.5949471316571,117.82449355432782,9.64174672683407
58.63668989136773,19.574730132258342,50.71740622416427,61.67084272137341,20.86670426928556,197.55276344740534,6.397890556835537,15.953748726209437,117.8244935543278,9.64174672683407
60.55015105480446,19.83102873108286,47.62990026036966,66.48143761555086,20.86670426928556,197.55276344740534,6.185393630546473,15.997936626764504,114.87675070028011,8.383719733145012
59.083892231901515,19.831028731082863,48.276812638597306,66.48143761555086,20.86670426928556,197.55276344740534,6.185393630546473,15.904564568899255,107.68117601208169,8.172787875150787
58.2484688925392,17.590333552514306,48.68370317733987,65.83741842162955,23.50715260886363,197.55276344740534,5.897161674062462,16.227299137702968,107.68117601208169,9.62989351515772
59.120176787429216,18.54020419663232,45.88707515031043,65.60715474225276,23.50715260886363,165.99561796889677,5.609536296197663,16.200929550700586,107.68117601208169,9.62989351515772
61.23977912916585,19.658138993311972,48.0268027437828,65.54463335112841,18.33625137836767,198.124708935641,6.020125823630332,16.102322057400293,107.68117601208169,9.189019190730496
63.35396780136533,17.574650083949273,47.301533958546145,65.54463335112841,18.629806749100148,198.124708935641,5.877872796081995,14.78426150010606,90.73096245026879,8.167896752951762
59.126692782652995,18.426517679188425,51.09473793189786,61.132506679622885,19.623522232913817,198.124708935641,6.148794413174542,15.837164464205054,86.47755599779157,7.7875159591030325
59.714623906676884,18.17409663031324,51.09473793189786,57.90035283863383,19.623522232913817,198.124708935641,6.093288851713119,15.15503387389816,63.005375,7.419975023274513
57.274613209338895,18.96684644708324,51.09473793189786,65.90382253459605,12.893848870949752,198.38149107436777,6.418211097568873,15.50620971817769,101.91054289691549,9.820928377154146
57.542191433053766,17.771006751850784,49.23440073534912,62.33360810920292,12.624101721687868,198.38149107436777,6.418211097568873,16.235225784522623,101.91054289691549,9.820928377154145
51.101070415145706,19.89387227085349,51.48074404033582,65.85684380779092,18.764728534244917,197.86568414082603,6.100719762617384,16.939695759324255,101.91054289691549,9.820928377154146
47.6643805579827,18.981301409620123,48.62395244404595,65.85684380779092,18.764728534244917,197.86568414082603,5.7414875961713125,16.680022896603834,101.91054289691549,9.820928377154146
46.66431251457023,18.72527848989699,42.05993193292377,66.0110437230107,20.191585616786156,197.86568414082603,5.695250867483699,15.881940316280756,101.91054289691549,9.820928377154145
45.50874405244725,20.0499372599333,48.448220621524804,66.0110437230107,20.19158561678616,197.86568414082603,5.9013482352235345,15.65804389543294,111.90949654063625,9.571026930154995
45.47493347636198,20.0499372599333,47.928456648021466,62.17715804470407,20.19158561678616,168.13031920276265,5.866675782863416,14.721811311153916,111.83803786976722,9.039847037882497
41.79487534045547,19.04544936076346,51.86241593122298,63.34528004121768,20.19158561678616,197.47192429232297,6.223642848165629,16.394608650035952,111.8380378697672,9.357584327701836
40.69328837245682,18.800288694098537,51.483984169927375,61.99237595367808,20.19158561678616,198.89848456382825,5.842777588484789,16.453573136533073,111.83803786976722,9.357584327701836
27.14456775641437,19.58594417438623,51.53905839575585,69.5519709515667,18.619991699736357,198.89848456382825,6.050664618147177,16.398053222385425,111.8380378697672,9.346139730353974
26.65795025292912,18.26180252652834,51.53905839575585,69.5519709515667,15.966475497640376,198.89848456382825,5.7777847479217765,16.314423905419734,111.8380378697672,9.346139730353974
26.53576316292368,20.25342956570944,51.2645161405617,69.5519709515667,20.079841806919276,172.05879155931098,5.9239514955453245,16.381901063007913,95.02598482699446,9.226587001033936
25.93089287260283,20.217928025316596,48.79958982015436,68.81867564592369,20.079841806919276,164.71943747890572,5.635022040721565,15.554873587862625,94.96743966437033,9.37507257970884
29.072536714208333,20.217928025316596,48.499208401056414,73.724138319908,20.079841806919276,157.201074762393,5.91924936725001,14.884218449101228,113.40699004095883,9.423334233974153
29.072536714208333,20.122820060413314,45.1576899684755,73.724138319908,20.079841806919276,199.18928336840506,5.888927198107629,13.57357978290435,113.40699004095883,9.423334233974153
25.94556545193924,19.001801608809657,47.441225351662546,73.87348422316548,21.5510126563751,198.56504728477836,5.885512308850317,13.311824070439231,113.40699004095883,8.883801460072817
25.017132078603062,20.00415164150182,51.819762828518584,73.87348422316548,22.91361071677409,198.56504728477836,6.004528866818902,16.006550225821606,113.40699004095883,8.620390401681858
24.61828586218786,16.814115460587853,51.819762828518584,75.21625090437807,22.91361071677409,198.56504728477833,5.830753422289446,16.10062325391763,124.64983606557374,8.061743075051767
26.21987186132356,19.926037351117834,52.76264747273032,75.1168730363624,22.913610716774087,167.94576542388975,5.661012629972129,16.529553914279123,124.64983606557374,7.8769685427180205
24.858691035457905,19.788093316451537,49.883702941331,70.0454019081805,22.91361071677409,160.59223983944344,5.5909471986172115,16.114953660042588,103.1518943387978,8.460928414314262
25.338803707477787,20.156654846287882,52.974775768449355,72.3592303356184,22.955508623434653,197.56798323661008,6.111758040922584,16.363816662481998,98.43182054644807,8.755780595822928
24.522948343215322,19.071075639724537,52.974775768449355,75.21656739637774,18.092116658723235,197.1112489026946,5.997978254258217,15.966992008200089,93.82393160655737,8.644707849407029
27.06948147120341,19.2086691284759,46.832083911037834,75.21656739637774,20.25947147715899,197.1112489026946,5.935587567799305,15.797242081599572,118.92800240192153,9.32931008943856
27.19810744398765,18.946520112389106,49.972887348527756,75.21656739637774,20.25947147715899,197.1112489026946,5.912812441037693,14.80102549693942,118.92800240192153,9.32931008943856
27.744888917691032,18.618384293002055,52.94046746435536,75.21656739637774,20.25947147715899,197.1112489026946,5.872995110031141,15.153507526381361,118.92800240192153,9.32931008943856
27.432255834482287,20.213522785911394,50.5788325304506,71.36354929850637,20.25947147715899,197.1112489026946,6.060574309737211,16.198955113292463,110.25597749648371,9.4350630866322
26.530728168879154,20.21352278591139,49.926803681962554,62.658019511668634,20.25947147715899,197.46361954444316,5.775484828194189,16.23158731573224,110.25597749648371,9.569491071754802
28.451674997694347,19.974488900244115,52.435796160116006,69.28641581218308,19.22583439463285,163.42500536038835,6.030082540042299,15.939905543585862,110.25597749648371,8.982069712854829
26.86731931257455,19.974488900244115,52.435796160116006,68.1865590036303,19.22583439463285,156.016828567146,6.087165353233998,15.83155928396305,110.25597749648371,8.864139199291214
26.922261790902457,19.974488900244115,51.99124141913378,71.096244003464,15.035066667887126,197.97474735216244,6.473901668461755,16.086450318480892,88.3288199718705,9.432201480829194
23.74730563739384,17.894777096475032,51.99124141913378,70.18190381568242,15.825326787315195,197.9747473521625,6.654342675381959,15.76449392114449,84.24751120487566,8.964455855769017
24.534495620587045,20.052891791151197,52.733581901036665,69.25109644757161,17.60222501607395,197.97474735216244,6.593803219956934,16.0305566302403,100.7250196595723,9.358942715134598
25.518667658545457,18.81842812515605,46.559762377221055,65.08010145098157,17.60222501607395,197.15405931218356,6.71669263968533,14.95425866714129,100.7250196595723,8.939833988755437
24.37670225127287,18.553258393937153,48.849829286521924,63.55929398703074,17.60222501607395,197.15405931218356,6.71669263968533,14.538980468957492,100.7250196595723,8.79577982676537
24.625440032381864,20.05227541158661,51.909853318580964,75.21844327388756,16.284119104623457,197.85547503406482,6.497965730305519,16.637240634473862,100.7250196595723,9.287717408593968
23.031241081879326,20.05227541158661,51.86131069514578,75.21844327388756,16.02284736096813,197.8554750340648,6.138892432444104,15.226120917952809,100.7250196595723,8.403199250964319
27.303777392181996,20.006173090342582,52.124630577636026,74.26744713661884,19.924315571100976,197.85547503406482,6.4628064871923545,15.71064273888105,100.7250196595723,9.14152740469313
27.045177435689027,18.064784316687426,48.52277355036497,74.26744713661884,19.924315571100976,197.85547503406482,6.420974106716926,14.663461608397284,100.7250196595723,9.141527404693129
29.131760501696967,18.76662756539386,52.212285587063185,70.38680335512038,21.17033220207706,166.30867919006045,6.219031773675683,15.817049269611582,91.72175742698258,9.14152740469313
35.093168986519274,18.525525915870766,51.72408159562952,66.51562106132279,21.17033220207706,166.0228883315348,6.4341505384025,15.15534767699194,71.3985090250989,9.16055317355887
36.20853914272566,20.34646559255198,51.72408159562952,76.30845328476508,21.17033220207706,158.50924727192452,6.768520039112448,15.507175950217944,67.94212746605879,9.09534966630469
36.90162805278968,19.010608207051774,51.663969937154626,76.30845328476506,20.893421886476727,198.4526245314311,6.710420506561741,15.46091953987987,64.4995041706327,7.98046895948528
37.01379351338038,19.804021752272277,51.663969937154626,76.61155272870131,19.099608585760997,198.4526245314311,6.6452159538484095,15.23618651440629,36.93595626129994,8.476285025313297
36.66619881267882,18.69278693554195,46.63390513928223,76.6115527287013,17.86059065638726,198.4526245314311,6.673317054346748,14.742641962340572,36.10081847410252,8.366431575124297
36.928145265864295,18.7663399508619,45.84194594423095,77.1466596857775,17.57240100658513,198.4526245314311,6.418402913751052,14.111752599968929,35.27553589680647,8.257874472468124
36.361059371234695,21.297220382490107,53.75183105956361,77.1466596857775,26.260880506378896,198.4526245314311,6.110026385463117,14.012958410737024,34.3867419668127,8.974290747408746
37.27017272375127,21.297220382490107,53.57676246082695,68.54756596924379,26.260880506378896,129.20746034999976,5.991404397463191,13.740778344321749,33.48371273362806,8.53961352243734
32.900636823134604,21.39489243287515,59.39500263599434,76.94051850917019,26.260880506378896,196.88956239278508,6.181586589777092,12.953153959971244,22.097689279384273,7.955367314285348
33.06219181410894,21.39489243287515,61.546608850370205,76.94051850917019,25.040847413357916,196.88956239278508,6.168206714224184,12.664581287176711,16.85075833333333,8.299428129995077
33.69709468718687,19.407574593184734,61.56452052678941,77.12347189764918,22.03812068654345,196.88956239278508,6.762682371148425,12.794379913597114,36.66310052569602,9.304696022372603
33.95736958655165,19.510660455473047,61.56452052678941,76.7047287805369,23.542787830334944,196.88956239278508,6.862877764607963,12.064015158314026,39.21928320956947,9.39526802877686
27.312385930591063,20.329965796987455,62.31573954336611,73.56128199624865,24.300171460074107,197.48534290453333,6.862877764607963,12.837038749657266,41.847680919938,9.395268028776862
25.024398482977144,21.49285515021398,56.77313926792354,72.6981731234918,17.660165618237556,197.48534290453333,6.659565771430929,12.837038749657266,44.47378608978288,9.39526802877686
24.689637279006945,20.984335171981886,58.05447847168913,75.09790016431793,16.92834308272802,197.48534290453333,6.707794064576542,13.430219869762434,47.06550315177295,8.917644347369226
24.04542330718622,20.984335171981886,58.05447847168913,70.88751902022688,17.188343912205315,196.83744139090115,6.975900255067404,12.606423113643919,49.64690378140658,9.033816635386332
23.420312286121604,20.984335171981886,59.119565649404734,75.33926055564133,18.16781121697538,196.83744139090112,6.8995534188961525,12.53979577854116,40.1514875,8.70541141903922
22.50877723856474,19.75562347520602,59.119565649404734,75.33926055564133,18.16781121697538,196.83744139090112,6.581996589938849,12.987914574595138,57.26418600180552,8.995591184592199
21.070061203468327,19.215051179740158,59.36605880334226,69.66879583470006,20.744926356638533,196.83744139090112,6.214066138061392,13.206528386663232,59.907212829908126,8.876905903433672
22.38634418028991,18.476233496428993,56.56900683419633,66.67530496345782,18.027908535807722,138.68140729999965,6.281303775546345,12.469815456052762,62.57302437204608,9.104833795737365
22.02243589466782,15.988096696129181,52.24308859566713,66.42188238765944,17.74470159321989,158.95027884507613,6.281303775546346,12.394503591585467,65.51465087355955,8.978292666738268
16.19824676866323,15.988096696129181,47.97753524728612,55.916166377926096,21.91795285232651,198.04900790610623,6.496806880523299,12.63207578530937,68.1984503478307,8.885131753368498
16.271917712728982,15.988096696129181,47.27378489428705,55.062677113622414,22.900578031952683,198.04900790610623,6.0851595214557594,12.845072714622384,70.9362136185014,9.473044651377117
16.483188329031922,17.276576091945017,46.246843647175645,61.12467037955695,19.147347039192375,198.04900790610623,5.891459469501518,13.08520483663965,75.12712471264368,9.255939731764547
16.485870978955138,17.276576091945017,45.833808522691136,63.25962162762074,19.147347039192375,198.04900790610623,5.8441491671077195,12.774605782453929,78.13749082588335,9.255939731764547
17.457209901814103,16.405289234297406,42.67460898266685,63.25962162762074,17.599392228721356,198.04900790610623,5.345019250230615,12.099776416756479,80.77905491698594,9.255939731764547
16.668703826267095,15.376679467774018,42.67460898266685,59.938226207479204,17.282614395577077,199.70904248127732,4.8780872747723265,12.120270169215434,80.77905491698594,8.786593264291797
15.89222205035433,15.205268130974632,42.67460898266685,58.676403862415725,16.973474782872493,166.05973306520278,4.892388838375021,12.090861123651973,80.77905491698594,8.189243779543576
15.43364396751383,13.770175809953274,39.79233070195981,52.3720568532415,15.518267359186456,198.21649198131934,4.210302442479556,10.770586119660852,80.77905491698594,7.218589668520907
14.17544893182975,13.492037667047205,37.69487031700734,51.377004212041264,14.783404968625208,198.21649198131934,3.5862801523648953,9.851085787414055,77.01687790586585,7.443373193844496
13.296141075776948,10.27500754885707,33.51460530582076,44.90138567076426,12.478105616938102,198.21649198131934,3.551604493344378,8.950163117318018,64.50484428274207,6.533682930234011
11.888011776276885,8.726573726868905,29.57025576659471,37.334136239602515,12.973357121958141,198.2164919813193,3.5286572263383227,8.0631398752476,61.589755454005044,6.2024688523730545
14.966314392193878,11.823749962772489,43.41194766740539,54.20744286849435,20.578227254196783,198.21649198131934,5.206047869600219,13.441684916709303,85.45097419694577,8.600785749041739
16.19183417492379,11.64507308924451,39.09872966259086,53.47424617880313,20.578227254196783,197.76331289918662,4.833261689241121,12.490826692657095,85.45097419694577,8.600785749041735
16.086759479013,12.585324973938775,39.04331348440136,52.84759998319637,17.47174949139304,164.39734595787883,4.8094231679950115,12.970149735963243,37.935710141070956,5.741215861727628
16.29935486457019,12.40327535872436,40.26615962098706,70.59509695024475,19.27468751880916,198.42968604096188,4.967928536945957,13.518156300057509,40.5378016469764,5.787549478722659
15.438032076099233,12.226873124938399,36.84593122942484,64.43699806110995,20.153282977285166,198.42968604096188,4.5320048427442075,15.093850189237676,41.71080782847708,5.500264500394605
16.985105617712644,12.046156919227924,36.680617259349546,64.39410680772853,20.853508398265234,198.42968604096188,5.04376089416373,14.727527644614794,24.479713666714446,5.14687482193506
16.62352908635103,16.00319574125877,35.897076030486204,64.3525186740245,22.366878910167266,198.42968604096188,5.019230160660969,17.11506697445473,25.421188541003133,5.392453100623308
18.512371342660213,15.917594362552803,61.584847473833165,54.76608841768106,19.218455386401097,197.5102433941712,6.389268728956531,16.603853266579602,28.381549919040445,5.266653322253171
18.070553506547714,13.683998946120772,62.32022523273514,40.35872751415174,20.384744779101936,163.91375099282266,6.355813101656014,20.534057856647962,29.50415245374254,5.053687274142449
17.482795676601054,13.34975539242545,62.32022523273514,108.4740802527432,15.93337838063329,197.49611248064326,5.208369616704718,28.43386748316767,29.71121521115222,4.950186419387577
17.399825966051097,12.71120942433908,62.320225232735126,127.69293038316235,16.204215384148615,197.49611248064326,4.803370765872767,28.404796975807,29.915278012489,4.996559986779488
17.30052638403396,15.391063614800824,58.03827389630513,127.69293038316232,15.645114532444513,197.4961124806433,5.344275293684697,34.68853690193356,27.621187363679926,5.552868790406258
16.891228259192207,29.234279683377306,56.855323760078605,127.69293038316232,14.629124170373126,197.49611248064326,7.8169144939233615,35.40869163291687,28.611854883277278,5.653219040331899
17.728345944491885,29.234279683377306,62.245657432461,123.28833526079536,13.805167003998307,197.49611248064326,7.995926138025195,34.636297616155446,29.601190860509586,5.690420045533739
18.118878529883695,29.234279683377306,62.245657432461,123.28833526079536,14.185846660830899,198.54250162726424,8.321365504685962,35.307211458966904,29.228064311396295,5.695632291310845
18.942788860204647,29.234279683377306,62.245657432461,123.28833526079536,15.158044581096988,198.54250162726424,8.500939320841951,32.562682402277005,29.915729763634975,5.488796947659611
19.323148632113842,23.855608992513584,62.59500677975403,118.07712553836355,13.718813866625231,198.54250162726424,9.24722272273351,33.36027760077737,30.679000373016507,5.58697444871467
20.29514599734972,23.672102512041906,62.595006779754044,118.07712553836355,14.357154865836028,161.89651938941194,9.24722272273351,31.274002127456086,30.169725613958818,5.701104148553149
19.959865371495816,29.220934292298026,57.83940018873635,118.07712553836355,16.1375546332062,198.06383815419886,9.097253115826529,34.14118886753197,28.81196046620484,5.845927951030925
19.959865371495816,29.22093429229802,63.29440759178764,99.33434981124063,16.438269514158485,198.06383815419886,9.097253115826529,34.90439234798367,29.586372979625775,5.791248462785483
19.959865371495816,29.22093429229802,58.19673019971379,117.86176641161401,15.966728369225063,198.06383815419886,9.097253115826529,36.11611683162671,30.358674188914566,5.886706215530808
19.218196658032028,29.22093429229802,57.015570789359145,117.86176641161398,15.966728369225063,197.29969719021574,9.097253115826529,38.87819477054484,28.681887836018966,5.782106698811136
20.46612006914559,29.22093429229802,62.745996140730384,115.23211043344665,11.146270636417219,197.29969719021574,8.943986334224181,38.87819477054484,24.318487759612797,6.3423825857059
18.993285898060194,24.694855078206828,57.77334513664604,115.23211043344668,11.146270636417219,197.29969719021574,8.166856967650467,35.66391188134102,25.038334373951052,6.402739469281045
18.115165652651015,24.59145030265091,63.22613652044693,115.23211043344668,10.074562742314486,197.29969719021574,8.992076935062704,31.144112133666432,22.44299185670878,6.518863821742461
18.518819261704493,23.429743802963987,57.795090535608765,115.23211043344665,10.115370199019477,197.6542892976899,9.309140231109277,33.35225692396682,20.01450328501079,6.482733126264498
19.398687101763368,22.255561932790748,55.65097563714133,98.50552942564059,9.560750769087281,197.6542892976899,9.309140231109279,32.54186983484098,20.15609996897132,6.038604269424918
19.178450561492102,30.445146981576276,60.15011561333474,113.73619225293348,10.317419248828562,197.74948414037655,9.309140231109277,37.18851772965593,20.223738057026225,5.392465812275219
19.178450561492102,30.44514698157628,60.15011561333475,113.73619225293348,9.95158785378544,197.74948414037655,9.309140231109277,37.18851772965593,20.230906529884013,4.8450524822816226
18.70066434942943,31.49643310561627,60.15011561333475,113.73619225293348,9.775225607096306,197.74948414037655,7.799375171365131,37.18851772965592,19.7879739558253,6.213675896792533
14.857933240998543,31.49643310561627,54.13798498818514,113.73619225293348,10.450794122934266,197.74948414037655,7.799375171365131,37.18851772965593,19.42166403513738,6.26182588437495
17.586022370423663,30.831945547362356,57.906090981559316,113.73619225293348,9.835422790009977,197.74948414037655,8.351771071795032,37.18851772965592,22.364493612921716,6.236535604472819
17.732055194089778,30.83194554736235,57.906090981559316,95.39939059082165,10.049006891976825,197.74948414037655,8.183358466076271,34.87339319413475,22.28731255046442,6.240887726465807
17.53109932442404,30.831945547362356,57.906090981559316,91.1892558742589,9.98796274585558,159.87633814657485,8.015399598855183,30.899478116513563,21.378873402958124,6.163381426437225
18.28113444914764,30.831945547362356,58.25751290799936,114.79647707524302,9.435047108634993,198.424269832112,8.219539781557796,36.21433891832824,26.112647008801506,6.18995171306918
17.680391128441247,30.831945547362356,58.25751290799936,114.796477075243,8.923954977914914,198.424269832112,8.052412768249104,36.21433891832824,25.984723473404397,6.322394734661449
18.591325937590316,29.266950060727332,58.25751290799936,114.796477075243,9.400278684853419,199.0231584888793,7.882714570120279,36.21433891832824,25.471886228374796,6.103013710794121
18.769054350582856,28.44742370240995,57.16331667265624,114.796477075243,9.114336743540807,199.02315848887932,7.067789066914859,36.21433891832824,25.25030372374147,6.209076735321019
17.59129065596771,28.447423702409946,58.44309964753336,114.796477075243,8.73315363849889,198.1639060628747,8.071667755350814,36.3256337387778,26.028040940692108,6.333614798541075
17.507539495619767,28.44742370240995,58.44309964753336,113.4818654533638,8.540528215420432,198.16390606287473,7.147411636502714,36.3256337387778,26.174064387761955,6.229423944822385
15.729932380633107,28.44742370240995,57.98937585414413,113.4818654533638,8.990525816095088,198.16390606287473,6.744530140451397,36.72261835268743,24.33767074816169,5.990778672015265
17.83811152146251,28.44742370240995,57.98937585414413,92.6796938335501,8.924147273376096,198.1639060628747,8.817259959774749,36.72261835268743,24.575204793348036,5.89768684261785
18.185116380746035,23.803460803612918,59.58979016317699,117.83840307994616,8.617029864350984,198.16390606287473,8.877642676219322,36.72261835268743,26.25374331683964,5.832536534338052
17.581837311290165,14.915825000000106,59.58979016317699,117.83840307994616,8.177736708117362,165.34646631202395,8.939289529711957,32.4923442657406,26.81174789826955,5.707586953403839
17.126168782188074,14.915825000000106,50.24580577875426,117.83840307994615,9.4231148951429,198.0711158328795,10.171057305633482,32.400043516665384,25.89572496577687,5.5595971325552656
