/category.html && GET,/customers && GET,/detail.html?id={} && GET,avg,unknown
32.226562499999964,102.75862068965577,38.33333333333329,60.52631578947398,33.99999999999994
31.043307086614092,99.08934707903785,37.914201183431935,59.34697855750509,35.24999999999994
31.220930232558107,99.63414634146343,38.31360946745555,59.54813359528497,35.24999999999994
30.759999999999994,100.52023121387315,38.05059523809521,59.46787148594392,33.99999999999994
30.38167938931303,99.26315789473693,36.93113772455087,57.86868686868692,33.15789473684205
30.62498741059748,99.02778344011804,36.03394437034457,57.8799905428553,35.789421214537995
30.808257890133298,98.60345475987926,35.68909685711261,57.838636080271996,35.24995205786467
30.94695659102686,98.8541726836124,35.20967276723902,57.79879552125353,36.49994764601172
31.100746268656813,99.34482758620692,36.09677419354835,58.90781563126262,38.33333333333329
31.23161764705895,103.68571428571455,36.009933774834394,58.96938775510226,38.863636363636324
31.32978723404252,99.96491228070184,36.41666666666664,58.98167006109998,38.863636363636324
33.01020408163264,101.2000000000002,36.73986486486484,60.4200000000002,42.272727272727224
33.60389610389612,107.21621621621674,37.46666666666665,61.42147117296252,39.52380952380948
33.40909090909091,105.2989130434786,37.40131578947363,61.037549407114824,38.74999999999995
35.33536585365853,103.810810810811,39.14012738853501,62.59924385633287,39.28571428571428
35.29141104294476,106.06382978723407,39.140127388535035,62.92293233082734,39.772727272727224
34.93975903614457,105.5263157894739,38.60576923076922,62.631086142322346,39.772727272727224
34.77409638554217,104.68253968253997,38.66883116883116,62.50000000000023,39.583333333333286
34.86607142857142,106.48437500000023,38.31168831168826,61.93050193050222,38.04347826086952
34.695121951219484,99.06779661016958,38.108974358974336,60.10805500982344,36.363636363636324
34.398148148148124,98.69932432432438,37.279874213836464,59.066797642436505,33.3333333333333
33.628048780487845,99.24137931034484,36.66666666666661,58.528225806452184,35.71428571428568
34.37500000000002,98.78892733564018,36.7666666666666,59.07815631262566,35.71428571428568
35.15060240963854,99.49152542372886,37.17905405405404,60.363457760314816,35.71428571428568
35.07485029940116,99.50342465753428,36.724137931034434,59.901380670611886,35.71428571428568
34.51219512195117,99.16095890410963,36.7953020134228,59.40476190476238,35.71428571428568
34.52380952380955,98.47222222222226,36.904761904761855,58.654618473896015,34.21052631578941
35.14880952380956,99.5212765957447,37.602040816326515,59.55555555555594,34.21052631578941
35.16467065868264,101.40625000000014,37.5,60.10080645161337,33.333333333333265
35.63583815028906,99.94736842105263,36.92176870748303,59.71774193548423,34.999999999999936
35.36982248520712,99.84042553191493,36.7123287671232,59.51710261569458,36.84210526315782
35.28614457831329,99.68309859154931,36.573426573426545,59.83067729083702,38.15789473684203
35.62865497076028,99.77112676056332,36.068840579710155,59.550000000000196,34.999999999999936
36.16863905325449,99.36619718309859,36.31481481481483,60.000000000000284,34.21052631578941
36.20602359616653,99.15807628220126,36.055712885306576,59.710377638593286,31.579318841746105
35.68726778298233,100.52580593933635,36.83839823687033,59.402448634485694,29.167058777398662
36.364942528735625,102.80788177339915,37.44525547445258,60.31958762886613,31.944444444444365
36.69117647058826,106.20192307692311,37.11397058823528,61.05371900826482,32.89473684210518
37.22058823529413,111.86046511627923,36.61764705882356,62.195876288659974,32.89473684210518
38.082386363636346,116.3574660633485,36.78571428571419,63.06485355648544,30.263157894736732
38.11428571428576,115.47727272727266,36.541353383458556,63.0648535564856,30.55555555555544
36.819526627219,113.27981651376162,35.5223880597014,61.69811320754742,30.88235294117639
36.90119760479047,114.1055045871558,35.54511278195488,61.98529411764753,31.944444444444365
36.79640718562877,113.97727272727296,35.615671641790954,61.494736842105546,29.166666666666597
36.61242603550296,111.41891891891895,35.1481481481481,60.86315789473733,29.166666666666597
36.73076923076922,109.95454545454527,34.75746268656714,60.675105485232265,26.388888888888783
35.85843373493976,108.18807339449545,34.71374045801522,59.90605427974964,26.470588235294002
36.502976190476204,108.4027777777777,34.696969696969674,60.636550308008495,29.411764705882277
35.91614906832297,111.59090909090907,34.440298507462686,61.16869918699242,29.411764705882277
34.09677419354837,113.9189189189191,33.81679389312979,60.247933884297865,24.999999999999773
33.92156862745104,110.25581395348831,34.940944881889806,60.68686868686916,26.388888888888783
33.6677631578948,111.02325581395358,34.880952380952365,60.621181262729465,28.7499999999999
31.815068493150726,108.22115384615337,32.00413223140488,57.84957627118671,24.999999999999716
32.3986486486487,106.951219512195,32.69067796610166,58.55626326963933,21.24999999999975
32.26190476190476,106.07317073170731,32.41379310344825,58.53503184713415,18.999999999999773
31.1267605633803,109.33014354066961,31.804347826087024,58.432835820895946,12.999999999999773
30.441176470588232,110.7655502392344,32.88793103448271,59.32346723044414,12.499999999999812
