avg,unknown
23.210000000000004,92.84000000000002
23.34,93.36
23.36,93.43999999999998
23.48,93.92
23.41,93.64
23.309999999999995,93.23999999999998
23.34,93.36
23.31,93.24
23.35,93.4
23.35,93.4
23.27,93.07999999999998
23.219999999999995,92.87999999999998
23.37,93.48
23.48,93.92
23.51,94.04
23.55,94.2
23.52,94.08
23.529885609151265,94.11954243660506
23.62988560915126,94.51954243660504
23.6,94.4
23.5,94.0
23.53,94.12
23.54,94.15999999999998
23.529999999999998,94.11999999999998
23.51,94.04
23.62011840947276,94.48047363789104
23.51011840947276,94.04047363789104
23.54982482102148,94.19929928408592
23.53,94.12
23.49,93.96
23.38,93.52
23.379999999999995,93.51999999999998
23.39,93.56
23.33,93.32
23.39,93.56
23.41017162059447,93.64068648237787
23.24,92.96
23.04988960883129,92.19955843532516
23.12,92.48
23.12,92.48
23.2,92.79999999999998
23.149999999999995,92.59999999999998
23.1,92.4
23.2,92.79999999999998
23.329999999999995,93.31999999999998
23.52011760940875,94.080470437635
23.4325,93.73
23.38999999999999,93.55999999999996
23.44,93.76
23.43982122145343,93.75928488581371
23.47,93.88
23.36,93.44
23.38,93.52
23.35,93.4
23.37,93.48
23.379999999999995,93.51999999999998
23.28,93.12
23.27017402088251,93.08069608353004
23.36,93.44
23.45,93.79999999999998
23.38999999999999,93.55999999999996
23.349999999999994,93.39999999999998
23.28,93.12
23.24,92.96
23.29999999999999,93.19999999999996
23.21,92.84
23.03,92.12
23.05,92.2
23.2,92.8
23.18,92.72
23.21,92.84
23.29,93.16
23.22,92.88
23.28,93.12
23.44,93.76
23.22,92.88
23.11,92.44
23.23,92.92
23.21,92.84
23.19,92.76
23.11,92.44
23.26,93.04
23.26,93.04
23.32,93.28
23.31,93.24
23.26999999999999,93.07999999999996
23.31,93.24
23.419884009279265,93.67953603711706
23.47988400927926,93.91953603711704
23.41,93.64
23.41,93.64
23.33,93.32
23.41,93.64
23.43,93.72
23.31,93.24
23.23988642790327,92.95954571161307
23.390117609408755,93.56047043763502
23.27,93.08
23.15,92.6
23.38,93.52
23.39,93.56
23.39,93.56
23.46999999999999,93.87999999999997
23.33023041843347,93.32092167373388
23.24,92.96
23.32,93.28
23.56,94.24
23.39988320934325,93.59953283737302
23.39,93.56
23.309999999999995,93.23999999999998
23.25,93.0
23.49,93.96
23.51,94.04
23.47,93.88
23.339882409407245,93.35952963762898
23.38011600928074,93.52046403712296
23.36,93.43999999999998
23.41,93.64
23.49,93.96
23.34,93.36
23.34,93.36
23.43,93.72
23.32011520921673,93.28046083686694
23.23,92.92
23.33,93.32
23.4,93.6
23.39,93.56
23.440000000000005,93.76000000000002
23.44,93.76
23.43,93.71999999999998
23.45,93.79999999999998
23.59,94.36
23.37,93.48
23.37,93.48
23.42,93.68
23.440000000000005,93.76000000000002
23.40000000000001,93.60000000000002
23.31,93.24
23.3725,93.49
23.26,93.04
23.46,93.84
23.32,93.28
23.19,92.76
23.27,93.08
22.98,91.92
23.0,92.0
22.91,91.64
23.04,92.16
23.02,92.08
23.05,92.2
23.15,92.6
23.00988480921526,92.03953923686105
23.34,93.36
23.31,93.24
23.42,93.68
23.42,93.68
23.230000000000004,92.92000000000002
23.32,93.28
23.29,93.16
23.390118409472755,93.56047363789102
23.38,93.52
23.38,93.52
23.17,92.68
23.25,93.0
23.31,93.24
23.23,92.92
23.27,93.08
23.12,92.48
23.04,92.16
23.17,92.68
23.46,93.84
23.37,93.48
23.4,93.6
23.47,93.88
23.33,93.32
23.38,93.52
23.51,94.04
23.45,93.8
23.33970963033272,93.35883852133088
23.38970963033272,93.55883852133088
23.4,93.6
23.32988320934325,93.319532837373
23.37988320934325,93.519532837373
23.5,94.0
23.37,93.48
23.34,93.36
23.37029323051529,93.48117292206116
23.32011565182473,93.28046260729892
23.27982242130944,93.11928968523776
23.35011520921674,93.40046083686696
23.36011520921674,93.44046083686696
23.19,92.76
23.24,92.96
23.239999999999995,92.95999999999998
23.24988320934325,92.999532837373
23.20988320934325,92.839532837373
23.150060030241782,92.60024012096714
23.2,92.8
23.35,93.4
23.2,92.8
23.23,92.92
23.28,93.12
23.19011520921673,92.76046083686693
23.19011520921673,92.76046083686694
23.31010880870469,93.24043523481878
23.2775,93.11
23.18,92.72
23.45,93.79999999999998
23.419999999999995,93.67999999999998
23.22,92.88
23.36,93.44
23.42,93.68
23.439999999999998,93.75999999999998
23.35,93.4
23.29965928177237,93.1986371270895
23.20965928177237,92.83863712708948
23.26,93.04
23.4,93.6
23.2,92.8
23.22,92.88
23.23,92.92
23.34,93.36
23.40035288469232,93.60141153876928
23.31035288469233,93.24141153876931
23.32,93.28
23.329999999999995,93.31999999999998
23.45983082030157,93.83932328120626
23.40983082030156,93.63932328120625
23.36,93.44
23.28,93.12
23.23,92.92
23.35,93.4
23.28,93.12
23.21,92.84
23.28017282073849,93.12069128295396
23.22017282073849,92.88069128295396
23.15988320934325,92.639532837373
23.15988320934325,92.639532837373
23.34,93.36
23.33,93.32
23.38,93.52
23.35,93.4
23.39,93.56
23.42,93.68
23.48011920953676,93.92047683814704
23.490119209536765,93.96047683814706
23.350000000000005,93.40000000000002
23.35,93.4
23.32,93.28
23.33988000959923,93.35952003839692
23.4,93.6
23.31,93.24
23.3,93.2
23.36,93.44
23.31,93.24
23.38,93.52
23.34,93.36
23.35011440915273,93.40045763661094
23.28,93.12
23.36,93.44
23.38,93.52
23.31,93.24
23.37,93.48
23.22,92.88
23.37999999999999,93.51999999999995
23.33,93.32
23.23,92.92
23.13,92.52
23.2,92.8
23.27,93.08
23.23,92.92
23.23,92.92
23.08,92.32
23.16,92.64
23.23,92.92
23.28,93.12
23.33,93.32
23.22,92.88
23.29999999999999,93.19999999999996
23.33,93.32
23.39,93.56
23.28,93.12
23.3,93.2
23.480000000000004,93.92000000000002
23.260000000000005,93.04000000000002
23.29,93.16
23.34,93.36
23.25,93.0
23.3,93.2
23.41,93.64
23.36,93.44
23.04,92.16
23.140000000000004,92.56000000000002
23.24,92.96
23.16,92.64
23.1475,92.59
23.15,92.6
23.079999999999995,92.31999999999998
23.15999999999999,92.63999999999996
23.35,93.4
23.3,93.2
23.24,92.96
23.349999999999994,93.39999999999998
23.44,93.76
23.26,93.04
23.3,93.2
23.26999999999999,93.07999999999996
23.22999999999999,92.91999999999996
23.36,93.43999999999998
23.28,93.12
23.13,92.52
23.22,92.88
23.48,93.92
23.36988160947124,93.47952643788496
23.30988160947124,93.23952643788496
23.429890408767296,93.71956163506918
23.23,92.92
23.33,93.32
23.37,93.48
23.29,93.15999999999998
23.219999999999995,92.87999999999998
23.389997618751984,93.55999047500794
23.37895436989116,93.51581747956465
23.290116809344745,93.16046723737898
23.25,93.0
23.16,92.64
23.149999999999995,92.59999999999998
23.1,92.4
23.2,92.8
23.110005618368035,92.44002247347214
23.1610215498387,92.6440861993548
23.18,92.71999999999998
23.28,93.12
23.45,93.8
23.25,93.0
23.3,93.2
23.28,93.12
23.37011360908873,93.4804544363549
23.34011360908873,93.36045443635491
23.35,93.4
23.37,93.48
23.34,93.36
23.46,93.84
23.38,93.52
23.34,93.36
23.3,93.2
23.28,93.12
23.17,92.68
23.34,93.36
23.37,93.48
23.26976483762598,93.07905935050393
23.34,93.36
23.44,93.76
23.34,93.36
23.34,93.36
23.48,93.92
23.32,93.28
23.27,93.07999999999998
23.3902384381501,93.5609537526004
23.37,93.48
23.20999999999999,92.83999999999996
23.43,93.72
23.4,93.6
23.2,92.79999999999998
23.23,92.92
23.26,93.04
23.239999999999995,92.95999999999998
23.28,93.12
23.4,93.6
23.279999999999998,93.11999999999998
23.21947818785237,92.87791275140948
23.24947818785237,92.99791275140949
23.379999999999995,93.51999999999998
23.33,93.32
23.379999999999995,93.51999999999998
23.33,93.32
23.259999999999994,93.03999999999998
23.219999999999995,92.87999999999998
23.290511384098277,93.1620455363931
23.44051138409828,93.7620455363931
23.34,93.36
23.32,93.28
23.27983082030156,93.11932328120623
23.249830820301565,92.99932328120626
23.21,92.84
23.239999999999995,92.95999999999998
23.29,93.15999999999998
23.19,92.76
23.18,92.72
23.29,93.16
23.18016922030644,92.72067688122574
23.19016922030643,92.76067688122572
23.27,93.08
23.09,92.36
23.17,92.68
23.24,92.96
23.28,93.12
23.25,93.0
23.36,93.43999999999998
23.34,93.36
23.37,93.48
23.47988080953524,93.91952323814095
23.53988080953523,94.15952323814092
23.42,93.68
23.31,93.24
23.35,93.4
23.33999999999999,93.35999999999996
23.32,93.28
23.33,93.32
23.35011680934475,93.400467237379
23.28011680934474,93.12046723737896
22.75,91.0
21.230993333333338,84.92397333333335
18.0981,72.39240000000001
14.929235,59.71694
12.889992222222222,51.55996888888889
9.32973,37.318920000000006
7.310107916666666,29.240431666666662
3.467874,13.871496
3.467874,13.871496
