/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
298.1060606060614,116.05882352941202,234.99999999999991,129.99999999999974,183.0480769230771
338.23481094566876,120.74050955444608,237.79099402826793,145.133696524279,192.05464351061207
352.1121931054694,125.90031761119019,238.48937941258157,150.3572983396916,196.0770011397837
378.4726874074846,131.31251736951043,239.1867717905438,156.56013516138654,201.9163397857968
403.8744962420665,142.2235392609075,246.42812543729892,161.96388474631868,209.05070832144423
401.0429735695043,142.79270447250178,249.99945796776296,168.49164522507056,210.66331574594
402.81690140844944,152.96875000000108,277.4999999999987,175.74257425742576,216.76829268292727
401.71232876712173,151.84375000000097,267.49999999999824,175.4455445544557,216.76411290322602
397.4684347317051,159.10186945073247,274.99947060318203,184.28610731011509,220.70596491903092
385.63025666063186,164.07974171055196,303.0860926959942,172.32586876877633,219.1844505928637
337.35294117647015,164.04761904761898,331.24999999999926,177.29729729729766,216.4198606271776
340.11627906976713,166.64948453608258,310.41666666666663,181.8644067796617,217.63959390862914
338.63636363636283,171.7487684729067,321.1538461538457,187.7200000000002,220.26612903225794
344.3820224719091,171.3592233009711,315.38461538461456,185.54687500000034,219.85645933014354
336.3888888888892,170.02369668246445,309.61538461538487,185.61538461538476,218.27287066246055
321.0674157303369,169.51388888888886,290.3846153846157,184.0909090909089,215.87732919254688
304.6418128654976,173.41070453304232,273.1971153846154,189.7670807453415,216.0095932109586
299.7058823529413,174.11392405063316,261.5384615384612,189.07534246575352,214.69432314410483
249.43277310924384,164.74025974026029,258.3333333333336,185.3521126760565,206.79104477611952
248.03797468354438,158.8053097345138,248.1578947368421,178.75,202.79545454545428
243.63636363636374,153.18807339449555,248.36363636363632,169.67391304347834,197.4299065420556
242.11129296235706,149.2423798358731,243.77790834312574,170.1101928374655,195.38438705847415
259.931707189721,160.14353867012716,380.5555010908188,184.33370526027375,206.90253068539104
252.70286930691358,161.07655649039208,404.54556392489167,184.77815098281755,207.45552272771332
228.6875966960214,148.0144629221632,365.91016289292685,170.4886139673617,192.09000043183613
225.68475095716286,142.9205627344568,359.09200295196547,165.03807754642548,188.13726433381265
