/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
1140.3674993367813,1204.589873851421,2200.6210170165787,4060.6716658221976,1539.9897023505043,2457.6089896682997,1329.9569763099962,3069.002134511831,2014.3675607677624,1670.375570765595
1054.314524769805,1135.6056016991542,2153.244164874038,3975.113036036697,1483.4248330250975,2388.6210814988854,1258.9932865226613,2863.0287748267037,1957.6641921972487,1646.1100154129626
959.553697779724,995.6741859822905,2048.755465274935,3962.2538951239853,1337.0299891768402,2302.1248120613495,1040.2333904488423,2548.628085785863,1844.972676093334,1555.1538965998589
944.6251081820279,990.7819864989804,2046.4312608944879,3794.419496652326,1262.5835943884608,2279.8633854399686,997.1621804223882,2460.4970309072723,1806.690571927251,1479.551573141929
926.121632630451,957.7512116512164,1983.2073545370995,3470.167922917022,1137.0920568777105,2210.4440606948287,959.4044769251586,2317.9729596217803,1720.4232788689487,1382.779173419435
931.0057882245421,933.1115811006446,1964.364103160096,3218.6664219940058,1161.95826634556,2203.012414576511,959.7421183048552,2347.052186902134,1724.71861381664,1433.7587181980102
953.897713257131,946.1120627902294,1999.3804873041329,3199.222729618326,1201.5568398102323,2254.158228354092,980.0482633098342,2426.0989559141303,1771.8443992659722,1456.1307375436509
963.5900614099878,989.4156544407342,2050.955756841047,3179.9864239008857,1227.383941215041,2255.638568386857,994.9150014410579,2466.12204314916,1796.8898037757854,1461.0685297871846
961.2674757361824,1082.975904006104,2035.1244400033452,3178.7219226719344,1191.4597394994319,2262.06228703774,996.3762627293631,2444.2412961450364,1794.341390314282,1430.1133369358936
953.6959995328024,1065.6676482969538,2009.9234886753616,3165.1029523832112,1277.512255316505,2264.919499072702,1065.4646012853163,2446.990442933906,1805.9794813513145,1523.3696010980298
951.6646239320689,1086.7092226564412,2038.5401506025942,3196.1587736421407,1258.8186910481352,2248.080665532218,1185.762555645671,2403.803680784268,1801.133888544574,1536.725670642597
982.6857050727176,1278.5789325409296,1978.4386152925686,3348.8855161715983,1389.2074242347344,2296.918631327139,1229.1119205483913,2458.057983361255,1851.6093286340515,1573.0636420755877
993.4555181302768,1285.0716207272312,2063.2663890217464,3330.1496532866213,1472.509478037674,2379.7340200586295,1282.856575943606,2745.6511204946773,1910.0990109355835,1633.233516491699
1074.66425052293,1209.5802546142081,2099.3907547838453,3306.372055817077,1478.4324215639147,2402.4035814848985,1245.0438306521125,2825.8925398860106,1918.148813549422,1602.7296497676102
1089.7592335071308,1121.9992732613491,2118.6488972437564,3319.3896150969076,1466.5416459642413,2451.456835169479,1170.1185982642132,2821.9922819621956,1910.999293865751,1598.7384770414697
1180.380154440185,1157.9218735476607,2101.154734064847,3142.2872372360757,1471.8199046976051,2441.88443697536,1144.9434039808066,2835.286249203032,1909.5095878612015,1627.2037650707116
1236.9920296689734,1197.0166526372834,2113.6588296785235,3363.9304837118443,1519.7008885177934,2463.970933809879,1133.7254558978227,2863.418818410691,1933.1485635920462,1671.724051823528
1381.748920885928,1291.053947713253,2102.9147385303568,3190.577187209572,1551.7053310429137,2560.903321752562,1199.6497103440781,2910.7372567812336,1973.6008929148638,1717.9003157470138
1478.299183863612,1335.9169060147024,2251.1666696830316,3606.507917102966,1660.09266280065,2863.71195229763,1261.0185367983886,2891.992343479346,2045.9794273340317,1755.0287346720957
1591.5465656466577,1431.846679488775,2482.1867837828695,4119.8151704033435,1714.0507427415964,3119.1785681939677,1224.2026879574696,3170.7009009973726,2120.8748640436206,1773.3311392047553
1581.6790304779324,1314.1846734147161,2579.4562893101943,4231.03875435569,1735.9044100299943,3303.4561558729247,1191.343397376766,3387.0220771277163,2153.3482014015162,1789.6107352677918
1567.6074174820055,1264.651555758432,2575.700438414874,4194.109865102479,1681.2050643628572,3350.1905652820196,1162.8575605250378,3307.855382727827,2136.7831380867265,1783.5292967470268
1467.867647177116,1165.2469041813883,2623.3770516125846,4048.0995748499727,1612.1351829428913,3247.73660200564,1136.4892040955253,3098.9822351049797,2083.3300642562017,1734.1319558688072
1390.6932545065004,996.5791737148824,2498.1616948381015,3945.653076479025,1582.796553305543,2976.039952771893,1068.9213687162796,2892.924654543409,2023.8630274111097,1725.5481444044206
1292.649413055111,994.6692134814924,2429.420775500943,3915.1512989792373,1539.8300212339327,2801.5283711832885,999.1108802431773,2743.6913470990244,1974.7177040478755,1690.7992535826952
1297.4113295253057,991.362198901749,2321.9974770031495,3735.579271332166,1458.1032650638545,2585.755420186914,972.804023726302,2616.4033567448027,1916.1748286897919,1640.3830555045968
1333.2194216319529,1022.4952108654822,2246.756331335098,3957.9328859249736,1498.2295759828512,2480.2353106615847,976.5870592170493,2452.7273559260393,1906.7409175733114,1655.5681250682587
1349.1534456145823,1159.514408692228,2200.351067699106,4122.062593728348,1424.815917984992,2487.5857553717897,989.9285181736466,2475.7857612672256,1902.538114876546,1703.289396238479
1303.693857384002,1277.302400610677,2220.787772241614,4234.184863647576,1391.4743301007836,2496.6886866867835,972.5925850077074,2679.935197996182,1898.0651130631954,1685.5277741534796
1264.2628614916257,1337.9985771707009,2177.3287373802696,4178.577680440201,1430.1870634228296,2636.4663158007293,982.9393401507455,2732.7800430936236,1908.7174359954538,1681.007378775901
1313.4434490207195,1474.583911790865,2197.5840545516126,4043.114142813957,1454.0940120559812,2802.2606156523325,995.97653047601,2829.802325977685,1939.8743769671396,1683.9310234798581
1390.4934185956492,1590.6076196210863,2216.957706232449,4145.347032843399,1520.2960562998583,3056.6975631641744,1128.7273004091462,3106.496918358021,2004.5681383147376,1717.9426169626981
1544.28656861298,1683.819793663235,2314.1344848086883,4355.7675947400285,1659.5911804442258,3337.9590214985183,1276.2186076945961,3576.38396620651,2110.2660229836965,1762.6048186855978
1567.8571428571418,1763.2352941176468,2411.956521739129,4703.70370370371,1703.6912751677878,3713.3027522935786,1341.0714285714332,3929.487179487185,2187.640449438198,1769.8347107438
1629.8502846220154,1779.5203189800418,2452.301354155178,4642.054830856907,1725.155554586388,3792.778335407364,1413.5067965614296,4152.538339886077,2220.1775401833474,1778.7467428338787
1616.2973896020435,1754.413710090705,2349.842791932455,4846.174450050261,1695.2165525733244,3835.721830017643,1427.2192906514647,4206.910733453333,2215.2616283796115,1787.20184270842
1607.4495278800466,1681.2294296664043,2369.9759961230075,4948.807770977948,1703.5142418832604,3837.1878806694713,1460.1202748901587,4190.851655981753,2215.752033307587,1792.6373019594203
1550.9821639544234,1504.6549543623228,2271.096131570081,4704.016089579094,1680.2727001773778,3650.61903438877,1401.7112334793787,4127.30463364981,2148.829761043494,1774.8181924148676
1436.1829329501004,1363.7190715010388,2206.758270970583,4608.606371261401,1553.728523200928,3342.180950825307,1247.6460391834685,3943.1297685733825,2058.191762463235,1734.8099251542214
1375.6252889242703,1238.2571437776758,2146.9675266340046,4487.288928644975,1432.534733247598,3186.8852946374445,1144.767438468454,3634.3032035156457,1986.8940435133243,1683.948816448266
1317.0660844305087,1239.014143423341,2070.5954531950365,4453.947250664973,1344.3343462782145,3060.01255880446,1025.9563834342634,3587.7990815520493,1936.7185977302508,1638.5154129002472
1271.7848462294319,1194.181824353441,2050.198948286652,4375.182537136515,1253.8763189884871,2916.2266990690646,991.7561664542411,3485.5055955641983,1895.1458520082097,1593.6471830490607
1210.4080293111795,1149.4853135795402,2015.6057231317502,4336.365478164345,1220.3419494428258,2790.6967367116,968.429303719116,3393.568501896526,1861.4063607157982,1584.210807408314
1244.31593964638,1130.3511465747442,2002.576997414215,4203.415061570524,1166.2646558653155,2594.049755424353,947.6171074537477,3008.9822270717286,1834.7113836920792,1595.4857643659554
1218.6813848892084,1197.3533078634775,1954.2185110376097,4231.212849113402,1114.3547464853461,2477.850547920245,955.954846678989,2468.0023394796717,1808.3237099569865,1634.3688123992365
1297.9880107370582,1202.2540673330793,1978.9378523837609,4214.12507210079,1143.809669464063,2419.2279512955797,983.9399677710624,2425.3835518504557,1826.0113187313477,1678.0527455511665
1171.4844487881596,1086.1250223474156,1924.9630887219769,4262.786677490355,1142.4460897424576,2427.033667358003,977.8608204708776,2886.3316105362437,1836.1856141838296,1740.8070601970635
1078.4312485460114,996.4001224961787,1927.2019130356616,4413.4548185028,1189.209538352089,2430.091554720283,1018.5985506272343,2834.0201968030046,1839.1913258907584,1716.4271769340598
1191.9031076313158,1011.6200242819082,1858.1276083128369,4437.333731404661,1114.4850638038802,2456.839893741983,1025.8319085836483,3045.4222829247683,1856.8356067714785,1680.776497527695
1135.604109107748,1035.4634247620754,1926.914325256393,4338.870210927906,1099.570412411314,2475.8981759697763,1030.8151111156326,2863.718670311723,1865.8782398500828,1659.2950271572277
1137.8066159258008,1065.6550550647505,1903.3382790698727,4078.694579692638,1018.9802638920484,2440.69476879396,1054.6313673121024,2620.288493226248,1833.7126081885795,1617.3359868617558
1152.9736216779258,971.7159524488484,1849.361467453813,3967.6947575416216,987.812933796212,2400.9771807420593,1071.2883753007502,2466.465730319518,1801.9927452038778,1617.2515795682702
1090.7108354409436,973.3744124618083,1843.2766025501378,4041.1683693583045,978.1149437976374,2332.7308676441985,1081.6132910954082,2403.7844268002646,1768.7586830337877,1598.2571112267647
998.9735481503494,978.434361278932,1855.0073052986136,4088.195826436693,1046.1547772269234,2297.061669880406,1087.8224581002694,2439.3740196872586,1774.0778653408177,1571.88803732026
1098.8070539419055,979.0441176470586,1860.6617647058795,4333.881578947368,1204.172661870502,2280.7438016528895,1122.262509064541,2448.3766233766246,1802.2013782542135,1576.397919375811
1133.064516129032,990.566037735849,1871.153846153844,4302.631578947372,1160.5468749999989,2280.769230769229,1121.022727272735,2451.5625000000027,1790.6056860321387,1563.6842105263136
1134.5602100048054,986.0629779735684,1789.2207523770169,4305.997977499684,1066.2570651440094,2264.657212922484,1069.211265301673,2436.118015510044,1756.938685671107,1517.8939654950736
1029.7938436240795,958.7724342163749,1719.7055236118163,3974.9054609190634,993.4288327395444,2221.1756146953458,1041.0606130547485,2365.9717455186164,1690.6280947818332,1486.0781470140935
976.6900726938418,934.3206803507228,1654.0154726071526,3587.274521757785,968.7225776146709,2178.479785223618,1021.465417276325,2334.447476017087,1634.4530170120336,1477.9380284421072
958.7731648147201,896.3743293894961,1625.9773885874872,3354.398417653476,960.5772317151448,2154.8967002414033,987.558937346168,2319.098613988901,1601.7087465248337,1458.298993307056
970.2204872077061,874.6724214127869,1603.6501984175088,3060.6461308923476,955.7211873224762,2106.2121913024216,982.8105239373799,2269.5586083219405,1571.3805855810433,1431.5283129838745
971.9153144162447,864.9711617727897,1623.6908266234855,2763.0587181036894,953.9132955679518,2021.5843327668883,977.9864756834351,2264.51023165448,1552.7848311758985,1497.2630805025242
953.0825848423617,888.9999399671234,1635.652151017157,2691.996927955532,963.6139326298695,2041.661954888644,985.1281240039223,2260.8185650016962,1578.8326356612351,1592.2169541397402
1005.5912023810683,894.9137287847427,1732.9648443699084,2487.4722008432873,987.292811172874,2027.0958230789017,1021.1533959114466,2231.9833294337077,1624.687472169228,1735.1264196546808
984.0586900683788,893.3765805114682,1850.0122048826356,2489.022512435662,992.02802571412,2050.726118878076,1038.8872332313488,2228.026003022552,1634.5718975218742,1747.4791273251492
985.0731389983373,880.5618773439293,1698.5757140336254,2401.220021318811,972.1806426618239,2069.8530359452097,1013.2905285118567,2220.000934587991,1620.0664731130046,1762.396949125352
989.842399792592,893.2649719008552,1740.8153785716324,2469.9627428512886,974.8029057367839,2075.887343952203,987.6971146855192,2192.873768746183,1626.326783413975,1761.3219170716384
1043.7946140084944,911.9382158994306,1813.207367104548,2730.53166363262,997.6940435365461,2115.5671124916043,993.195562885638,2191.043582237523,1674.216257207956,1776.1440637337382
1166.255489270274,916.5673906754,1895.4702026804557,2786.5206841284207,1058.5829900511967,2167.6064872283055,997.7728758036419,2212.31454401275,1707.6841292146567,1774.212050134759
1233.1026666666667,931.18537037037,1925.0000000000018,3019.230769230769,1150.9433043478239,2204.3689320388335,1097.4025974025974,2231.395348837211,1754.7422691292834,1793.1999999999994
1357.4290881244337,943.9828646502806,2103.2554379919584,3839.5210288969547,1269.7728548537466,2305.3635635469445,1232.6385301569,2275.3447507400697,1845.9822918114119,1822.5891560393634
1399.2160310482086,970.7249175198439,2153.263268154961,3965.5972883867184,1358.2470049946755,2349.6998917687833,1353.9396854148458,2287.860622170504,1891.6289846632972,1843.7865601813405
1295.9142341554152,970.8424872909898,2205.486007307354,4339.579735495161,1347.7619201704092,2406.255474469018,1329.1202040491094,2326.435719893887,1901.7460468981828,1817.8795827281795
1225.1914054462168,966.2626560176884,2127.0034390898595,4415.694772015354,1289.8777709292267,2389.967391096001,1258.3997903533036,2288.061119713435,1857.7071947620107,1787.5578666407262
1095.1323745724524,953.9905715991725,2038.9051511850944,4355.029245423031,1235.977820021563,2337.2733592076274,1184.3480883108261,2241.295047088519,1799.9764905564844,1765.1698950220207
1029.916735903446,950.4190216133304,2018.048435167876,4125.957579402288,1166.7765576390746,2274.0465987594234,1066.8278532307215,2179.638925146369,1737.7570637910899,1728.4762340617103
999.4179695188617,931.2623071274649,1960.7343918798545,4023.191920986683,1122.6405276202297,2258.727818821434,1006.9494086859858,2156.033493187647,1710.2071959906718,1720.046159393225
993.2219582447428,924.8351742204193,2010.1410778903664,4018.6590046906786,1171.8500289709991,2237.0778970400643,1055.6666703825442,2176.34638500848,1729.397281323941,1753.655950122245
1047.164379894998,917.534826566909,1989.3739436954722,3941.5357938725438,1187.5123421459684,2238.585839962648,1038.33412279278,2130.7044383566,1730.4378700512693,1769.6305632866893
1022.947108738247,915.5862406266463,1973.4577596388647,4094.6945975618332,1216.6434475058586,2259.7718975497564,1033.227054171004,2156.9380456869912,1745.598749602073,1788.8098536654743
998.0251178912924,921.4096168616672,1994.137072303121,4100.401601480129,1204.813718587306,2230.8690323883175,999.2292625401669,2083.3434061342514,1735.3494677824572,1827.2089372622631
1154.559723471753,957.9765243546318,2081.751483227637,3984.1084160443556,1308.0931800983042,2235.5388891878974,1060.1747459706405,2132.760551143304,1778.351822076033,1851.277946221726
1171.4353267913548,978.4871780532935,2054.4300648896287,4378.853089856897,1345.6011946009162,2265.720349477803,1071.6661799956598,2175.8544670944357,1818.936124796485,1874.5085372727508
1039.351562460149,996.2855234466612,2039.7475945437407,4143.885534685725,1364.3456499002118,2302.838512557315,1145.431346387155,2184.3951991923213,1830.2646393411956,1890.1793547735356
1067.7292677850903,1073.0962816406209,2101.3445130591326,4137.3350313738,1394.0213798683337,2399.9975207836096,1132.9699423362028,2310.5892281591377,1884.3900062616865,1880.9486817005386
1075.3411008771543,1142.27979297793,2090.9141997637325,3987.530886396321,1358.6243841279213,2473.3290809292466,1177.2821687451462,2298.1750807062326,1909.89775668512,1914.9016290199247
1181.986297541042,1351.762071971479,2120.3346235954523,3997.782118041966,1240.9979683250992,2597.417269630411,1175.0332432217078,2381.182910879659,1938.1018911424985,1915.94926989753
1194.9843274646878,1296.077581046923,2146.3850167704486,4079.598622405483,1264.9736956075426,2703.0865455486623,1208.433784369326,2534.4895888317615,1966.111452301756,1912.288761260098
1266.209066311492,1348.3460927221586,2218.530025450508,4427.242221505528,1330.2157905391684,3009.595380085719,1257.2087459094769,3011.3118255768727,2034.2046113220165,1922.0971823457285
1222.3943734217237,1487.2236897143234,2318.972510892013,4619.080594804528,1453.0879018646076,3350.4202066760945,1337.7434772345573,3341.006634410485,2100.4933261740043,1921.123528255764
1261.4470438148276,1562.1665083194798,2370.8667261427636,4625.939194115606,1441.9122776403765,3367.0786178388917,1343.3779632621004,3383.154248234935,2109.129015886479,1929.1478519868874
1124.2316794625738,1479.6023200225663,2408.5549033027355,4629.988415216625,1319.7295143775195,3484.1830141902547,1133.9236195947246,3437.681826182855,2085.532888064131,1875.8822278825087
1119.8806277688593,1443.3176520611466,2361.2806036644797,4717.745371714455,1370.4749264742331,3518.01008755309,1077.2598570373264,3409.1384418470866,2081.1308624487597,1861.7728361707852
1279.5337584839585,1578.4052906156974,2566.0465299976436,4766.331723112136,1448.6746566325721,3644.956333124167,1143.0624493565813,3515.5968754548403,2136.558534062876,1856.728623855941
1377.515053588794,1519.8099996506758,2645.4330034430786,4773.467788070937,1485.7498409550217,3615.0119770347637,1174.258619267717,3437.101485907255,2138.7890474791307,1835.1477494934402
1342.4099305932243,1466.639724767241,2498.6862728966935,4766.551124518213,1472.114611448604,3647.60412534478,1237.8278997537977,3445.625019140914,2140.7437133168087,1831.9026911722372
1337.8857536754572,1509.6804588362259,2485.3445355302747,4594.613401882907,1545.519330944516,3530.9669254313817,1231.0579590609875,3295.454564070047,2131.6746894140583,1818.1918243834446
1417.517031128273,1611.5167369507978,2521.515256904253,4550.5312093907905,1603.7434406864309,3477.8784591525855,1308.474815524721,3514.5344723606117,2161.444547378844,1827.7419907435792
1450.4622742441961,1652.6438148845236,2618.7275547167565,4588.196863647814,1676.2294755209114,3568.824334172271,1370.7502972334555,3682.180815266758,2200.6343673525716,1828.8802115890362
1413.3746191524851,1793.706864974622,2647.5513254656826,4607.975292798809,1703.3832639906386,3634.3320293393117,1393.6718362185197,3736.824036414159,2220.331804127516,1854.255458960336
1399.7263716914438,1835.609889147891,2822.209413309202,4685.492157483603,1713.0096484549308,3681.6537106760006,1393.1759075847608,3682.148618440926,2239.1276247356973,1883.8124908678956
1487.1749257374358,1874.8903089402734,3000.2868466530444,4611.626585050026,1749.8319699139336,3782.6918908376433,1634.6246575439507,3782.3479078578757,2289.9406044616344,1919.9621493084921
1510.927776625402,1816.5218154805452,2955.480925519577,4564.908492330775,1824.913063809453,3824.464978620756,1676.2567829509253,3885.1319052475474,2309.9888010380864,1917.4062533614192
1597.189712749886,1884.4924836903974,3053.036844809756,4709.376550252503,1857.8386567630253,3948.176032817685,1790.5146440983572,3920.7164589443482,2340.931832906569,1933.280743934332
1787.5887574674123,1953.9473553824444,3127.4000832097418,4632.865665000553,1932.0050526318855,3998.7225838145023,1915.1076029798207,4154.8904683782985,2381.519251349716,1949.0903506343002
1921.3232731745832,2042.480710889356,3359.9589095990923,4883.361765903439,1996.4189756671394,4405.25720061595,2042.6777193910723,4352.081229196354,2475.5410250172044,1955.5537457028877
1950.7203255535833,2138.206899299084,3574.135840789658,4998.093943577009,2071.409678051232,4587.043346192164,2042.0259237672876,4567.871519417593,2594.268815266948,1940.4737289988009
1920.2021114617555,2049.788454873098,3563.285135362442,5086.086407622066,2040.0050527312067,4685.337318397361,2032.4938002059796,4739.869339265883,2631.8665979422776,1926.974966089725
1906.9735138427238,2058.0204341622452,3463.402620042437,5164.112500703551,1991.7351715603522,4642.8783123805915,1991.3966649911254,4659.383564416361,2533.3464606832586,1898.9888781932013
1851.643852591164,1982.1604212874765,3396.7161132941374,5024.695361784343,1914.6234144776947,4548.957404155311,1926.4337410739458,4621.29443214964,2474.8991198084304,1871.3688428164196
1774.0521861220677,1885.9244601851824,3354.530909274432,4858.5296157145285,1833.254030660325,4435.598976855935,1850.3940147781527,4638.852892649964,2429.798475965477,1826.338566095898
1757.4673891547216,1858.6475602786516,3258.6019765635197,4799.862974260349,1801.1348819793957,4342.960174879786,1849.4271785390774,4515.9878842667995,2411.299433582189,1822.6316803076384
1749.9244542457704,1874.555772339119,3240.740745228479,4795.832923972838,1827.0265370937832,4310.61868810656,1828.654291664503,4513.613456225978,2398.559277759553,1819.8023643149716
1725.2884045175786,1879.5319436357756,3290.133736046426,4811.404124953219,1829.6770521831102,4241.348761898284,1823.7836856577242,4541.256995351327,2385.986142005237,1832.1491057620578
1819.965848369423,1790.662723705415,3274.753700080661,4638.6084334808165,1808.393478021821,4127.524080231515,1814.8677174634445,4484.002911979623,2357.0540765718038,1848.6082027975053
1834.0202741299545,1702.5348296738537,3519.032141031762,4702.471514201529,1891.3616410041936,4065.822140749116,1891.2469400787672,4320.67496365568,2370.1869932789696,1887.1304576107898
1869.4304016693877,1703.5912502351139,3595.438348206517,4885.393954934387,1946.8545820169556,4052.337448287225,1919.7472921630424,4410.458102222446,2382.98192878571,1874.576582857197
1834.6548796463658,1668.1028462002146,3572.2798623838344,4872.753519210446,1958.2104817273334,4032.4115906979605,1968.4356259749106,4343.262929487098,2373.1086465818867,1877.071783653702
1938.8768321702394,1742.8371164971165,3847.1506199351506,4942.196038923736,2019.9807452271662,4178.537098957513,2042.5865820695008,4364.911125765377,2435.137000833899,1893.783284347594
2017.1157696583589,1822.8919234666814,3919.584699895574,6198.07367991994,2082.42611689842,4146.377784537532,2128.888499496512,4402.508763898008,2463.269182787508,1907.6265849710321
2089.6686646586804,1834.850640949514,3947.0772584641777,6135.523209897168,2126.5817573078557,4278.666043904343,2179.563967082623,4618.5805446830245,2496.0974272289327,1929.464341484847
2114.498203420674,1846.1685158281653,3945.9564759192494,6706.013989678039,2171.336606149104,4360.685839864984,2171.0481611370283,4775.206468817734,2541.0147440389214,1959.164037167816
2141.8318539881598,1804.7139362702992,3848.672402768161,7013.409139194724,2212.6342811496056,4456.781915818071,2203.362108028589,4766.11958484206,2594.8680159234254,1980.3637477315235
2079.5837223172903,1798.3793912798083,3850.046943243829,7025.951683287077,2225.027144760454,4559.166469077973,2230.6596686774865,4841.840654513864,2592.526710405745,1984.4404491912628
2047.35995355907,1863.5133681729303,3791.574800928975,6480.930173084388,2169.701553838736,4563.936253436735,2221.86540200724,4968.099249369442,2499.5741399274184,1976.2901227447828
2044.9969491018815,1793.570268651678,3825.281777897376,7142.654835193077,2147.146443069836,4626.831800031305,2227.4706057908897,4980.799823221054,2495.661668030682,1968.2614080490712
2047.7288294397079,1802.9331286148868,3998.4706579446292,9108.893788582798,2159.225096272408,4584.045509116608,2239.809618514141,5001.514964699017,2490.368840923071,1967.6296498457423
2067.540298681596,1782.8298268759656,3922.1333886057528,10716.569790101237,2156.8786403362938,4585.318098526179,2226.1051678806352,4992.369597915669,2485.4698285056184,1979.0462449868737
2132.2438263202266,1834.951996573191,4033.980716618853,9190.056359042279,2166.163480418327,4840.471805204817,2263.2094826470047,5218.65868894098,2534.67139333801,1968.819172745124
2129.316821597857,1749.4977081706206,3907.66364828544,11264.390394426737,2164.5492385014977,4976.497683654835,2264.911530858559,6425.8754956852845,2479.6655732866398,1966.667034897754
2134.926794274038,1710.8933371091937,3884.0771115170724,10947.89686526666,2151.414113527874,4976.917333717889,2260.569013495008,6429.446406922145,2476.2285208985636,1957.506603303063
2119.139303133159,1746.7717492115303,3781.1428441798653,9965.95845466933,2133.6894925790284,4866.901220745012,2226.093654788396,6525.715971347954,2457.4207769449667,1954.8109236469986
2106.351150276172,1720.8636184989614,3792.8303378568826,10433.954249649109,2105.3946901477398,4803.908653579194,2159.757610073823,6510.462808012742,2428.6585607893885,1941.1695718356646
2129.87101568274,1747.6754315042194,3817.0187474508793,9878.23900227737,2080.8730949488163,4815.069762829341,2159.0816558644096,6353.780817168498,2427.185745189242,1951.0151850501527
2146.100994463216,1702.1277404732782,3697.2183546895985,7364.8550588516255,2130.9364762490704,4809.8675804379745,2165.6361945001518,6394.242785448876,2434.2670834877713,1973.6240525680296
2136.6373720359557,1778.3720010103993,4021.3619044211446,4915.341712080927,2237.7571672691247,4652.110479493874,2180.8871350454247,5782.210607048198,2466.2738744494486,1988.3688584509316
2094.184817148009,1914.6452686417988,3979.911759999584,4877.628154042448,2305.9393503705514,4669.330365396637,2184.291054069684,5428.735975895213,2476.0617478763816,1995.6966874427462
2151.7267907204227,1943.727827524401,4022.849244339136,4995.309915544214,2315.994867073755,4597.733110461433,2200.569179766442,6150.500102898097,2478.818242659652,2001.3314811226833
2229.4355348627532,2050.0229797129414,4116.161870755883,6836.169042547286,2350.048645331854,4856.485917252814,2214.130950035919,7075.893786535333,2567.0938437512127,2013.9122904052456
2250.7477285091454,2057.742840206898,4153.732134530908,5769.976948301145,2350.687115346127,5243.391252364694,2246.431470774741,7642.826154715833,2596.6787534831456,2020.036263440469
2322.47993409185,2112.610494184252,4323.297657504607,8251.715258306449,2404.5562704325607,6102.598698507694,2276.534717807718,7758.802321487559,2768.695677230971,2025.0834274841911
2340.642140032756,2126.829450807514,4069.701584143999,6871.881585133718,2383.979579275425,6785.381519396996,2276.3184440016994,7619.542363923495,2763.494398702094,2011.3804616412958
2361.8783521786313,2080.932769230288,4161.557161224538,11337.373827692087,2361.2428487554835,7027.4821033945955,2288.4900162563563,7844.85304520773,2843.945774794148,2009.5247609393937
2373.690843093078,2048.3770692900666,4299.951691058759,13355.382395277455,2342.8422690132716,7233.340723570882,2263.9441638118215,7613.160454343769,2823.6981701565114,1993.6848555151755
2298.072982729369,2125.19107731364,4264.425488428145,13445.385887724447,2246.965427498569,7572.409791827203,2256.0392365786865,8057.752701470749,2788.12172369527,1968.6582291318305
2238.5437477568985,2096.8390224866016,4124.596571934066,11076.086393432033,2211.07889057789,7845.643237416531,2211.693034346387,7963.611979326862,2703.3687997227325,1952.8427789151638
2270.4451454981754,2079.504354326139,4378.53222696238,7265.404088493784,2201.9846703941057,8124.986275677789,2211.165927750138,7141.247529721469,2723.5014783251468,1957.6687535794413
2244.948624546473,2080.794889684395,4394.638833696612,12002.929316534277,2221.880226728219,8397.131191558741,2233.7287203271226,7811.165930142113,2746.8666858445063,1963.2794542379102
2286.7174614747673,2113.269130205391,4437.449271509223,15086.959217314448,2216.971716248844,8341.323492507136,2204.3045680008263,7808.218292179139,2793.2717074447864,1978.0384519713984
2347.312880422636,2081.5843285850124,4547.017981615987,8215.287448108562,2225.923797551497,8759.95670483059,2220.952905563141,8745.022550583562,2886.6980688046347,1934.61143516291
2407.743049309024,2093.9247111049017,4703.930402799853,9058.969274598083,2225.0285702077053,9555.239509006853,2271.8552735209396,12696.625751246012,3145.666917593131,1971.4787321441029
2376.339011701998,2085.2206410725244,4741.670225980278,6465.502763190351,2214.743101770273,9588.13614702061,2267.4043086492893,13288.382709004953,3103.449226556591,1990.5384262649754
2449.2623630870703,2124.2684119605137,4957.022859312252,14933.79590141766,2268.922589996302,10179.889892105555,2345.2335677456904,15939.9820077597,3494.198113321328,1997.956007913439
2459.172262550516,2013.822305531447,4953.042556526116,16782.342658761474,2306.163404337748,9897.304692749662,2336.236699578265,15642.918096703364,3547.917014390429,1985.4607182045074
2674.5178265607187,2047.144405189164,5020.775529159268,17012.43776095893,2317.3447431736026,9905.362418306013,2363.450544936714,15218.720230299008,3618.4953736386187,1977.5994338858536
2873.007406480305,2055.5797650322597,5791.106383154128,17062.994928411248,2282.2725264330593,11304.86796648508,2341.600465919103,17914.11382847567,3704.8254354384817,1966.0641883839487
3495.436246624044,2175.8474887824714,6532.501822461691,18281.673482606187,2344.1660211484073,11339.765247620073,2434.288089656273,18325.1608466178,3949.2199338918545,1974.2439156304395
3793.1978440263956,2175.3446605913014,6925.345513138534,18921.343198267678,2430.9651406835364,11606.248602388729,2425.2985924373743,19467.76814635994,4021.6626832448947,1965.964273318406
3817.0095392446983,2191.1800905843184,6804.79450376487,20598.563250076946,2365.8204830601726,11955.81742312076,2402.0382101639134,18771.345578896464,4007.2331829026343,1964.0690267173638
3724.4880305994884,2211.616294793727,6726.016644339346,20495.06805127494,2429.113935072497,11820.734508952872,2404.4607630865007,19144.901894777646,3996.076103456737,1987.7349985064795
3625.7896302308636,2168.2304110375912,7073.705033155536,20617.810587602027,2381.887355473505,12474.524234882148,2412.1030331760785,19709.57783722911,3998.617352133413,1987.7481457494323
3683.336201313612,2198.413296129922,6760.373312862155,21159.962644502408,2320.0433041786264,12290.320119196036,2433.641025718862,20154.121330775517,3975.073242646785,2000.147125519815
3586.3770516712257,2247.5516332893485,6397.425104210151,19978.916271720198,2425.0967720370018,13161.680107526508,2498.870407271358,19633.314609384004,4060.8787947904757,2016.12397350695
