/category.html && GET,/customers && GET,/detail.html?id={} && GET,avg,unknown
4.969575570861717,88.73702422145331,4.988683460793961,41.87951807228934,4.829955947136565
4.965848731153271,88.22415127619924,4.986749929214322,41.555021364845494,4.845880219280896
4.968572505686192,88.09122907955269,4.9889041412757535,41.76505789012491,4.853812160723653
4.96878994179942,88.09764309764311,4.998590360250031,42.102803738317974,4.861851015801355
4.978985859893449,88.19865319865315,6.309523809523702,42.841685649202915,4.863111111111111
4.981097154818642,88.5284280936454,6.724999999999872,43.10657596371907,4.882300884955752
4.981333997474312,88.71621621621611,6.624999999999963,42.97013274336307,4.891390728476821
4.999639485935786,89.49494949494942,8.190476190476248,43.74449339207084,4.8993377483443705
4.995878221209328,89.14715719063551,8.33333333333325,43.702882483370686,4.898440979955456
4.9962196280303,89.76588628762538,6.3055555555555465,43.902439024390574,4.880089485458613
4.990270412513138,89.50680272108838,7.631578947368341,43.419603524229295,4.863716814159291
4.994601551822356,89.56896897911994,7.299952946712302,43.222814440318956,4.864912923814238
4.997670999830406,91.69968568841848,6.674952946712189,44.288148403006815,4.864317823015879
4.99676985976082,92.94314381270902,7.5,44.69837587006995,4.863414634146343
4.982514917386715,93.80471380471374,6.562499999999969,44.551886792453054,4.872000000000002
4.982997825580975,94.96621621621625,6.521739130434717,44.7969837587009,4.889038031319911
4.9812167686810636,94.66442953020137,8.880952380952388,45.23148148148173,4.889285714285715
4.982142939430602,94.49832775919731,9.80000000000003,45.155529953917394,4.880357142857144
4.97917450324059,94.68013468013467,9.842105263157958,45.207373271889665,4.863414634146343
4.972487860268345,94.18367346938774,9.342105263157935,44.68023255813983,4.871140939597316
4.976638849477405,94.15540540540545,9.86842105263154,44.90697674418634,4.889038031319911
4.972929819042074,93.57142857142856,9.527777777777702,44.30974477958274,4.924153498871332
4.982647918235918,94.48979591836732,9.49999999999995,44.58045977011534,4.933333333333335
4.986096358917147,95.20270270270267,9.527777777777702,45.017123287671645,4.924494382022474
4.988869169787581,96.40677966101694,11.27659574468085,45.796766743649385,4.9075555555555574
4.962528345409211,96.05704697986576,9.735294117647122,44.934988179669446,4.880089485458615
4.957840183531179,96.39654463617738,9.500009705591172,44.444447828192104,4.880000203914774
4.9668307990039455,96.89894828315914,9.738105681956897,44.714968359997386,4.872527659710901
4.974251836932016,97.9965156794425,10.511363636363482,45.53102625298356,4.881578947368423
4.990305445539456,98.80622837370237,9.960000000000036,45.90963855421718,4.875593952483802
4.9960414889345595,98.58620689655166,9.219999999999981,45.70812807881809,4.875593952483802
