/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
172.69205941297864,93.658113202695,181.00046762065884,96.69563122123716,98.87290130714416
175.6249064012359,93.49070328121647,161.6662527141123,96.70126193907231,98.87134437728606
169.25524109762563,93.64825770989071,163.94697343098687,96.31027445313995,98.79279423580314
171.75249501869615,92.86657293117301,156.66625925020563,95.6899218792257,98.55270674317636
173.51960784313763,92.08356913789851,154.04109589041093,95.35574546952228,98.3786526355351
177.75506196376114,91.43938835361371,130.00133004993225,94.82713209223778,98.15933710813947
177.4220591769368,91.47976565556624,131.99629952101546,94.66106886407877,98.1341411503616
180.84772518106465,91.06478311048596,136.42305933462913,94.38841133397011,98.09611152360756
181.81818181818156,90.87401574803147,124.23076923076978,94.59595959595961,98.10571341277117
178.52072559339544,89.73461663301029,110.3845944902575,94.28693734012062,97.85117079235098
170.86763861272902,89.10530412397702,99.86842512623431,93.77795743917895,97.58311929201574
169.9492254041043,88.58234308098744,100.00032772503332,93.14812384914903,97.43214000583004
180.70019340766953,89.46428523553274,133.21425150123235,93.90876058959535,97.89760478117108
183.61860433341133,89.87592677991458,146.9315182001088,94.17484061368702,98.08539086859903
182.24690382369653,89.84905562239717,145.9981216565288,94.09912515243127,98.01694572154581
183.4997342996596,89.78458015041434,148.99983528636614,94.14702063369953,98.0533651312561
166.6137473163647,88.87089333896247,156.00251911996725,93.33331802866655,97.64880040838271
154.83949722108085,88.89278310302083,147.00236385870915,93.29708602847121,97.50779254847981
158.90624999999977,89.64737793851717,168.8235294117648,94.18478260869568,97.91549295774647
158.73684210526318,90.15370705244119,167.94117647058815,94.20145190562614,97.9959260419931
151.73540473449967,90.94307799278981,163.53023536305392,94.7152860875516,98.13181196763159
151.32421495361797,91.4070949021039,160.00093736083633,95.00878580805477,98.25582555703915
139.8083926629098,92.26574591067924,169.3759844054004,94.55261505244991,98.19449011042384
129.70958502605106,92.6460718682491,172.35389683171505,94.40615845156726,98.11763111608883
131.27366296204175,92.49175749637239,166.31582662451257,94.40333965226698,98.08872016602808
138.4545454545455,92.5413907284768,180.52631578947359,94.69747899159664,98.26952065119085
113.43630558616664,91.47356879847055,182.11003309833336,94.05734718420376,97.71250724475308
101.42358012904258,90.85288074022253,175.7940402929703,93.61304706692802,97.38149735125006
99.72308488612836,90.6230031948882,183.47826086956513,93.31730769230768,97.11945491446795
