/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
430.81521739130443,465.29680365296815,776.5258215962444,487.1883656509697,47.01986754966889,462.87654320987644,
430.81521739130443,465.29680365296815,776.5258215962444,487.1883656509697,47.01986754966889,462.87654320987644,
429.2817679558012,462.9901960784314,780.5936073059362,486.61971830985897,47.25806451612907,462.50628456510805,
429.28176795580134,462.99019607843104,780.5936073059358,486.6197183098588,47.25806451612906,462.50628456510833,
435.128348214286,476.68269230769243,802.0089285714289,498.88579387186604,47.213375796178354,470.2459432048681,
436.46993318485534,483.85167464114886,815.4867256637165,508.33333333333326,46.740506329113956,473.1825114387392,
438.1235827664399,481.0779816513767,809.0497737556562,502.9545454545455,46.69811320754718,472.4071207430342,
437.9077615298087,479.93119266055066,806.7873303167422,501.8264840182646,46.54320987654323,471.9408740359898,
438.35730088495563,478.0963302752292,805.9090909090908,503.8812785388127,46.363636363636374,471.4925755248334,
437.12035995500577,478.89150943396226,805.5555555555552,498.88579387186627,46.196319018404935,470.21693674856255,
434.42196531791905,473.1617647058823,791.0194174757285,492.2142857142859,45.848214285714306,465.4742765273312,
434.30821147356573,452.2388059701491,766.6666666666664,476.3688760806916,45.67919075144509,458.0216016859854,
435.86956521739125,453.2178217821789,766.9230769230771,478.9215686274511,46.12903225806453,459.2015706806284,
435.3223981900453,457.65306122448976,767.6923076923073,477.95389048991353,46.029411764705884,458.9400428265526,
436.19318181818187,457.68229166666697,770.876288659794,479.2507204610953,46.20218579234974,459.62264150943395,
438.3462819089901,460.0502512562813,777.3869346733663,481.1126373626373,46.4364640883978,462.03509690937665,
436.26935644267644,480.736274198667,796.5960665658096,496.45204262877405,46.29837067209777,467.59013027232675,
438.03977272727263,498.2412060301508,819.767441860465,558.6206896551719,46.13513513513514,476.4578833693304,
435.74766355140196,499.74358974358995,829.2626728110598,578.5416666666671,45.65934065934067,477.71285475792996,
437.7562642369021,546.6049382716045,849.5744680851067,608.7548638132305,45.917553191489375,485.91356673960604,
437.83936651583724,559.2814371257489,847.0588235294119,621.6165413533842,46.03494623655915,487.8722252301029,
437.85151856017995,598.8826815642453,855.5327868852462,645.8928571428571,45.212765957446805,493.2587336244543,
436.77455357142844,573.8505747126441,830.8333333333336,622.9323308270681,45.508021390374324,486.9794483504596,
436.6023579849947,521.8749999999999,797.6086956521742,579.5546558704457,45.570652173913054,477.4151436031332,
436.8336886993603,493.6363636363636,777.1226415094343,562.4481327800838,45.96994535519126,472.6001026694046,
437.81446540880523,482.777777777778,752.7363184079608,521.9457013574659,46.45502645502647,466.8569254185695,
440.9229208924949,477.8361344537817,747.9797979797983,499.6882793017455,46.06756756756758,466.30381604696686,
440.85801838610837,462.87553648068643,730.2702702702702,489.0274314214464,45.92896174863389,460.7688516510596,
445.3465346534654,461.2033195020749,722.1910112359549,489.3356643356643,46.55405405405403,462.0463228271253,
444.0557729941291,461.437246963563,711.3372093023258,488.84345794392533,46.164021164021136,460.5026078710288,
441.99410609037324,468.1722689075631,714.1618497109827,488.99521531100487,45.927419354838705,460.3187919463084,
440.3653653653655,467.57641921397396,698.8235294117644,492.1084337349398,45.43650793650794,459.384093113482,
440.22727272727275,465.4185022026431,697.3372781065083,490.0000000000002,45.489408289241624,458.60595703125,
441.7161226508407,464.10256410256386,691.3690476190473,489.30288461538476,45.50190300059418,458.6653864618339,
443.20175438596493,467.1487603305785,704.0697674418599,491.5105386416863,45.89335950854701,460.9810874704491,
447.9325095057035,472.24334600760454,719.7740112994354,495.0113378684806,45.86636304218658,465.45871559633053,
448.0406043437204,468.5823754789274,712.3563218390805,491.0919540229886,45.97661289364234,463.84051329055944,
447.84921369102676,466.2137681159421,693.8650306748469,485.6430155210645,46.04480580716586,461.1533303531518,
446.5816735347987,463.19893071953675,684.7216890595009,485.6491636961888,46.096390531049465,459.91306631285084,
450.8253692441355,455.9602649006623,675.1533742331285,479.369918699187,46.93037771898883,459.47048974466304,
450.8253692441355,455.9602649006623,675.1533742331285,479.369918699187,46.92883862433864,459.47048974466304,
453.67391304347825,460.13071895424855,711.9999999999995,485.12845849802363,46.4622442966903,464.43705857914415,
454.0585843042427,462.64717823792114,713.1333093783687,487.8704045247756,46.55200736022646,465.5013691485199,
456.62878787878776,462.5,715.0289017341042,487.4045801526718,46.79492671394798,466.7104731095835,
456.62878787878776,462.5,715.0289017341042,487.4045801526718,46.79391612490149,466.7104731095835,
459.76694915254234,494.49541284403665,766.5829145728649,580.9734513274335,47.21611733161732,481.93379087605973,
459.76694915254234,494.49541284403665,766.5829145728649,580.9734513274335,47.21520132990132,481.93379087605973,
463.8262322472849,577.4566473988441,823.5159817351596,660.6589147286827,46.93967075750319,495.28245192307685,
463.8262322472849,577.4566473988441,823.5159817351596,660.6589147286827,46.938849796455926,495.28245192307685,
466.8664383561644,617.0157068062832,822.6244343891403,687.8091872791523,46.48890230961297,507.23981900452515,
466.8664383561644,617.0157068062832,822.6244343891403,687.8091872791523,46.488181595921745,507.23981900452515,
468.7604690117254,598.4126984126983,823.1884057971015,658.0769230769238,47.00024128571431,497.73532886963363,
468.7604690117254,598.4126984126983,823.1884057971015,658.0769230769238,46.999569380952394,497.73532886963363,
469.3469387755101,575.1396648044699,793.048128342246,623.868312757202,47.50031932834088,492.2301190933538,
469.3469387755101,575.1396648044699,793.048128342246,623.868312757202,47.499724486241725,492.2301190933538,
470.8775510204082,518.9024390243897,774.4252873563217,569.772727272727,47.7657428874405,486.80822444273645,
470.8775510204082,518.9024390243897,774.4252873563217,569.772727272727,47.76520801003517,486.80822444273645,
472.95703454085947,534.8214285714292,782.080924855491,584.565217391305,48.311231693231704,489.50216450216465,
472.95703454085947,534.8214285714292,782.080924855491,584.565217391305,48.31075436590437,489.50216450216465,
473.2403433476396,548.2248520710067,798.1927710843372,613.1249999999998,47.931033708112864,491.77697553148823,
473.2403433476396,548.2248520710067,798.1927710843372,613.1249999999998,47.930560548941784,491.77697553148823,
473.44784768211923,546.7455621301779,795.3987730061349,609.1666666666672,48.908374707602334,491.1381322957198,
473.44784768211923,546.7455621301779,795.3987730061349,609.1666666666672,48.90791209551655,491.1381322957198,
472.3998294970162,538.3928571428572,796.2499999999998,615.5737704918032,49.340538071066014,490.8207771609834,
472.3998294970162,538.3928571428572,796.2499999999998,615.5737704918032,49.3401642784123,490.8207771609834,
473.4685430463575,489.7260273972603,769.387755102041,541.5929203539831,49.45588985148514,483.38497288923315,
473.4685430463575,489.7260273972603,769.387755102041,541.5929203539831,49.455555143014294,483.38497288923315,
473.8352745424294,498.29234972677585,785.7142857142853,555.627705627706,49.25707547169813,486.25097580015614,
473.8352745424294,498.29234972677585,785.7142857142853,555.627705627706,49.25707547169813,486.25097580015614,
472.5771869639792,496.1267605633802,776.3333333333335,544.7598253275117,49.593023255813954,484.2365028203062,
472.5771869639794,496.1267605633802,776.3333333333335,544.7598253275117,49.593023255813975,484.2365028203063,
472.61092150170646,525.4189944134075,804.2207792207797,577.572016460905,49.45454545454547,488.44681708299754,
472.61092150170646,525.4189944134075,804.2207792207797,577.572016460905,49.45454545454547,488.44681708299754,
467.2120418848168,635.4910714285714,842.5149700598803,652.4305555555561,48.98401826484019,498.5054347826089,
467.2120418848168,635.4910714285714,842.5149700598803,652.4305555555561,48.98401826484019,498.5054347826089,
464.1800507185123,668.292682926829,876.0736196319025,689.116719242902,49.15137614678902,515.4013015184386,
464.1800507185123,668.292682926829,876.0736196319025,689.116719242902,49.15137614678902,515.4013015184386,
464.9745114698386,662.345679012346,858.4459459459456,683.8607594936714,49.394977168949765,504.4101433296582,
464.9745114698386,662.345679012346,858.4459459459456,683.8607594936714,49.394977168949765,504.4101433296582,
464.4979079497906,646.035242290749,874.6093749999997,664.1379310344831,48.99103139013453,495.7788225674572,
464.4979079497906,646.035242290749,874.6093749999997,664.1379310344831,48.99103139013453,495.7788225674572,
463.08236272878537,565.9090909090905,795.0450450450455,593.2432432432431,49.33920704845815,483.34674175382145,
463.08236272878537,565.9090909090905,795.0450450450455,593.2432432432431,49.33920704845815,483.34674175382145,
462.09341117598007,552.9729729729745,811.0576923076919,567.0833333333339,48.96739130434783,480.19720624486433,
462.09341117598007,552.9729729729745,811.0576923076919,567.0833333333339,48.96739130434783,480.19720624486433,
458.39475839475836,515.3409090909097,754.901960784314,533.9662447257381,48.594420600858385,473.75306623058043,
458.39475839475836,515.3409090909097,754.901960784314,533.9662447257381,48.594420600858385,473.75306623058043,
457.8500414250208,513.7640449438204,775.4901960784323,539.5397489539749,48.382978723404264,474.2502054231718,
457.8500414250208,513.7640449438204,775.4901960784323,539.5397489539749,48.382978723404264,474.2502054231718,
457.04526046114427,505.681818181819,774.7524752475251,541.4583333333328,48.017241379310356,473.72384937238496,
457.04526046114427,505.681818181819,774.7524752475251,541.4583333333328,48.017241379310356,473.72384937238496,
455.18344709897605,498.7121212121215,758.4210526315792,535.8974358974363,47.76666666666668,471.5058236272878,
455.18344709897605,498.7121212121215,758.4210526315792,535.8974358974363,47.76666666666668,471.5058236272878,
454.23391406584017,484.17461832061053,701.6877637130812,492.69153225806457,47.20552560646901,464.104546050046,
456.14424728690005,482.1858383701764,689.3262437034293,490.5126830882564,47.63041085806284,464.5210270931767,
456.7787592221381,485.76951573176416,730.4133768977576,491.3266420599904,47.24996839666156,466.29791454456677,
456.77631578947364,486.88650306748457,733.1632653061228,492.2316384180792,46.77272727272727,466.7800935772012,
459.36681222707426,492.08074534161483,743.0693069306931,494.90740740740745,46.12385321100916,469.6519524617996,
456.6960352422908,493.4920634920636,740.7766990291269,494.42857142857133,45.969626168224295,468.1798530047556,
458.093322832874,540.0425114453891,779.7214484679664,541.119123931624,45.60729355033153,476.40883450963304,
458.1550802139037,551.8421052631577,796.052631578948,565.9183673469386,45.813106796116514,478.633784373636,
456.3000890471951,563.0102040816331,807.1428571428576,589.5752895752895,46.13065326633165,480.4796006944445,
456.9481090589271,581.5270935960585,823.6000000000004,605.8270676691731,46.23737373737373,483.5090361445782,
456.26214640466424,619.4322505121447,847.1523493118179,649.5682019486275,45.83738257207648,488.89096490057386,
454.8059964726631,624.1935483870972,843.9849624060155,649.1166077738519,45.90789473684211,488.78149435273684,
455.11209895632004,597.267175572519,809.7945891783569,618.377060599025,46.4637082903337,483.6692345250367,
453.8634321653191,586.8159203980106,803.2786885245907,610.037878787879,46.43646408839778,481.63129973474815,
451.8336314847942,518.5393258426967,768.260869565218,558.403361344538,46.158192090395495,472.80450132391877,
451.1601455868972,498.38709677419354,754.0178571428576,538.325991189427,46.37500000000003,470.0289145907475,
453.74103942652334,486.222910216718,744.1964285714291,498.4945255474451,46.25000000000002,467.6006057983558,
451.62037037037044,481.6406249999998,709.6330275229359,493.8419117647058,45.902777777777786,463.98809523809524,
450.30288909599244,482.48456790123464,715.1376146788996,494.14794007490644,45.361111111111114,463.428190306803,
450.14044943820215,483.0495356037151,719.5454545454547,494.75655430711635,45.663841807909606,463.7511170688115,
448.62258953168043,481.7092651757191,688.3620689655179,487.0527306967986,46.20056497175143,460.36476868327395,
447.6134215500945,482.6342281879198,679.6610169491527,488.3495145631068,45.75581395348839,459.97248968363147,
449.33435814142365,486.83053557154267,682.8230409963671,489.71843509187926,46.114035087719294,462.2526934378061,
449.1626794258373,484.156050955414,661.9469026548677,487.49999999999983,46.33333333333336,460.27930402930406,
447.548076923077,479.8231511254021,653.5714285714288,485.9189723320158,46.543715846994544,457.88559518295494,
444.18328584995265,473.57594936708875,624.0740740740737,482.261208576998,46.50862068965518,453.6875858909756,
445.0850661625709,471.58730158730157,606.1320754716978,478.97838899803526,46.74418604651165,452.48511223087496,
446.7894239848916,467.4603174603178,604.6728971962611,474.4521912350597,46.57352941176471,451.2939001848431,
446.39790076335885,466.4808917197454,601.8691588785039,474.7995991983969,46.067251461988306,450.8612662942273,
446.4114832535884,460.5891719745223,579.9999999999998,470.1195219123507,46.59763313609467,448.3829688227081,
447.2960151802657,459.4827586206896,591.5887850467294,471.37254901960785,46.84848484848486,449.52808471454864,
447.8331780055918,461.70886075949386,587.2641509433967,471.79732313575516,47.274096385542194,449.9431042330449,
448.59447004608296,461.70382165605093,582.3809523809523,471.43527204502834,46.82471264367816,450.01128668171566,
449.36766034327024,461.09422492401217,574.5192307692313,470.8715596330276,47.21098265895952,450.385292822545,
450.08130537176197,464.1012396694215,585.6176470588239,472.3040326234708,47.45691235790244,452.00179998363643,
449.9997023018854,496.5044106645538,696.4278591207785,499.22617951511984,46.69648984810109,466.20767362316656,
449.9997023018853,496.5044106645536,696.4278591207783,499.22617951511984,46.69648984810111,466.2076736231665,
447.2514340344169,522.625698324022,710.1503759398489,543.6956521739128,46.54069767441861,469.52799629801035,
447.2514340344169,522.625698324022,710.1503759398489,543.6956521739128,46.54069767441861,469.52799629801035,
444.77576335877876,547.3544973544974,726.6187050359707,566.0493827160507,46.124260355029605,471.8750000000001,
444.77576335877876,547.3544973544974,726.6187050359707,566.0493827160507,46.124260355029605,471.8750000000001,
443.9793038570086,530.2631578947371,699.6350364963504,513.9269406392685,46.67630057803467,466.9180549302115,
443.9793038570086,530.2631578947371,699.6350364963504,513.9269406392685,46.67630057803467,466.9180549302115,
442.9872047244096,490.83850931677034,664.1129032258059,491.61646586345387,46.27071823204419,459.3443770415307,
442.9872047244096,490.83850931677034,664.1129032258059,491.61646586345387,46.27071823204419,459.3443770415307,
443.3444656488549,472.706422018349,613.8392857142859,476.67342799188634,46.80989583333332,451.44561725562176,
443.3444656488549,472.706422018349,613.8392857142859,476.67342799188634,46.80989583333332,451.44561725562176,
447.6547842401502,474.3459302325582,640.1709401709397,481.6500000000001,46.362500000000004,456.09619686800914,
447.6547842401502,474.3459302325582,640.1709401709397,481.6500000000001,46.362500000000004,456.09619686800914,
447.4856321839079,477.6967930029157,652.4390243902442,487.4743326488706,45.87064676616919,458.16280127330634,
447.4856321839079,477.6967930029157,652.4390243902442,487.4743326488706,45.87064676616919,458.16280127330634,
448.4389561975769,474.7167138810199,626.2295081967211,485.1265822784811,46.65422885572143,456.5026954177898,
448.4389561975769,474.7167138810199,626.2295081967211,485.1265822784811,46.65422885572143,456.5026954177898,
448.1847426470588,474.92857142857156,633.4677419354838,487.4463519313304,46.76682692307693,456.6516853932585,
448.1847426470588,474.92857142857156,633.4677419354838,487.4463519313304,46.76682692307693,456.6516853932585,
454.2279411764706,455.31914893617034,600.0000000000002,475.098814229249,46.73963133640555,453.26889661164205,
454.2279411764707,455.3191489361701,599.9999999999999,475.098814229249,46.73963133640552,453.26889661164216,
449.88532110091757,451.8960674157302,609.1304347826081,474.0759753593429,45.90243902439023,449.8663101604278,
449.88532110091757,451.8960674157302,609.1304347826081,474.0759753593429,45.90243902439023,449.8663101604278,
452.090909090909,454.7002724795641,623.9495798319324,478.73505976095646,45.79383886255924,453.06345733041593,
452.090909090909,454.7002724795641,623.9495798319324,478.73505976095646,45.79383886255924,453.06345733041593,
451.7190638728822,464.8172323759792,654.6874999999997,486.55339805825247,45.723981900452465,457.46028857186144,
451.72865353706493,464.8172323759792,654.6874999999997,486.55339805825247,45.723981900452465,457.4637240952023,
451.9098050801108,498.0000000000002,743.464052287582,542.3236514522825,45.397727272727295,471.19792632867484,
451.9146198463255,498.0000000000002,743.464052287582,542.3236514522825,45.397727272727295,471.1983113490146,
454.5664236418871,547.222222222222,769.6428571428568,591.0984848484854,45.068181818181806,479.5306205504104,
454.5691514021182,547.222222222222,769.6428571428568,591.0984848484854,45.068181818181806,479.5303254434907,
455.26460582162406,559.4594594594591,786.7977528089888,597.5471698113215,45.51535087719297,481.68117427620405,
455.2665951187176,559.4594594594591,786.7977528089888,597.5471698113215,45.51535087719297,481.6808404716128,
454.6446327982796,515.2582159624416,746.7065868263471,526.7543859649124,46.082251082251105,472.529809045901,
454.6462160685752,515.2582159624416,746.7065868263471,526.7543859649124,46.082251082251105,472.52990462605896,
456.88260143304774,495.85561497326194,735.0318471337581,499.3877551020407,45.976394849785436,469.73956968667386,
458.39698803481247,496.8997361477575,737.6623376623376,499.18699186991864,46.369565217391326,470.5920514176397,
458.92531168036385,489.73684210526335,724.1496598639458,493.1680161943318,46.869565217391326,467.34029874804554,
460.1999944037813,484.72222222222234,712.4113475177306,488.48884381338746,46.648230088495595,465.6626808298889,
460.5820949351573,486.8808911739502,722.4890829694331,490.8531772135244,46.20179063360882,466.60328921752983,
464.5150198710932,482.30263157894757,707.2463768115945,487.7593360995851,46.8640350877193,466.8442796486397,
465.3749104500621,482.4146981627298,702.5925925925928,487.1663244353183,47.106986899563346,466.98452939847795,
466.2420163011674,483.97435897435923,705.7971014492754,485.8673469387754,46.57657657657659,467.67847025174297,
465.49713681448657,482.5132978723407,709.4890510948901,487.9436325678495,46.14155251141555,467.29688137605484,
470.5476880320549,486.21794871794884,722.7272727272727,489.2137096774193,46.401345291479814,471.5416779574477,
472.3857992698179,487.1875000000001,714.5390070921987,487.35294117647055,46.532258064516114,472.0509140107097,
472.7978164984718,487.84987277353684,714.6853146853143,487.72727272727263,46.61627906976743,472.2315071304447,
473.93745982597926,486.200495049505,702.1428571428567,483.1673306772908,46.41355140186914,471.1149314630683,
474.3287185458164,477.54975124378103,669.921875,475.79522862823075,47.48842592592591,467.2476462622044,
472.91830356644607,477.2435897435899,670.9302325581391,472.9674796747968,46.94318181818181,465.7649388087917,
472.5145952488749,476.7150395778365,669.2913385826771,473.80952380952385,46.889140271493204,465.56756598190117,
474.34151963140584,478.3068783068783,680.0781249999995,476.0960334029228,46.39908256880733,467.46401379126735,
477.9348207127551,481.7750677506775,704.1044776119401,478.24468085106366,46.90045248868777,470.9102356959743,
475.98971533027395,495.56786703601114,739.795918367347,487.66592920353986,46.66666666666667,475.39029462596375,
473.56018696184657,552.7522935779815,773.913043478261,535.891089108911,46.61363636363639,482.85561797636075,
474.0936331151356,562.756969867643,780.6118546845121,547.1700968523005,46.70033907883586,484.56584753166175,
486.6062416319015,577.8876051259575,789.5718947291186,591.9336289855532,47.325916047691656,495.1159873177773,
487.35718787786743,585.8422183027014,795.7001295403247,599.5467564868076,47.32240668584301,496.6545592727756,
535.8772265357176,639.0937883684804,818.1376902140789,658.7532266096769,49.378538564287936,564.6552113874559,
537.3829655993507,639.2827261012674,818.9806033897166,658.985345575366,49.65210552709166,565.9942404348387,
661.4229836078607,649.7693865873576,838.845021165043,684.8305790907306,55.13882832351802,628.4236033408259,
666.220756813417,635.4152684996991,827.1443805424999,672.7765689348857,55.46457581496515,622.5155423100017,
740.325601950788,636.3197245845697,821.4304291249276,700.601268203852,60.010677572698654,668.6707137575709,
743.8230756741384,630.2536350916945,817.4850904898212,698.8194746684892,60.18934795408043,668.1134303408376,
775.5149905849603,649.5574613370779,826.5804355940016,721.0562544223867,64.93020072877438,698.5261778771069,
778.6349737085701,655.0767795284539,829.9315001772914,726.821002625082,65.08552627643917,702.826156941883,
811.9564408317937,679.4554911259818,828.7913312147675,747.2043079684105,67.24396176244485,733.5319168632283,
813.6600625327198,676.2394075536732,830.5647251840171,748.9999849821946,67.45126936310884,734.9609074098327,
840.4333275818341,701.930536957227,842.6667628582265,776.6287108997965,68.94431820134099,762.5276271408402,
841.7779696040059,703.0420067978798,842.9324143977842,777.9625980922137,69.11475691177375,763.994666607726,
855.905986699972,725.0041874697819,849.5969764211984,793.2326661288906,70.4984418066576,782.282723836702,
857.2020359529747,726.0748460817547,849.9983913589233,794.5852345074095,70.66465827260328,783.7366880914063,
874.1324623985387,749.028591685167,860.7410765113748,813.0336498142408,72.80235312888661,805.0405922115937,
875.2630382230549,750.0028887074974,861.0578499557516,814.2056608082929,72.96180554752368,806.3147949862288,
891.0873360915384,759.6913206124567,868.6963691151354,826.5790544789279,74.29195741941504,823.8365292056149,
892.1693860914183,761.1584549721839,869.2143414659303,827.8635233677917,74.4583254445224,825.1992890521695,
904.3431403349927,776.0082641649321,876.1885819035692,843.6609206756309,76.53870402210237,841.5207078658186,
905.2709707604994,777.2343291104356,876.4909511494321,844.5808823181798,76.70092508636326,842.6674090516356,
912.9291945642857,800.0766831997448,882.6371860709684,853.1291913389256,78.01505192930995,854.5087112280851,
913.7952031511571,801.0819010076507,882.7924675074631,854.0401364666758,78.18680983443093,855.5684969193385,
919.0903088530047,812.7081900654841,888.1424581621716,862.4767452796666,79.24655178272552,863.5665139940204,
919.9470375508652,813.4055567346038,887.9814525346791,863.0881573108284,79.45115353649327,864.5346002649313,
925.5123854546233,841.9656563200239,913.2075399931798,881.8048250355246,79.95643039854593,879.2909484132222,
926.2384773239936,842.5701330051045,912.7493767104214,882.0611208124325,80.14250021777086,880.0110012132134,
933.6859030423373,861.9876661243134,930.8257364539575,896.6825595785401,81.3135228066056,892.6746888812525,
934.2481704965442,862.0417589071692,929.6673500065613,896.4494645129068,81.49888078771531,893.0601016190597,
934.6171815149721,875.284553138132,933.9391925999195,901.6605631900502,82.49630455677249,897.8350678952688,
935.5345795347075,874.8714141746202,932.0132189547244,900.5903087750071,82.67257330462759,898.1245304515364,
943.6099188211047,877.8169014084508,930.0723938477827,896.880570409982,84.07310704960835,904.0036674816625,
943.6101710945002,877.8169014084508,930.0664325625642,896.880570409982,84.07310704960835,904.0036674816625,
945.0148992199565,877.8290993071596,935.878667879929,897.6868327402137,84.20308483290486,905.8681913933193,
945.0150762490971,877.8290993071596,935.8728268962441,897.6868327402137,84.20308483290486,905.8681913933193,
944.7931643030547,867.2853828306266,932.1525398467661,892.7007299270074,83.85309278350513,902.8992106860959,
944.7933152332021,867.2853828306266,932.1465092860078,892.7007299270074,83.85309278350513,902.8992106860959,
942.1438360091802,868.0365296803654,924.0430798837799,894.1391941391942,83.72122762148338,900.2295684113866,
942.1440442614821,868.0365296803654,924.0362958485038,894.1391941391942,83.72122762148338,900.2295684113866,
948.0478604892802,872.4944320712696,923.8746899124496,895.1219512195127,84.05541561712849,903.5502958579882,
948.0479081694542,872.4944320712696,923.8678686729575,895.1219512195127,84.05541561712849,903.5502958579882,
946.9418419236049,868.1712962962964,920.6114036760498,889.6281800391389,83.4765625,901.7089996864221,
946.9419075522569,868.1712962962964,920.6037883357634,889.6281800391389,83.4765625,901.7089996864221,
945.829012643435,867.294117647059,920.9189779898509,889.9805447470817,83.50129198966411,901.0025062656639,
945.8290929916656,867.294117647059,920.9116123199499,889.9805447470817,83.50129198966411,901.0025062656639,
940.5715147005061,851.75,910.0155516982194,874.1448692152919,83.50515463917533,892.9471032745593,
940.5716848800025,851.75,910.0068626345685,874.1448692152917,83.50515463917529,892.9471032745591,
941.0401230861432,846.9387755102039,905.2140061088287,872.4137931034485,84.09429280397023,892.089505200126,
941.0402703298664,846.9387755102039,905.2047698427162,872.4137931034485,84.09429280397023,892.089505200126,
940.9448709957353,849.6163682864453,907.9304969559322,877.5967413441958,83.96508728179553,893.539767368752,
940.9450132913789,849.616368286445,907.9212171696081,877.5967413441955,83.96508728179555,893.539767368752,
937.3716191324518,851.658163265306,912.6516854815793,880.9670781893003,83.775,891.4225941422594,
937.3718101494303,851.658163265306,912.6429233768943,880.9670781893003,83.775,891.4225941422594,
940.1740720080159,858.6034912718201,921.9081272084807,882.9853862212944,83.54060913705582,894.1590314136128,
940.1742137724582,858.6034912718201,921.9081272084807,882.9853862212944,83.54060913705582,894.1590314136128,
940.5879180151026,869.2982456140351,932.857142857143,893.2098765432097,83.8653366583541,897.747598542564,
940.5879180151026,869.2982456140351,932.857142857143,893.2098765432097,83.8653366583541,897.747598542564,
940.8823529411765,869.6969696969696,944.9999999999998,895.3878406708594,83.65336658354117,899.4376447237844,
940.8823529411765,869.6969696969696,944.9999999999998,895.3878406708594,83.65336658354117,899.4376447237844,
943.900363326896,863.9681538704085,942.4755544955881,891.5823795581578,84.02758620689656,900.0061727124955,
941.7112299465241,864.0306122448983,941.6015625000003,889.6588486140727,83.76847290640394,897.5895547371947,
940.3689636462291,861.410256410257,940.7335907335907,887.2317596566526,83.44303797468355,895.7910750507099,
940.495422724825,855.0505050505053,937.5,884.6895074946468,83.63065326633163,894.128532974428,
941.4778856526431,844.4444444444445,937.4999999999995,887.6637554585152,83.49127182044887,893.4620596205963,
941.4778856526431,844.4444444444445,937.4999999999995,887.6637554585152,83.49127182044887,893.4620596205963,
940.9962068277101,842.7225213810583,934.4675740592473,885.4192482445271,83.72749653792891,892.6263244543879,
938.1448957189903,838.5714285714284,933.8495575221239,883.5570469798658,83.44444444444449,888.9236111111111,
942.7854122621563,846.4556962025317,939.102564102564,889.5074946466809,83.4756097560976,895.0803212851406,
941.5982484948001,848.8520408163267,939.5652173913045,889.1832229580575,83.37009803921569,893.5561681598897,
943.945945945946,852.1303258145364,942.8270042194093,892.717391304348,83.7621359223301,896.4697895451459,
943.5725763256562,851.1335012594461,942.9166666666667,891.3755458515279,83.64963503649633,896.3200540175558,
944.0636805180789,845.1822916666663,947.6495726495725,891.8526785714284,83.18858560794045,896.0089071599864,
947.23991507431,849.1094147582698,951.0373443983403,893.0131004366813,83.20895522388061,899.5295698924731,
948.9567031820552,849.7455470737913,947.7551020408164,895.9139784946235,83.4184914841849,901.2417218543044,
940.057561486133,833.653846153846,944.4206008583694,884.5982142857144,83.1060606060606,891.8640054127197,
940.0884193794085,834.0467937608321,946.0410557184753,885.0893363584798,83.0426510226732,891.8120590121873,
940.0950871632328,834.2105263157893,948.7288135593222,886.734693877551,83.23383084577114,892.1187308085978,
940.0950871632328,834.2105263157893,948.7288135593222,886.734693877551,83.23383084577114,892.1187308085978,
943.1099195710457,845.6000000000003,960.9704641350213,896.6960352422909,83.248730964467,897.253497099966,
945.0488168128413,850.1302719426803,964.3467011642952,900.0403388463092,83.28472875509564,900.2475974652733,
946.7707212055975,866.209476309227,977.6000000000001,914.8225469728602,82.94936708860759,906.1914323962517,
946.7707212055975,866.209476309227,977.6000000000001,914.8225469728602,82.94936708860759,906.1914323962517,
944.8489751887812,868.6567164179106,975.0000000000002,917.382413087935,82.50000000000001,905.5444555444553,
944.8489751887812,868.6567164179106,975.0000000000002,917.382413087935,82.50000000000001,905.5444555444553,
944.0636805180789,873.4939759036145,973.7132352941177,917.9000000000001,82.6231527093596,905.6250000000002,
944.0636805180789,873.4939759036145,973.7132352941177,917.9000000000001,82.6231527093596,905.6250000000002,
943.9257294429708,871.9059405940593,973.0769230769232,915.2663934426228,82.6960784313726,905.1639344262296,
943.9257294429708,871.9059405940593,973.0769230769232,915.2663934426228,82.6960784313726,905.1639344262296,
953.373231773667,874.8786407766988,968.262411347518,917.5000000000002,82.88461538461542,910.5705804749339,
953.373231773667,874.8786407766988,968.262411347518,917.5000000000002,82.88461538461542,910.5705804749339,
952.4002157497305,866.1057692307693,953.5335689045933,908.8594704684319,82.51807228915665,905.9132720105125,
952.4002157497305,866.1057692307693,953.5335689045933,908.8594704684319,82.51807228915665,905.9132720105125,
954.8936170212767,869.3317422434367,950.8802816901409,909.4758064516132,82.52955082742318,907.9896070152648,
954.8936170212767,869.3317422434367,950.8802816901409,909.4758064516132,82.52955082742318,907.9896070152648,
954.4708994708994,869.6296296296298,952.7972027972024,913.8492871690428,82.4707259953162,908.6914062499999,
954.4708994708994,869.6296296296298,952.7972027972024,913.8492871690428,82.4707259953162,908.6914062499999,
956.8733850129199,875.849514563107,948.4848484848483,915.5339805825245,82.9337899543379,911.633428300095,
956.8733850129199,875.849514563107,948.4848484848483,915.5339805825245,82.9337899543379,911.633428300095,
955.8912386706949,877.7239709443098,940.0,911.4705882352943,82.95248868778282,910.3308364544321,
955.8912386706949,877.7239709443098,940.0,911.4705882352943,82.95248868778282,910.3308364544321,
956.2105773896164,869.3902439024391,929.7342192691029,908.3984374999999,82.89592760180997,909.119975639464,
956.2105773896164,869.3902439024391,929.7342192691029,908.3984374999999,82.89592760180997,909.119975639464,
