/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
131.5960201268128,96.95383800758196,264.28623448621994,96.7996744233741,99.73660187450812
128.21678321678377,98.65811965811969,277.2727272727274,97.23867595818814,102.16911764705907
130.1034482758624,99.69949916527548,286.3636363636364,98.12500000000006,110.94786729857897
124.9295774647887,114.37125748502986,319.23076923076934,99.8976109215017,124.36241610738278
129.075342465753,131.32596685082882,330.76923076923094,106.44736842105273,133.8543897216277
131.81208053691293,142.55263157894717,348.1481481481481,118.23275862069028,142.02505219206714
130.51020408163268,142.78947368421058,350.00000000000034,116.44736842105274,141.49473684210537
136.16438356164412,154.2307692307694,369.64285714285694,129.75000000000014,151.61855670103108
142.63619998449613,165.0993960209491,380.35575412903734,144.8763891581867,162.6312586875398
143.8768605806241,157.3983457610985,375.95965512133637,136.98359069091507,157.43282090245833
153.70990615392,161.84639585356766,374.99961175867674,141.97429974538463,163.1533415222911
168.13264178440897,148.62662312245996,372.91687806838905,132.9441288367123,161.76308464933186
171.04790419161668,139.24418604651189,373.91304347826167,123.70000000000013,157.98507462686536
172.99418604651163,132.25903614457854,357.89473684210515,116.09375000000047,154.6888412017166
168.39285714285722,124.65625000000023,359.2105263157894,116.08247422680492,150.41575492341357
169.97159090909136,129.81366459627324,363.75000000000034,121.34020618556762,154.1935483870974
168.5465116279072,135.4629629629626,375.0,135.58823529411805,158.49036402569612
169.9122807017545,133.0379746835451,364.4736842105262,135.3465346534655,157.71739130434815
172.72471910112375,125.43046357615854,341.1764705882352,127.57575757575776,154.4650655021833
171.98324022346378,121.1589403973509,339.70588235294133,124.1237113402066,152.155361050328
169.45086705202345,121.387096774194,286.6666666666662,118.36734693877591,148.38074398249483
170.40462427745678,125.19230769230752,299.99999999999926,125.33980582524336,151.6594827586206
158.240740740741,116.20000000000036,287.5000000000003,115.60000000000076,141.75675675675677
153.4374999999996,99.17638483965015,271.4285714285715,99.53284671532847,125.47505938242287
151.556985168242,97.64622666937524,255.7706143629494,98.62587732574886,112.9611961008693
159.9999939494382,98.32142885775033,283.92935925760054,99.16303131763172,124.11204976566415
157.3275862068969,98.2285714285714,283.9285714285716,99.13199426111909,122.35915492957795
164.66666666666674,98.71977240398294,274.99999999999955,99.40714285714286,129.13990825688126
154.10112359550578,99.28776978417267,263.4615384615378,101.46739130434797,129.6292134831464
147.85714285714292,98.73554913294794,254.1666666666668,99.8283261802575,122.58700696055686
145.52631578947387,100.91216216216195,254.1666666666668,111.84210526315809,131.10986547085182
142.4999999999999,122.78481012658219,283.92857142857093,131.32352941176455,141.595289079229
134.9136971728185,117.24992290319847,301.6671189599245,120.38807877488136,134.54145571609575
129.73679079460913,114.62258453480743,285.0006353020911,115.73506258568509,129.67453739893008
122.45677399491461,113.33339627449676,266.6666405024931,113.12482056024966,125.4487614721851
