/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
200.94117647058823,204.13461538461533,222.64705882352948,212.31707317073221,3.352941176470589,202.82544378698225
200.94117647058823,204.13461538461533,222.64705882352948,212.31707317073221,3.352941176470589,202.82544378698225
189.0294117647059,185.8,220.76923076923077,198.9285714285715,3.352941176470589,191.0932944606414
189.0294117647059,185.8,220.76923076923077,198.9285714285715,3.352941176470589,191.0932944606414
186.16071428571425,208.82352941176447,225.2702702702704,230.55555555555534,3.4470588235294115,201.17210682492612
186.16071428571425,208.82352941176447,225.2702702702704,230.55555555555534,3.4470588235294115,201.17210682492612
186.16071428571425,208.82352941176447,225.2702702702704,230.55555555555534,3.4470588235294115,201.17210682492612
179.73684210526315,184.4897959183673,218.50000000000006,195.55555555555532,3.48888888888889,185.29325513196488
179.73684210526315,184.4897959183673,218.50000000000006,195.55555555555532,3.48888888888889,185.29325513196488
179.88165680473378,163.82978723404233,214.5121951219512,167.67857142857133,3.610526315789474,175.48387096774204
179.88165680473378,163.82978723404233,214.5121951219512,167.67857142857133,3.610526315789474,175.48387096774204
172.78846153846152,124.76744186046471,206.875,142.03488372093008,3.5777777777777775,159.0769230769232
172.78846153846152,124.76744186046471,206.875,142.03488372093008,3.5777777777777775,159.0769230769232
179.32352941176464,119.02439024390274,208.40909090909093,147.16666666666706,3.879999999999999,164.17391304347842
187.08823529411757,142.80487804878078,224.56521739130437,159.65517241379354,3.9714285714285724,176.65697674418612
187.08823529411757,142.80487804878078,224.56521739130437,159.65517241379354,3.9714285714285724,176.65697674418612
187.08823529411757,142.80487804878078,224.56521739130437,159.65517241379354,3.9714285714285724,176.65697674418612
198.37423312883448,184.87804878048803,240.9999999999999,197.94117647058826,3.981818181818181,198.93712574850332
198.37423312883448,184.87804878048803,240.9999999999999,197.94117647058826,3.981818181818181,198.93712574850332
195.126582278481,184.51219512195112,241.52173913043487,196.40243902439028,3.879999999999999,197.1559633027524
195.126582278481,184.51219512195112,241.52173913043487,196.40243902439028,3.879999999999999,197.1559633027524
197.59259259259272,158.71428571428598,235.32608695652166,174.4303797468355,3.9636363636363643,189.48757763975163
197.59259259259272,158.71428571428598,235.32608695652166,174.4303797468355,3.9636363636363643,189.48757763975163
202.8048780487806,193.0882352941175,237.44186046511626,204.59459459459472,3.8571428571428563,203.09523809523787
202.8048780487806,193.0882352941175,237.44186046511626,204.59459459459472,3.8571428571428563,203.09523809523787
202.8048780487806,193.0882352941175,237.44186046511626,204.59459459459472,3.8571428571428563,203.09523809523787
219.16149068322989,226.19565217391306,308.3333333333336,232.47368421052653,4.163636363636362,225.20057306590257
219.16149068322989,226.19565217391306,308.3333333333336,232.47368421052653,4.163636363636362,225.20057306590257
228.32317073170728,320.65217391304384,416.6666666666682,365.8536585365868,4.1454545454545455,249.20612813370496
228.32317073170728,320.65217391304384,416.6666666666682,365.8536585365868,4.1454545454545455,249.20612813370496
225.22580645161307,426.999999999999,441.66666666666606,458.48214285714283,4.200000000000001,338.23529411764855
225.22580645161307,426.999999999999,441.66666666666606,458.48214285714283,4.200000000000001,338.23529411764855
225.22580645161307,426.999999999999,441.66666666666606,458.48214285714283,4.200000000000001,338.23529411764855
224.21568627450986,472.1153846153853,437.5,475.40983606557324,4.085714285714286,362.2685185185189
224.21568627450986,472.1153846153853,437.5,475.40983606557324,4.085714285714286,362.2685185185189
224.04605263157902,470.1923076923066,424.9999999999992,481.96721311475505,4.085714285714286,364.81481481481643
224.04605263157902,470.1923076923066,424.9999999999992,481.96721311475505,4.085714285714286,364.81481481481643
220.22727272727286,357.6923076923089,247.06521739130432,404.0322580645171,3.863157894736843,284.49074074074025
220.22727272727286,357.6923076923089,247.06521739130432,404.0322580645171,3.863157894736843,284.49074074074025
223.04347826086962,311.0000000000006,239.99999999999994,356.8965517241384,3.9714285714285724,248.11926605504593
223.04347826086962,311.0000000000006,239.99999999999994,356.8965517241384,3.9714285714285724,248.11926605504593
223.04347826086962,311.0000000000006,239.99999999999994,356.8965517241384,3.9714285714285724,248.11926605504593
221.26923076923075,246.17647058823565,236.09756097560984,282.5471698113216,3.990476190476193,235.6603773584908
221.26923076923075,246.17647058823565,236.09756097560984,282.5471698113216,3.990476190476193,235.6603773584908
219.87804878048777,299.0740740740741,238.94736842105257,310.96491228070215,4.1157894736842096,242.57188498402564
219.87804878048777,299.0740740740741,238.94736842105257,310.96491228070215,4.1157894736842096,242.57188498402564
220.78358208955245,244.99999999999966,236.18421052631584,274.47916666666634,4.266666666666669,233.9082278481013
220.78358208955245,244.99999999999966,236.18421052631584,274.47916666666634,4.266666666666669,233.9082278481013
221.94244604316557,245.10204081632682,236.9736842105264,276.56250000000085,4.222222222222223,233.99038461538464
221.94244604316557,245.10204081632682,236.9736842105264,276.56250000000085,4.222222222222223,233.99038461538464
221.94244604316557,245.10204081632682,236.9736842105264,276.56250000000085,4.222222222222223,233.99038461538464
219.8790322580645,245.00000000000028,236.764705882353,276.0416666666673,4.125,233.03886925795058
219.8790322580645,245.00000000000028,236.764705882353,276.0416666666673,4.125,233.03886925795058
225.19230769230762,238.3673469387759,236.25000000000009,264.4230769230769,4.066666666666666,233.05460750853268
225.19230769230762,238.3673469387759,236.25000000000009,264.4230769230769,4.066666666666666,233.05460750853268
223.10714285714306,237.5961538461542,235.7894736842105,259.9056603773594,4.05714285714286,231.4563106796118
223.10714285714306,237.5961538461542,235.7894736842105,259.9056603773594,4.05714285714286,231.4563106796118
223.10714285714306,237.5961538461542,235.7894736842105,259.9056603773594,4.05714285714286,231.4563106796118
224.08163265306138,237.77777777777757,235.00000000000014,259.9056603773594,4.199999999999998,231.6981132075473
224.08163265306138,237.77777777777757,235.00000000000014,259.9056603773594,4.199999999999998,231.6981132075473
221.59574468085117,334.82142857142765,247.23684210526312,377.3076923076931,4.0285714285714285,267.105263157895
221.59574468085117,334.82142857142765,247.23684210526312,377.3076923076931,4.0285714285714285,267.105263157895
211.52671755725214,341.3793103448276,302.49999999999943,357.954545454546,4.114285714285716,251.06837606837638
211.52671755725203,341.3793103448281,302.50000000000034,357.95454545454584,4.114285714285714,251.06837606837638
191.35338345864653,369.1666666666669,319.99999999999955,373.94366197183115,3.6769230769230794,245.89843749999986
191.35338345864653,369.1666666666669,319.99999999999955,373.94366197183115,3.6769230769230794,245.89843749999986
191.35338345864653,369.1666666666669,319.99999999999955,373.94366197183115,3.6769230769230794,245.89843749999986
191.3846153846154,327.88461538461553,300.00000000000074,326.95312499999955,3.7999999999999994,232.6219512195125
191.3846153846154,327.88461538461553,300.00000000000074,326.95312499999955,3.7999999999999994,232.6219512195125
191.71755725190837,269.2307692307691,324.99999999999966,268.75000000000045,3.720000000000001,219.8148148148147
191.71755725190837,269.2307692307691,324.99999999999966,268.75000000000045,3.720000000000001,219.8148148148147
208.40909090909113,280.55555555555566,394.2307692307691,304.8076923076932,3.894117647058824,235.83333333333343
208.40909090909113,280.55555555555566,394.2307692307691,304.8076923076932,3.894117647058824,235.83333333333343
213.63309352518002,278.7037037037041,390.38461538461524,303.3653846153853,4.431578947368422,238.8202247191011
213.63309352518002,278.7037037037041,390.38461538461524,303.3653846153853,4.431578947368422,238.8202247191011
213.63309352518002,278.7037037037041,390.38461538461524,303.3653846153853,4.431578947368422,238.8202247191011
217.58741258741247,274.00000000000074,426.9230769230773,314.50000000000006,4.466666666666667,242.38970588235287
217.58741258741247,274.00000000000074,426.9230769230773,314.50000000000006,4.466666666666667,242.38970588235287
214.44444444444446,273.00000000000017,434.6153846153845,317.9999999999998,4.36,241.85546874999997
214.44444444444446,273.00000000000017,434.6153846153845,317.9999999999998,4.36,241.85546874999997
227.66666666666669,353.8461538461535,433.928571428571,390.90909090909156,4.36,306.94444444444565
227.66666666666669,353.8461538461535,433.928571428571,390.90909090909156,4.36,306.94444444444565
227.66666666666669,353.8461538461535,433.928571428571,390.90909090909156,4.36,306.94444444444565
228.3571428571428,294.31818181818255,423.0769230769233,361.4999999999995,4.149999999999999,269.38775510204175
228.3571428571428,294.31818181818255,423.0769230769233,361.4999999999995,4.149999999999999,269.38775510204175
230.3846153846153,336.1111111111118,428.84615384615336,388.2075471698118,3.941176470588234,304.1666666666676
230.3846153846153,336.1111111111118,428.84615384615336,388.2075471698118,3.941176470588234,304.1666666666676
239.3902439024393,400.0000000000003,476.9230769230775,453.3018867924534,3.874999999999999,375.0000000000007
239.3902439024393,400.0000000000003,476.9230769230775,453.3018867924534,3.874999999999999,375.0000000000007
238.80769230769238,400.0000000000003,484.6153846153848,456.6037735849059,3.925000000000001,375.67567567567573
238.80769230769238,400.0000000000003,484.6153846153848,456.6037735849059,3.925000000000001,375.67567567567573
222.97520661157031,428.2894736842111,464.285714285715,437.14285714285774,4.125,362.681159420289
222.97520661157031,428.2894736842111,464.285714285715,437.14285714285774,4.125,362.681159420289
222.97520661157031,428.2894736842111,464.285714285715,437.14285714285774,4.125,362.681159420289
214.15254237288136,411.0465116279065,414.7058823529411,406.0897435897432,4.199999999999999,331.761006289308
214.15254237288136,411.0465116279065,414.7058823529411,406.0897435897432,4.199999999999999,331.761006289308
227.3008849557524,461.76470588235327,495.8333333333335,451.57894736842144,4.074999999999999,400.668449197861
227.3008849557524,461.76470588235327,495.8333333333335,451.57894736842144,4.074999999999999,400.668449197861
240.21739130434767,432.65306122449005,502.7777777777784,421.99999999999994,4.152941176470588,388.802083333333
240.21739130434767,432.65306122449005,502.7777777777784,421.99999999999994,4.152941176470588,388.802083333333
240.21739130434767,432.65306122449005,502.7777777777784,421.99999999999994,4.152941176470588,388.802083333333
247.87499999999986,418.88888888888954,493.33333333333314,405.2631578947374,4.105882352941178,376.33689839572196
247.87499999999986,418.88888888888954,493.33333333333314,405.2631578947374,4.105882352941178,376.33689839572196
248.4745762711863,373.2558139534893,425.00000000000045,364.48863636363603,4.1,337.7840909090909
248.4745762711863,373.2558139534893,425.00000000000045,364.48863636363603,4.1,337.7840909090909
236.06299212598427,328.571428571429,390.38461538461524,323.2758620689657,4.199999999999999,288.7283236994217
236.06299212598427,328.571428571429,390.38461538461524,323.2758620689657,4.199999999999999,288.7283236994217
238.06569343065686,342.07317073170736,387.4999999999996,329.06976744186085,4.222222222222223,294.59064327485396
238.06569343065686,342.07317073170736,387.4999999999996,329.06976744186085,4.222222222222223,294.59064327485396
238.06569343065686,342.07317073170736,387.4999999999996,329.06976744186085,4.222222222222223,294.59064327485396
221.51162790697683,304.4871794871793,313.6363636363632,282.94117647058846,4.149999999999999,245.66153846153878
221.51162790697683,304.4871794871793,313.6363636363632,282.94117647058846,4.149999999999999,245.66153846153878
215.78512396694236,306.41025641025635,313.6363636363632,283.5294117647065,3.457142857142858,243.85665529010242
215.78512396694236,306.41025641025635,313.6363636363632,283.5294117647065,3.457142857142858,243.85665529010242
213.1147540983606,271.62162162162235,250.0,237.8235294117646,3.342857142857145,228.3854166666668
213.1147540983606,271.62162162162235,250.0,237.8235294117646,3.342857142857145,228.3854166666668
226.09375000000014,286.4864864864868,248.8461538461539,245.10869565217394,3.5066666666666664,237.66666666666666
226.09375000000014,286.4864864864868,248.8461538461539,245.10869565217394,3.5066666666666664,237.66666666666666
226.09375000000014,286.4864864864868,248.8461538461539,245.10869565217394,3.5066666666666664,237.66666666666666
221.09489051094891,263.1578947368421,280.00000000000006,228.62068965517216,3.4533333333333354,229.52830188679255
221.09489051094891,263.1578947368421,280.00000000000006,228.62068965517216,3.4533333333333354,229.52830188679255
220.9090909090911,307.3170731707318,347.72727272727224,264.2045454545454,3.371428571428572,243.15625000000028
220.9090909090911,307.3170731707318,347.72727272727224,264.2045454545454,3.371428571428572,243.15625000000028
217.00000000000009,343.29268292683,412.5,326.8041237113407,3.457142857142858,275.85227272727326
217.00000000000009,343.29268292683,412.5,326.8041237113407,3.457142857142858,275.85227272727326
210.03571428571425,335.36585365853597,383.92857142857207,317.9611650485432,3.5333333333333314,256.5277777777777
210.03571428571425,335.36585365853597,383.92857142857207,317.9611650485432,3.5333333333333314,256.5277777777777
210.03571428571425,335.36585365853597,383.92857142857207,317.9611650485432,3.5333333333333314,256.5277777777777
209.37956204379572,333.5365853658541,391.0714285714291,316.7475728155349,3.2933333333333334,256.38888888888897
209.37956204379572,333.5365853658541,391.0714285714291,316.7475728155349,3.2933333333333334,256.38888888888897
207.81954887218052,250.7352941176475,356.2500000000001,274.17582417582383,2.885714285714286,234.39189189189202
207.81954887218052,250.7352941176475,356.2500000000001,274.17582417582383,2.885714285714286,234.39189189189202
199.8031496062992,213.4000000000002,277.77777777777766,228.45070422535258,2.885714285714286,211.5287769784174
199.8031496062992,213.4000000000002,277.77777777777766,228.45070422535258,2.885714285714286,211.5287769784174
186.5748031496064,168.8235294117652,226.2068965517243,162.30769230769272,2.7846153846153845,177.70220588235298
186.5748031496064,168.8235294117652,226.2068965517243,162.30769230769272,2.7846153846153845,177.70220588235298
186.5748031496064,168.8235294117652,226.2068965517243,162.30769230769272,2.7846153846153845,177.70220588235298
173.6693548387098,162.50000000000009,217.22222222222246,126.5909090909089,2.666666666666666,160.3962264150948
173.6693548387098,162.50000000000009,217.22222222222246,126.5909090909089,2.666666666666666,160.3962264150948
168.3467741935483,149.37500000000026,215.00000000000009,122.1641791044784,2.6333333333333333,155.36764705882376
168.3467741935483,149.37500000000026,215.00000000000009,122.1641791044784,2.6333333333333333,155.36764705882376
163.07692307692298,150.31250000000017,215.45454545454567,117.76923076923053,2.914285714285717,151.95817490494326
163.07692307692298,150.31250000000017,215.45454545454567,117.76923076923053,2.914285714285717,151.95817490494326
161.18421052631575,154.0000000000001,214.64285714285734,123.5074626865674,2.6333333333333333,151.71814671814656
161.18421052631575,154.0000000000001,214.64285714285734,123.5074626865674,2.6333333333333333,151.71814671814656
161.18421052631575,154.0000000000001,214.64285714285734,123.5074626865674,2.6333333333333333,151.71814671814656
155.00000000000006,113.60465116279096,210.32258064516122,96.25641025641025,2.7818181818181795,128.1092436974789
155.00000000000006,113.60465116279096,210.32258064516122,96.25641025641025,2.7818181818181795,128.1092436974789
161.28205128205147,116.3636363636364,211.29032258064518,96.53846153846159,2.745454545454545,133.07228915662662
161.28205128205147,116.3636363636364,211.29032258064518,96.53846153846159,2.745454545454545,133.07228915662662
171.8421052631578,123.61702127659595,209.50000000000006,96.701030927835,2.818181818181819,140.970149253731
171.8421052631578,123.61702127659595,209.50000000000006,96.701030927835,2.818181818181819,140.970149253731
179.58955223880602,175.00000000000023,225.17241379310337,156.3076923076926,3.066666666666669,174.40433212996413
179.58955223880602,175.00000000000023,225.17241379310337,156.3076923076926,3.066666666666669,174.40433212996413
179.58955223880602,175.00000000000023,225.17241379310337,156.3076923076926,3.066666666666669,174.40433212996413
178.35820895522397,176.33333333333337,289.9999999999995,178.98437500000026,3.0000000000000018,182.33333333333354
178.35820895522397,176.33333333333337,289.9999999999995,178.98437500000026,3.0000000000000018,182.33333333333354
167.32283464566922,184.7674418604649,289.9999999999995,201.6417910447762,3.066666666666669,184.12547528517075
167.32283464566922,184.7674418604649,289.9999999999995,201.6417910447762,3.066666666666669,184.12547528517075
167.38281249999994,179.8837209302323,249.42307692307702,172.29508196721335,3.0333333333333328,174.88372093023264
167.38281249999994,179.8837209302323,249.42307692307702,172.29508196721335,3.0333333333333328,174.88372093023264
167.38281249999994,179.8837209302323,249.42307692307702,172.29508196721335,3.0333333333333328,174.88372093023264
178.57142857142856,129.23076923076934,224.8387096774194,114.57142857142948,3.0333333333333328,157.64808362369357
178.57142857142856,129.23076923076934,224.8387096774194,114.57142857142948,3.0333333333333328,157.64808362369357
177.18750000000006,117.50000000000026,219.99999999999994,99.04306220095694,3.2153846153846173,148.26989619377164
177.18750000000006,117.50000000000026,219.99999999999994,99.04306220095694,3.2153846153846173,148.26989619377164
184.19014084507035,127.06521739130436,220.8823529411767,103.11688311688263,3.1230769230769213,155.13377926421393
184.19014084507035,127.06521739130436,220.8823529411767,103.11688311688263,3.1230769230769213,155.13377926421393
199.96575342465758,160.33333333333331,236.8181818181818,147.26027397260253,3.1846153846153835,181.61616161616155
199.96575342465758,160.33333333333331,236.8181818181818,147.26027397260253,3.1846153846153835,181.61616161616155
199.96575342465758,160.33333333333331,236.8181818181818,147.26027397260253,3.1846153846153835,181.61616161616155
209.83221476510073,182.34042553191523,239.16666666666677,172.40740740740753,3.346666666666667,195.94249201277947
209.83221476510073,182.34042553191523,239.16666666666677,172.40740740740753,3.346666666666667,195.94249201277947
211.11842105263162,176.70454545454572,238.00000000000003,173.91566265060231,3.373333333333331,196.72413793103462
211.11842105263162,176.70454545454572,238.00000000000003,173.91566265060231,3.373333333333331,196.72413793103462
209.63087248322154,149.4999999999999,231.7567567567567,148.28767123287682,3.470588235294117,185.58528428093652
209.63087248322154,149.4999999999999,231.7567567567567,148.28767123287682,3.470588235294117,185.58528428093652
206.57342657342664,147.69230769230845,232.72727272727266,149.45945945945974,3.6222222222222227,183.2525951557095
206.57342657342664,147.69230769230845,232.72727272727266,149.45945945945974,3.6222222222222227,183.2525951557095
206.57342657342664,147.69230769230845,232.72727272727266,149.45945945945974,3.6222222222222227,183.2525951557095
216.523178807947,173.49999999999994,245.58823529411765,168.28947368421098,3.5176470588235316,198.2724252491695
216.523178807947,173.49999999999994,245.58823529411765,168.28947368421098,3.5176470588235316,198.2724252491695
223.3221476510068,204.30232558139528,334.3750000000002,220.00000000000043,3.650000000000001,220.44701986754956
223.3221476510068,204.30232558139528,334.3750000000002,220.00000000000043,3.650000000000001,220.44701986754956
223.9527027027027,283.12500000000006,437.5000000000002,293.5064935064941,3.373333333333331,247.49999999999991
223.9527027027027,283.12500000000006,437.5000000000002,293.5064935064941,3.373333333333331,247.49999999999991
223.9527027027027,283.12500000000006,437.5000000000002,293.5064935064941,3.373333333333331,247.49999999999991
223.29787234042573,298.83720930232596,437.5000000000002,324.71264367816065,3.285714285714286,266.91616766467064
223.29787234042573,298.83720930232596,437.5000000000002,324.71264367816065,3.285714285714286,266.91616766467064
224.74820143884907,302.32558139534865,439.5833333333332,325.00000000000034,3.470588235294117,269.67455621301684
224.74820143884907,302.32558139534865,439.5833333333332,325.00000000000034,3.470588235294117,269.67455621301684
226.04477611940314,300.58139534883776,415.38461538461536,305.62500000000034,3.4941176470588236,259.6036585365859
226.04477611940314,300.58139534883776,415.38461538461536,305.62500000000034,3.4941176470588236,259.6036585365859
226.82835820895534,297.7272727272731,356.2500000000001,288.9610389610388,3.425000000000003,248.7244897959186
226.82835820895534,297.7272727272731,356.2500000000001,288.9610389610388,3.425000000000003,248.7244897959186
227.33576642335777,250.0,320.4545454545457,239.93150684931553,3.4941176470588236,234.6928327645051
227.33576642335777,250.0,320.4545454545457,239.93150684931553,3.4941176470588236,234.6928327645051
227.11111111111128,246.8085106382974,315.9090909090917,247.39999999999995,3.5777777777777775,235.92465753424665
227.11111111111128,246.8085106382974,315.9090909090917,247.39999999999995,3.5777777777777775,235.92465753424665
223.07692307692298,246.33333333333366,327.2727272727282,246.19402985074635,3.5777777777777775,234.0229885057471
223.07692307692298,246.33333333333366,327.2727272727282,246.19402985074635,3.5777777777777775,234.0229885057471
223.07692307692298,246.33333333333366,327.2727272727282,246.19402985074635,3.5777777777777775,234.0229885057471
229.00000000000014,285.0000000000002,360.4166666666662,279.16666666666725,3.729411764705883,248.35937500000009
229.00000000000014,285.0000000000002,360.4166666666662,279.16666666666725,3.729411764705883,248.35937500000009
220.5084745762713,288.1250000000002,350.0,277.56410256410265,3.9052631578947357,243.61328125000014
220.5084745762713,288.1250000000002,350.0,277.56410256410265,3.9052631578947357,243.61328125000014
216.01769911504448,222.1951219512199,286.53846153846183,218.8970588235291,3.8842105263157922,219.47876447876462
216.01769911504448,222.1951219512199,286.53846153846183,218.8970588235291,3.8842105263157922,219.47876447876462
207.26890756302544,199.61538461538515,276.92307692307713,200.846153846154,3.9882352941176484,207.192307692308
207.26890756302544,199.61538461538515,276.92307692307713,200.846153846154,3.9882352941176484,207.192307692308
216.5384615384616,221.3636363636362,339.0625000000003,221.71428571428564,4.222222222222223,221.9811320754719
216.5384615384616,221.3636363636362,339.0625000000003,221.71428571428564,4.222222222222223,221.9811320754719
216.5384615384616,221.3636363636362,339.0625000000003,221.71428571428564,4.222222222222223,221.9811320754719
231.896551724138,315.1162790697679,396.2500000000003,324.1071428571432,4.1750000000000025,288.07471264367825
231.896551724138,315.1162790697679,396.2500000000003,324.1071428571432,4.1750000000000025,288.07471264367825
237.19230769230785,375.0,436.9047619047622,384.94318181818244,4.199999999999999,341.1202185792348
237.19230769230785,375.0,436.9047619047622,384.94318181818244,4.199999999999999,341.1202185792348
226.829268292683,374.43181818181847,430.95238095238085,397.0744680851068,4.244444444444444,337.3015873015872
226.829268292683,374.43181818181847,430.95238095238085,397.0744680851068,4.244444444444444,337.3015873015872
223.87931034482773,370.1219512195125,411.84210526315763,370.97701149425325,4.073684210526317,315.6779661016948
223.87931034482773,370.1219512195125,411.84210526315763,370.97701149425325,4.073684210526317,315.6779661016948
223.87931034482773,370.1219512195125,411.84210526315763,370.97701149425325,4.073684210526317,315.6779661016948
231.5086206896552,330.8823529411761,426.38888888888914,343.354430379747,4.03157894736842,298.0061349693268
231.5086206896552,330.8823529411761,426.38888888888914,343.354430379747,4.03157894736842,298.0061349693268
234.16666666666669,312.09677419354904,429.1666666666672,311.59420289855046,4.2631578947368425,277.81456953642356
234.16666666666669,312.09677419354904,429.1666666666672,311.59420289855046,4.2631578947368425,277.81456953642356
234.21739130434798,309.6774193548391,420.83333333333337,313.0434782608702,4.199999999999998,279.27631578947387
234.21739130434798,309.6774193548391,420.83333333333337,313.0434782608702,4.199999999999998,279.27631578947387
224.9159663865546,279.6296296296306,412.49999999999994,298.01587301587364,4.146666666666665,249.94230769230776
224.9159663865546,279.6296296296306,412.49999999999994,298.01587301587364,4.146666666666665,249.94230769230776
224.9159663865546,279.6296296296306,412.49999999999994,298.01587301587364,4.146666666666665,249.94230769230776
212.62711864406796,243.99999999999966,379.4117647058822,266.9491525423728,4.125,235.1744186046513
212.62711864406796,243.99999999999966,379.4117647058822,266.9491525423728,4.125,235.1744186046513
222.0168067226892,258.6538461538484,393.0555555555554,321.031746031746,4.0285714285714285,249.72324723247257
222.0168067226892,258.6538461538484,393.0555555555554,321.031746031746,4.0285714285714285,249.72324723247257
245.38461538461553,302.88461538461394,395.58823529411814,338.1147540983613,4.0285714285714285,295.2797202797203
245.38461538461553,302.88461538461394,395.58823529411814,338.1147540983613,4.0285714285714285,295.2797202797203
244.9579831932775,302.88461538461394,392.6470588235294,339.3442622950831,3.9538461538461536,294.7552447552453
244.9579831932775,302.88461538461394,392.6470588235294,339.3442622950831,3.9538461538461536,294.7552447552453
244.9579831932775,302.88461538461394,392.6470588235294,339.3442622950831,3.9538461538461536,294.7552447552453
250.0,307.99999999999994,384.37500000000006,337.2950819672132,3.5666666666666687,299.30555555555577
250.0,307.99999999999994,384.37500000000006,337.2950819672132,3.5666666666666687,299.30555555555577
