/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
199.93055555555554,129.67032967033006,193.00000000000006,134.32432432432455,161.72967863894146
207.91855203619923,143.7903225806453,194.2857142857141,158.56521739130454,174.97237569060758
196.75355450236975,128.22033898305125,195.4545454545452,141.63793103448282,161.48288973384018
186.69117647058826,109.60000000000005,186.08695652173938,134.28571428571428,148.99805447470814
184.85074626865676,104.56140350877149,185.22727272727295,134.01785714285737,146.4822134387349
188.05,108.73529411764714,181.42857142857156,129.86111111111157,148.15631262525096
186.70731707317083,99.33155080213905,155.71428571428538,124.62264150943459,141.44016227180546
180.2806122448979,97.6130198915009,160.68181818181833,118.17307692307696,131.3807531380756
186.13636363636368,99.66606498194949,154.28571428571453,130.00000000000063,142.76859504132238
192.826086956522,106.31097560975644,176.42857142857122,141.17924528301924,152.65060240963868
195.29411764705878,122.27810650887588,180.00000000000028,154.86486486486507,161.3366336633662
195.29411764705878,122.27810650887635,179.99999999999977,154.86486486486464,161.3366336633662
197.5355020112516,132.02227326122087,176.57880657569842,154.32420005367473,164.93206874595234
201.99887766307853,139.60549107448645,188.33108943524317,162.45572633622237,171.4642349376495
205.5783056419147,157.85583151875613,201.46685845432515,174.7449434270686,181.92609729545507
203.24316339946193,155.192679290019,202.35064081298964,170.5127842657708,179.12439724941777
199.51961771446338,145.94960140397922,210.29713552054085,163.23313419225425,173.60263740318948
199.51961771446338,145.94960140397922,210.29713552054085,163.23313419225425,173.60263740318948
187.64705882352962,117.20858895705516,193.52941176470569,144.34782608695627,154.85971943887745
187.64705882352968,117.20858895705466,193.5294117647058,144.34782608695627,154.8597194388778
179.824120603015,101.0060975609758,182.94117647058835,131.2053571428575,142.591463414634
183.46534653465363,106.00000000000004,195.83333333333326,137.97297297297345,147.96370967741913
199.62619617224922,133.902045209903,197.03767123287682,159.71885336273462,168.50795192424437
199.53885064539713,147.472634299138,224.99979085350083,164.95641101500377,174.59694096951557
204.1990709018694,156.55095522647957,237.49985621178172,169.60517736833262,180.85718926206928
204.40883029483587,162.36829453903508,234.11796214736327,170.22132628354268,182.71507261091813
203.88613275518384,166.63311276298967,235.00099651531184,171.869328707009,184.06188564022636
192.8353278017451,157.4864312649707,215.58909020152257,165.30140284423652,174.434482288452
