/ && GET,/setCurrency && POST,avg
1088.515335235378,0.2870639534883695,549.4937005039596
1088.515335235378,0.2870639534883695,549.4937005039596
1063.3537195994277,0.27516198704103595,533.5309293146752
1063.3537195994277,0.27516198704103595,533.5309293146752
1046.060350877193,0.2647248034310237,527.9767528328612
1046.0603508771928,0.2647248034310237,527.9767528328612
1064.7851985559566,0.2540258806613937,531.3691822766569
1064.7851985559566,0.2540258806613937,531.3691822766569
1064.7851985559566,0.2540258806613937,531.3691822766569
1071.4934829833453,0.25467289719626174,533.9418290043288
1071.4934829833453,0.25467289719626174,533.9418290043288
1058.1691384180792,0.26515259048971057,530.5278230088495
1058.1691384180792,0.26515259048971057,530.5278230088495
1058.1691384180792,0.26515259048971057,530.5278230088495
1075.6765772298766,0.27343412526997785,536.0324421965317
1075.6765772298766,0.27343412526997785,536.0324421965317
1195.8311688311687,0.28761329305135624,594.6539308773262
1195.8311688311687,0.28761329305135624,594.6539308773262
1252.4528145695363,0.27033359809372687,613.4184637211187
1252.4528145695363,0.27033359809372687,613.4184637211187
1252.4528145695363,0.27033359809372687,613.4184637211187
1403.5569777043765,0.2501212611156005,694.4513480392156
1403.5569777043765,0.2501212611156005,694.4513480392156
1440.9662828947367,0.25842235004108166,720.3162762022195
1440.9662828947367,0.25842235004108166,720.3162762022195
1440.9662828947367,0.25842235004108166,720.3162762022195
1438.773740710157,0.2556059356966163,718.9212252475247
1438.773740710157,0.2556059356966163,718.9212252475247
1455.358024691358,0.25304026294165444,727.2072162828948
1455.358024691358,0.25304026294165444,727.2072162828948
1465.8354218880534,0.2786945812807887,726.6850724637682
1465.8354218880534,0.2786945812807887,726.6850724637682
1465.8354218880534,0.2786945812807887,726.6850724637682
1461.8837115072934,0.2654918032786867,735.2438467807661
1461.8837115072934,0.2654918032786867,735.2438467807661
1335.6428015564202,0.2565320665083135,673.7146781789638
1335.6428015564202,0.2565320665083135,673.7146781789638
1335.6428015564202,0.2565320665083135,673.7146781789638
1278.2429906542056,0.2581961077844317,652.1382288228823
1278.2429906542056,0.2581961077844317,652.1382288228823
1179.204980842912,0.26949924127465913,586.815745329775
1179.204980842912,0.26949924127465913,586.815745329775
1179.204980842912,0.26949924127465913,586.815745329775
1322.8460620525059,0.28041362530413627,667.9370481927712
1322.8460620525059,0.28041362530413627,667.9370481927712
1332.1187450357427,0.27938311688311745,673.4169811320754
1332.1187450357427,0.27938311688311745,673.4169811320754
1290.9218873909595,0.28668805132317854,649.2065390749601
1290.9218873909595,0.28668805132317854,649.2065390749601
1290.9218873909595,0.28668805132317854,649.2065390749601
1289.887706855792,0.2632743362831858,651.749502388535
1289.887706855792,0.2632743362831858,651.749502388535
1241.8933386201431,0.26560283687943204,619.1164229249013
1241.8933386201431,0.26560283687943204,619.1164229249013
1241.8933386201431,0.26560283687943204,619.1164229249013
1238.806755695208,0.26421911421911365,616.14884765625
1238.806755695208,0.26421911421911365,616.14884765625
1249.673501577287,0.27030888030887695,618.3909676160749
1249.673501577287,0.27030888030887695,618.3909676160749
1243.0216095380028,0.270836501901139,627.9605382009784
1243.0216095380028,0.270836501901139,627.9605382009784
1243.0216095380028,0.270836501901139,627.9605382009784
1101.172388604821,0.2654745042492933,542.2077849694354
1101.172388604821,0.2654745042492933,542.2077849694354
1086.8087392550144,0.26594460227273037,541.2123573466478
1086.8087392550144,0.26594460227273037,541.2123573466478
1086.8087392550144,0.26594460227273037,541.2123573466478
1103.2191291934332,0.26090651558074013,549.5835051546392
1103.2191291934332,0.26090651558074013,549.5835051546392
1096.9402985074628,0.2718265162200261,546.4709557522125
1096.9402985074628,0.2718265162200261,546.4709557522125
1113.618374558304,0.28509887005650025,556.7551042034617
1113.618374558304,0.28509887005650025,556.7551042034617
1113.618374558304,0.28509887005650025,556.7551042034617
1092.4564459930314,0.28913963328632136,549.6267087276551
1092.4564459930314,0.28913963328632136,549.6267087276551
1096.1913104414857,0.29055201698514005,550.9420950704225
1096.1913104414857,0.29055201698514005,550.9420950704225
1096.1913104414857,0.29055201698514005,550.9420950704225
1095.4028954802257,0.3002476999292286,548.4322198656768
1095.4028954802257,0.3002476999292286,548.4322198656768
1120.4040368271953,0.2933309300648872,565.350964630225
1120.4040368271953,0.2933309300648872,565.350964630225
1134.5039568345323,0.29327821710999075,567.194696152463
1134.5039568345323,0.29327821710999075,567.194696152463
1134.5039568345323,0.29327821710999075,567.194696152463
1120.6442446043166,0.2809763101220372,559.8587495508444
1120.6442446043166,0.2809763101220372,559.8587495508444
1127.3315373563216,0.26699204627621115,565.6269369369369
1127.3315373563216,0.26699204627621115,565.6269369369369
1127.3315373563216,0.26699204627621115,565.6269369369369
1121.8976462196858,0.25139885222381425,562.6791666666667
1121.8976462196858,0.25139885222381425,562.6791666666667
1126.1492109038738,0.2507874015747995,562.5948943031171
1126.1492109038738,0.2507874015747995,562.5948943031171
1126.1492109038738,0.2507874015747995,562.5948943031171
1149.4737991266377,0.2508733624454127,574.8623362445416
1149.4737991266377,0.2508733624454127,574.8623362445416
1130.6119239209947,0.2561422413793124,560.3128126132656
1130.6119239209947,0.2561422413793124,560.3128126132656
1114.5385735080058,0.2771024734982348,549.2176765865902
1114.5385735080058,0.2771024734982348,549.2176765865902
1114.5385735080058,0.2771024734982348,549.2176765865902
1109.829772079772,0.28972895863052833,555.4551674982181
1109.829772079772,0.28972895863052833,555.4551674982181
1135.6647605432452,0.2903284671532847,573.9229866377754
1135.6647605432452,0.2903284671532847,573.9229866377754
1135.6647605432452,0.2903284671532847,573.9229866377754
1146.7419825072886,0.2908825674690029,573.7254101348889
1146.7419825072886,0.2908825674690029,573.7254101348889
1133.7242136064376,0.2920252225519326,570.9740883977901
1133.7242136064376,0.2920252225519326,570.9740883977901
1123.5816100443133,0.2951434878587239,560.90328050129
1123.5816100443133,0.2951434878587239,560.90328050129
1123.5816100443133,0.2951434878587239,560.90328050129
1085.6757925072047,0.2880114860014415,542.0061848256022
1085.6757925072047,0.2880114860014415,542.0061848256022
1070.5432960893854,0.2790870488322733,538.9850087873461
1070.5432960893854,0.2790870488322733,538.9850087873461
1070.5432960893854,0.2790870488322733,538.9850087873461
1039.829875518672,0.24718058529621645,528.2544081489287
1039.8298755186722,0.2471805852962165,528.2544081489287
1039.6069900142656,0.23716502115656057,516.973510638298
1039.6069900142656,0.23716502115656057,516.973510638298
1071.903686982694,0.24717800289435493,525.6
1071.903686982694,0.24717800289435493,525.6
1071.903686982694,0.24717800289435493,525.6
1118.8968195266273,0.24740497076023177,556.2819669117647
1118.8968195266273,0.24740497076023177,556.2819669117647
1144.3586387434557,0.2610418195157735,566.8012222222221
1144.3586387434557,0.2610418195157735,566.8012222222221
1144.3586387434557,0.2610418195157735,566.8012222222221
1183.7612781954886,0.2845895522388076,589.8066853932585
1183.7612781954886,0.2845895522388076,589.8066853932585
1222.168188736682,0.2883027522935769,612.6262776506483
1222.168188736682,0.2883027522935769,612.6262776506483
1222.168188736682,0.2883027522935769,612.6262776506483
1240.2476708074532,0.287002341920373,621.9566562864928
1240.2476708074532,0.287002341920373,621.9566562864928
1257.2613104524178,0.30165257494235265,624.1585172280294
1257.2613104524178,0.30165257494235265,624.1585172280294
1249.9643950995408,0.28688906128781944,629.2189980732178
1249.9643950995408,0.28688906128781944,629.2189980732178
1249.9643950995408,0.28688906128781944,629.2189980732178
1202.6133677991138,0.29259818731117937,608.1874159820761
1202.6133677991138,0.29259818731117937,608.1874159820761
1133.4414148857772,0.27810408921933305,569.3760362694301
1133.4414148857772,0.27810408921933305,569.37603626943
1133.4414148857772,0.27810408921933305,569.37603626943
1122.6796187683285,0.2691623424759097,564.5772576483597
1122.6796187683285,0.2691623424759097,564.5772576483597
1081.2469180565627,0.2450036205648071,540.3542934782608
1081.2469180565627,0.2450036205648071,540.3542934782608
1064.0689404934687,0.23700503959683017,530.0383809179618
1064.0689404934687,0.23700503959683017,530.0383809179617
1064.0689404934687,0.23700503959683017,530.0383809179617
1073.1012247838617,0.228949275362322,538.2154804913295
1073.1012247838617,0.228949275362322,538.2154804913295
1058.3568827385286,0.23938405797101606,527.9529059208136
1058.3568827385286,0.23938405797101606,527.9529059208136
1058.3568827385286,0.23938405797101606,527.9529059208136
1037.0914326853851,0.24953371592539608,517.7390765361121
1037.0914326853851,0.24953371592539608,517.7390765361121
1033.1006378454997,0.23835087719298856,514.120116361072
1033.1006378454997,0.2383508771929886,514.1201163610718
1042.2907801418437,0.2488372093023297,519.6122658183103
1042.2907801418437,0.2488372093023297,519.6122658183103
1042.2907801418437,0.2488372093023297,519.6122658183103
1027.6842105263158,0.23662020905923295,512.1641783216783
1027.6842105263158,0.23662020905923295,512.1641783216783
1011.4680111265646,0.23899018232819277,507.9719972067039
1011.4680111265646,0.23899018232819277,507.9719972067039
1011.4680111265646,0.23899018232819277,507.9719972067039
983.0017277125086,0.24708535739070295,492.6452735457064
983.0017277125086,0.24708535739070295,492.6452735457064
978.6939203354297,0.24529288702928873,488.9573298429319
978.6939203354297,0.24529288702928873,488.9573298429319
978.6939203354297,0.24529288702928873,488.9573298429319
997.6456692913385,0.23962597035991476,495.39820540156353
997.6456692913385,0.23962597035991476,495.39820540156353
1037.347622478386,0.24358517462580187,516.0086886420637
1037.347622478386,0.24358517462580187,516.0086886420637
1042.589798850575,0.23677655677655465,526.5173014145812
1042.589798850575,0.23677655677655465,526.5173014145812
1042.589798850575,0.23677655677655465,526.5173014145812
1038.440201729107,0.23166051660516446,525.5810791104633
1038.440201729107,0.23166051660516446,525.5810791104633
1047.7348871085217,0.2389465875370936,528.7990077177509
1047.7348871085217,0.2389465875370936,528.7990077177509
1047.7348871085217,0.2389465875370936,528.7990077177509
1069.759778597786,0.2319866567828026,536.1824889053256
1069.759778597786,0.2319866567828026,536.1824889053256
1081.1435973353075,0.23573551263001435,541.691620318873
1081.1435973353075,0.23573551263001435,541.691620318873
1071.6171003717475,0.24343841642228684,532.1731450719824
1071.6171003717475,0.24343841642228684,532.1731450719824
1071.6171003717475,0.24343841642228684,532.1731450719824
1083.3613138686133,0.23213491475166897,545.979459360059
1083.3613138686133,0.23213491475166897,545.979459360059
1054.887417218543,0.23046234153616652,531.074462962963
1054.887417218543,0.23046234153616652,531.074462962963
1054.887417218543,0.23046234153616652,531.074462962963
1049.1248137108794,0.22640117994100029,521.9542253521128
1049.1248137108794,0.22640117994100029,521.9542253521128
1069.932350718065,0.2476190476190471,530.878627671541
1069.932350718065,0.2476190476190471,530.878627671541
1103.121570121951,0.24969627942292977,550.6368771395968
1103.121570121951,0.24969627942292977,550.6368771395968
1103.121570121951,0.24969627942292977,550.6368771395968
1113.2679536679539,0.25126243305279095,554.1930822444273
1113.2679536679539,0.25126243305279095,554.1930822444273
1124.511941448382,0.2500386697602469,563.4657661134696
1124.511941448382,0.2500386697602469,563.4657661134696
1124.511941448382,0.2500386697602469,563.4657661134696
1111.8378684807255,0.241743471582184,560.4861904761905
1111.8378684807255,0.241743471582184,560.4861904761905
1098.5987795575895,0.2604324734446158,547.9673830353747
1098.5987795575895,0.2604324734446158,547.9673830353747
1112.1213040181954,0.2637528259231376,554.51171579743
1112.1213040181954,0.2637528259231376,554.51171579743
1112.1213040181954,0.2637528259231376,554.51171579743
1118.1083018867926,0.2755117513267638,560.4602496217852
1118.1083018867926,0.2755117513267638,560.4602496217852
1121.8263677811549,0.256861258529191,560.4031499051233
1121.8263677811549,0.256861258529191,560.4031499051234
1121.8263677811549,0.256861258529191,560.4031499051234
1090.556518462698,0.25890868596881955,541.3303103964099
1090.556518462698,0.25890868596881955,541.3303103964099
1084.4718518518519,0.2538748137108798,543.9738855869242
1084.4718518518519,0.2538748137108798,543.9738855869242
1097.8200899550225,0.26876404494382244,548.8388160359686
1097.8200899550225,0.26876404494382244,548.8388160359686
1097.8200899550225,0.26876404494382244,548.8388160359686
1118.77811550152,0.2776096822995434,558.2558756633814
1118.77811550152,0.2776096822995434,558.2558756633814
1108.1464339908953,0.26089258698940554,553.364356060606
1108.1464339908953,0.26089258698940554,553.364356060606
1101.6849470499242,0.24923954372623297,552.4289912779674
1101.6849470499242,0.24923954372623297,552.4289912779673
1101.6849470499242,0.24923954372623297,552.4289912779673
1079.404833836858,0.24537941397445695,538.4024858757062
1079.404833836858,0.24537941397445695,538.4024858757062
1042.9254981549816,0.24257754800590625,521.7764857881137
1042.9254981549816,0.24257754800590625,521.7764857881137
1042.9254981549816,0.24257754800590625,521.7764857881137
1036.1756977359494,0.23534226190475865,518.6269867501419
1036.159035576,0.23534226190475865,518.6891959569394
1043.5159125750636,0.2535289747399676,519.3458754642305
1043.5064423412741,0.2535289747399676,519.3772145121169
1043.4969244938488,0.2535289747399676,519.4087155100427
1039.7936115673083,0.23965133531157215,518.4715035390417
1039.7876693370645,0.23965133531157215,518.4923764114523
1024.7007895848046,0.24276706231454004,512.2705654071453
1024.6974049470698,0.24276706231454004,512.2863157566649
1017.5579302772923,0.2562869822485234,512.0664272005843
1017.5556488708645,0.2562869822485234,512.0789128618496
1017.5533588677858,0.2562869822485234,512.0914462397533
986.2338623524993,0.250658857979506,495.0283139188829
986.2333630678681,0.250658857979506,495.0390188751141
992.6457084528184,0.2578409919766568,498.2377680977859
992.6450363770535,0.2578409919766568,498.24688022159296
992.6443650014425,0.2578409919766568,498.25598319786656
979.6417831088003,0.26475054229935024,485.8346327210897
979.641626483764,0.26475054229935024,485.8428162619877
986.6443560057888,0.2809849029475214,491.86200865488644
986.6443560057888,0.2809849029475214,491.86200865488644
965.2446428571428,0.26593995711222507,482.92767059664163
965.2446428571428,0.26593995711222507,482.92767059664163
965.2446428571428,0.26593995711222507,482.92767059664163
950.4579207920792,0.26504957507082155,475.6977176220806
950.4579207920792,0.26504957507082155,475.6977176220806
953.590331686662,0.27599150141642853,477.7756097560976
953.590331686662,0.27599150141642853,477.7756097560976
953.590331686662,0.27599150141642853,477.7756097560976
1009.6332116788321,0.2699566160520597,502.5684162731565
1009.6332116788321,0.2699566160520597,502.5684162731565
1068.2362759643916,0.2782544378698176,533.4661851851852
1068.2362759643916,0.2782544378698176,533.4661851851852
1083.1390554722639,0.28580980683506474,539.2881343283582
1083.1390554722639,0.28580980683506474,539.2881343283582
1083.1390554722639,0.28580980683506474,539.2881343283582
1124.9103808812547,0.29535849056603664,565.5579391891893
1124.9103808812547,0.29535849056603664,565.5579391891893
1148.6363636363633,0.28796648895658683,575.9886441321685
1148.6363636363633,0.28796648895658683,575.9886441321685
1148.6363636363633,0.28796648895658683,575.9886441321685
1186.0187595712098,0.29751908396946286,592.2516246177371
1186.01875957121,0.2975190839694629,592.2516246177371
1226.8111370716513,0.2955962587685113,613.7922672380209
1226.8111370716513,0.2955962587685113,613.7922672380209
1226.8111370716513,0.2955962587685113,613.7922672380209
1221.2308593750001,0.2702472952086559,607.4301476301478
1221.2308593750001,0.2702472952086559,607.4301476301478
1158.3411808669657,0.26474793077501496,581.2569741282339
1158.3411808669657,0.26474793077501496,581.2569741282339
1124.9591760299627,0.2605670103092799,557.8070367619756
1124.9591760299627,0.2605670103092799,557.8070367619756
1124.9591760299627,0.2605670103092799,557.8070367619756
1137.5797047970482,0.24992614475627875,569.1247323735697
1137.5797047970482,0.24992614475627875,569.1247323735697
1113.7622352081812,0.2510226442658859,557.0066289262236
1113.7622352081812,0.2510226442658859,557.0066289262236
1113.7622352081812,0.2510226442658859,557.0066289262236
1094.6151907847373,0.24259796806966827,549.604192265992
1094.6151907847373,0.24259796806966827,549.604192265992
1069.2790530846485,0.2350719424460432,535.5250538793103
1069.2790530846485,0.2350719424460432,535.5250538793103
1031.7565485362095,0.2349035608308589,506.249678760393
1031.7565485362095,0.2349035608308589,506.249678760393
1031.7565485362095,0.2349035608308589,506.249678760393
1234.4799846035412,0.24962178517398154,611.9494467760396
1234.4799846035412,0.24962178517398154,611.9494467760396
1284.2589958158994,0.26205357142857316,632.4731561598682
1284.2589958158994,0.26205357142857316,632.4731561598682
1284.2589958158994,0.26205357142857316,632.4731561598682
1404.9101722723544,0.26485389610389554,698.8624235006121
1404.9101722723544,0.26485389610389554,698.8624235006121
1376.006082725061,0.2709321340964858,690.9392711726384
1376.006082725061,0.2709321340964858,690.9392711726384
1382.4109756097562,0.2547950819672119,694.153612244898
1382.4109756097562,0.2547950819672119,694.153612244898
1382.4109756097562,0.2547950819672119,694.153612244898
1410.1022350993376,0.2550695012264928,700.8290621143562
1410.1022350993376,0.2550695012264928,700.8290621143562
1461.2117154811717,0.2505877413937904,731.9557627829003
1461.2117154811717,0.2505877413937904,731.9557627829003
1461.2117154811717,0.2505877413937904,731.9557627829003
1457.116064565719,0.255387071029532,742.3758809710259
1457.116064565719,0.255387071029532,742.3758809710259
1287.622187742436,0.24526440410418024,649.4740805946792
1287.622187742436,0.24526440410418024,649.4740805946792
1288.9351371386213,0.23815987933635216,650.1268411214953
1288.9351371386213,0.23815987933635216,650.1268411214953
1288.9351371386213,0.23815987933635216,650.1268411214953
1200.3317272053373,0.2469433962264129,605.6749065071056
1200.3317272053373,0.2469433962264129,605.6749065071056
1206.6006787330314,0.24507094846900782,600.4805440900562
1206.6006787330314,0.24507094846900782,600.4805440900562
1206.6006787330314,0.24507094846900782,600.4805440900562
1228.9362108479754,0.24237735849056713,610.8574981017464
1228.9362108479754,0.24237735849056713,610.8574981017464
1208.6182432432431,0.237265214124715,604.6546376267368
1208.6182432432431,0.237265214124715,604.6546376267368
1208.6182432432431,0.237265214124715,604.6546376267368
1156.3972853998532,0.24937591776798662,578.5354678899083
1156.3972853998532,0.24937591776798662,578.5354678899083
1137.9459955914767,0.23942377826403824,567.0105234260615
1137.9459955914767,0.23942377826403824,567.0105234260615
1133.1409691629956,0.23571428571428304,566.0651815181517
1133.1409691629956,0.23571428571428304,566.0651815181517
1133.1409691629956,0.23571428571428304,566.0651815181517
1101.1800573888092,0.23062183658712468,552.885830032409
1101.1800573888092,0.23062183658712468,552.885830032409
1073.1425485961122,0.22368040491684638,537.844282106782
1073.1425485961122,0.22368040491684638,537.844282106782
1073.1425485961122,0.22368040491684638,537.844282106782
1074.2671480144404,0.22329259525521106,536.0845100864552
1074.2671480144404,0.22329259525521106,536.0845100864552
1054.364346590909,0.23566833452466102,528.9899180619879
1054.364346590909,0.23566833452466102,528.9899180619879
1041.8942857142858,0.2497476568132671,523.5013993541443
1041.8942857142858,0.2497476568132671,523.5013993541443
1041.8942857142858,0.2497476568132671,523.5013993541443
1041.183357348703,0.24410274963820444,521.8411010830324
1041.183357348703,0.24410274963820444,521.8411010830324
1025.4235167977126,0.2417208966015902,515.78066139468
1025.4235167977126,0.2417208966015902,515.78066139468
1025.4235167977126,0.2417208966015902,515.78066139468
1021.5477044476327,0.2410339840925566,512.9171227943823
1021.5477044476327,0.2410339840925566,512.9171227943823
1013.6316165951359,0.243031609195407,508.0269892473118
1013.6316165951359,0.243031609195407,508.0269892473118
1009.3832248734635,0.2337410071942483,503.5347637937252
1009.3832248734635,0.2337410071942483,503.5347637937252
1009.3832248734635,0.2337410071942483,503.5347637937252
992.3963768115943,0.2282181818181813,497.2126315789474
992.3963768115943,0.2282181818181813,497.2126315789474
990.2234352256187,0.22410649161196208,495.7647540983607
990.2234352256187,0.22410649161196208,495.7647540983607
990.2234352256187,0.22410649161196208,495.7647540983607
1016.8386145910097,0.21380073800738061,508.90106932153395
1016.8386145910097,0.21380073800738061,508.90106932153395
1044.1276911655532,0.23479073243647344,523.930782122905
1044.1276911655532,0.23479073243647344,523.930782122905
1044.1276911655532,0.23479073243647344,523.930782122905
1050.492475545523,0.24418948926721054,521.0576119402986
1050.492475545523,0.24418948926721054,521.0576119402986
1024.5236162361623,0.24064801178203185,511.8158127534094
1024.5236162361623,0.24064801178203185,511.8158127534094
1022.2305122494433,0.2384672070744278,509.3447115384616
1022.2305122494433,0.2384672070744278,509.3447115384616
1022.2305122494433,0.2384672070744278,509.3447115384616
1023.0437499999998,0.2599632352941144,511.6518566176471
1023.0437499999998,0.2599632352941144,511.6518566176471
1045.4547813194959,0.26446587537091987,523.0533926585093
1045.4547813194959,0.26446587537091987,523.0533926585093
1045.4547813194959,0.26446587537091987,523.0533926585093
1035.9037890044576,0.25520295202951976,516.354054054054
1035.9037890044576,0.25520295202951976,516.354054054054
1011.1597222222223,0.2612326768781895,505.15686381891214
1011.1597222222223,0.2612326768781895,505.15686381891214
991.7912692589877,0.23261661807580014,494.38049360146266
991.7912692589877,0.23261661807580014,494.38049360146266
991.7912692589877,0.23261661807580014,494.38049360146266
979.5454878943508,0.22419472913616398,489.3465555148407
979.5454878943508,0.22419472913616398,489.3465555148407
966.6255490483162,0.2579254930606271,482.9117367458867
966.6255490483162,0.2579254930606271,482.9117367458867
966.6255490483162,0.2579254930606271,482.9117367458867
961.7401315789474,0.25437499999999785,482.40705645161296
961.7401315789474,0.25437499999999785,482.40705645161296
950.7172794117647,0.2419675755342657,476.00436142804557
950.7172794117647,0.2419675755342657,476.00436142804557
937.0281227173118,0.230415754923412,468.2873722627737
937.0281227173118,0.230415754923412,468.2873722627737
937.0281227173118,0.230415754923412,468.2873722627737
935.3950437317784,0.22921597633135932,471.2451908957416
935.3950437317784,0.22921597633135932,471.2451908957416
914.997805413314,0.22575423105224643,458.9540719002201
914.997805413314,0.22575423105224643,458.9540719002201
914.997805413314,0.22575423105224643,458.9540719002201
891.7462093862814,0.23361375274323493,448.90546874999995
891.7462093862814,0.23361375274323493,448.90546874999995
874.0035714285713,0.23642335766423467,441.85158844765346
874.0035714285713,0.23642335766423467,441.85158844765346
874.0035714285713,0.23642335766423467,441.85158844765346
858.9860014357502,0.20010869565217498,431.60607645149656
858.9860014357502,0.20010869565217498,431.60607645149656
840.6395097332373,0.20993520518358424,420.1219740634006
840.6395097332373,0.20993520518358424,420.1219740634006
837.7471305595409,0.2036637931034509,419.276022972003
837.7471305595409,0.20366379310345087,419.2760229720029
837.7471305595409,0.20366379310345087,419.2760229720029
817.3516129032258,0.21207142857142963,408.05094812164583
817.3516129032258,0.21207142857142963,408.05094812164583
806.4560400285918,0.2102681721947782,400.7563742897727
806.4560400285918,0.2102681721947782,400.7563742897727
806.4560400285918,0.2102681721947782,400.7563742897727
804.5767857142857,0.21669034090908987,401.2509259259259
804.5767857142857,0.21669034090908987,401.2509259259259
791.4593817397556,0.20318021201413428,392.4474340698503
791.4593817397556,0.20318021201413428,392.4474340698503
799.0823699421966,0.20503211991434434,397.20547576301624
799.0823699421966,0.20503211991434434,397.20547576301624
799.0823699421966,0.20503211991434434,397.20547576301624
815.6177113702626,0.20698847262247785,405.5488405797102
815.6177113702626,0.20698847262247785,405.5488405797102
799.4341534008682,0.19834054834054943,399.23876445086705
799.4341534008682,0.19834054834054943,399.23876445086705
799.4341534008682,0.19834054834054943,399.23876445086705
776.3435916002896,0.2078947368421042,387.4345556358382
776.3435916002896,0.2078947368421042,387.4345556358382
761.9122681883024,0.20220216606497882,383.38035522066735
761.9122681883024,0.20220216606497882,383.38035522066735
742.4754689754691,0.20469992769341905,371.74218129288556
742.4754689754691,0.20469992769341905,371.74218129288556
742.4754689754691,0.20469992769341905,371.74218129288556
764.4557007988382,0.20261799410029502,385.2653677277718
764.4557007988382,0.20261799410029502,385.2653677277718
771.1233624454148,0.2241289844329095,389.2125780389277
771.1233624454148,0.2241289844329095,389.2125780389277
771.1233624454148,0.2241289844329095,389.2125780389277
767.5604599406528,0.22059911242603278,383.32212962962967
767.5604599406528,0.22059911242603278,383.32212962962967
773.4641642011836,0.220630157539381,389.57826815642466
773.4641642011836,0.220630157539381,389.57826815642466
773.4641642011836,0.220630157539381,389.57826815642466
772.7424276169265,0.22973782771535636,388.2142990305742
772.7424276169265,0.22973782771535636,388.2142990305742
767.3589829250186,0.2238851095993931,387.2392322097379
767.3589829250186,0.2238851095993931,387.2392322097379
750.5865037593984,0.23869137670196613,376.54434389140266
750.5865037593984,0.23869137670196613,376.54434389140266
750.5865037593984,0.23869137670196613,376.54434389140266
742.9347054380665,0.24516981132075363,371.4497546243866
742.9347054380665,0.24516981132075363,371.4497546243866
698.814096749811,0.2524778106508811,345.74669158878504
698.814096749811,0.2524778106508811,345.74669158878504
698.814096749811,0.2524778106508811,345.74669158878504
689.5523151605676,0.2527695716395891,342.9828444114371
689.5523151605676,0.2527695716395891,342.9828444114371
677.0451577402788,0.26073800738007596,339.6489514348786
677.0451577402788,0.26073800738007596,339.6489514348786
653.7126563649742,0.2645741556534551,326.6283902976847
653.7126563649742,0.2645741556534551,326.6283902976847
653.7126563649742,0.2645741556534551,326.6283902976847
641.3450292397661,0.25466226138032194,321.50434065934064
641.3450292397661,0.25466226138032194,321.50434065934064
633.3307635829664,0.24861415025528974,315.74729235272605
633.3307635829664,0.24861415025528974,315.74729235272605
633.3307635829664,0.24861415025528974,315.74729235272605
653.2692307692307,0.24677538917716937,328.6829034635225
653.2692307692307,0.24677538917716937,328.6829034635225
661.7815401621224,0.25351071692535376,331.50573800738016
661.7815401621224,0.25351071692535376,331.50573800738016
662.3979059515062,0.26831976313842143,332.55385324483774
662.3979059515062,0.26831976313842143,332.55385324483774
662.3979059515062,0.26831976313842143,332.55385324483774
650.0057810107197,0.26985074626865835,320.96339758125475
650.0057810107197,0.26985074626865835,320.96339758125475
726.782902973396,0.27092751363991097,362.81770792659114
726.782902973396,0.27092751363991097,362.81770792659114
726.782902973396,0.27092751363991097,362.81770792659114
748.0937401574804,0.2846123417721519,375.0745067087609
748.0937401574804,0.2846123417721519,375.0745067087609
769.0975515463919,0.29361344537815554,380.4498513169075
769.0975515463919,0.29361344537815554,380.4498513169075
900.3173339011925,0.3187660668380494,451.6636266552755
900.3173339011925,0.31876606683804937,451.6636266552755
900.3173339011925,0.31876606683804937,451.6636266552755
886.9196474634565,0.32288642186165856,442.1018209083119
886.9196474634565,0.32288642186165856,442.1018209083119
881.9001706484642,0.31938687392055143,443.75830472103
881.9001706484642,0.31938687392055143,443.75830472103
881.9001706484642,0.31938687392055143,443.75830472103
895.646804835924,0.28194930069930324,450.6870330147698
895.646804835924,0.28194930069930324,450.6870330147698
890.5294860994102,0.2712239583333308,452.0611158614792
890.5294860994102,0.2712239583333308,452.0611158614792
890.5294860994102,0.2712239583333308,452.0611158614792
778.6155737704919,0.26226180613089944,391.5235063864854
778.6155737704919,0.26226180613089944,391.5235063864854
733.7422889610389,0.25720684039088126,367.5960772357723
733.7422889610389,0.25720684039088126,367.5960772357723
782.755868544601,0.26251012145748753,398.2038201352965
782.755868544601,0.26251012145748753,398.2038201352965
782.755868544601,0.26251012145748753,398.2038201352965
681.9943639291465,0.250039968025579,339.8916165262736
681.9943639291465,0.250039968025579,339.8916165262736
782.3362944162437,0.2381623931623975,393.28237670068035
782.3362944162437,0.2381623931623975,393.28237670068035
782.3362944162437,0.2381623931623975,393.28237670068035
758.0152801358234,0.24410256410256598,380.4206132879046
758.0152801358234,0.24410256410256598,380.4206132879046
722.5004201680672,0.24650967199327045,361.5252627154266
722.5004201680672,0.24650967199327045,361.5252627154266
705.0213032581453,0.24605373635600886,353.5190745393635
705.0213032581453,0.24605373635600886,353.5190745393635
705.0213032581453,0.24605373635600886,353.5190745393635
723.5893760539628,0.2438566552901049,364.0639525021204
723.5893760539628,0.2438566552901049,364.0639525021204
747.3485106382979,0.24778723404254824,373.79814893617026
747.3485106382979,0.24778723404254824,373.79814893617026
747.3485106382979,0.24778723404254824,373.79814893617026
766.434165232358,0.24656061908856405,383.17559139784953
766.434165232358,0.24656061908856405,383.17559139784953
802.4409965034965,0.26481316725978454,404.88983686067024
802.4409965034965,0.26481316725978454,404.88983686067024
802.4409965034965,0.26481316725978454,404.88983686067024
673.7264462809917,0.2594771241830024,335.0561216105176
673.7264462809917,0.2594771241830024,335.0561216105176
691.6283003300331,0.2502446982055459,343.954183757178
