avg,unknown
15.66,250.56
16.05,256.8
16.18,258.88
16.32,261.12
16.67,266.72
16.75,268.0
16.849999999999998,269.59999999999997
17.009999999999998,272.15999999999997
17.1,273.6
17.179999999999996,274.87999999999994
17.389999999999997,278.23999999999995
17.63,282.08
17.73,283.68
17.82,285.12
18.009999999999998,288.15999999999997
18.25,292.0
18.33,293.28
18.46,295.35999999999996
18.57,297.12
18.500000000000004,296.00000000000006
18.67,298.72
18.770000000000003,300.32000000000005
18.86,301.76
18.97,303.52000000000004
19.1,305.6
19.24,307.84000000000003
19.38,310.08
19.49000000000001,311.8400000000001
19.590000000000003,313.44000000000005
19.76,316.16
19.800000000000004,316.80000000000007
19.99,319.84
19.99,319.84
20.11,321.76
20.3,324.8
20.34,325.44
20.42,326.71999999999997
20.62,329.91999999999996
20.66,330.56
20.58,329.28
20.629730053989203,330.07568086382724
20.639730053989204,330.23568086382727
20.55,328.8
20.62,329.91999999999996
20.62,329.91999999999996
20.57,329.12
20.620000000000005,329.9200000000001
20.74000000000001,331.8400000000001
20.85,333.6
20.980268053610725,335.6842888577716
21.17,338.71999999999997
21.19,339.04
21.24000000000001,339.8400000000001
21.390000000000004,342.24000000000007
21.450000000000003,343.20000000000005
21.58,345.28
21.73,347.67999999999995
21.76,348.15999999999997
21.76,348.15999999999997
21.87,349.91999999999996
21.9,350.40000000000003
21.910000000000004,350.56000000000006
21.97,351.52000000000004
21.9,350.4
21.77,348.32
21.870000000000005,349.9200000000001
21.930000000000003,350.88000000000005
21.950000000000003,351.20000000000005
22.04,352.64
22.16,354.55999999999995
22.08,353.28
22.18,354.88
22.31,356.96
22.36,357.76
22.25,355.99999999999994
22.329999999999995,357.2799999999999
22.36,357.76
22.35,357.6
22.51,360.16
22.44,359.03999999999996
22.43,358.87999999999994
22.35,357.6
22.57,361.12
22.59962286256452,361.59396580103225
22.57962286256452,361.2739658010323
22.57,361.12
22.55,360.8
22.69,363.04
22.7,363.19999999999993
22.9,366.4
22.8,364.8
22.81011280902472,364.9618049443955
22.920254470506364,366.72407152810183
22.89988160947124,366.39810575153984
22.96,367.36
23.04,368.64
22.97,367.52
22.93,366.88
23.04,368.64
23.09,369.44
22.990115209216736,367.8418433474678
22.99011520921674,367.84184334746783
23.08,369.28
23.04,368.64
23.15,370.4
23.11,369.75999999999993
23.11,369.75999999999993
23.06,368.96
23.11,369.76
23.149828420589525,370.3972547294324
23.22982842058953,371.67725472943255
23.12,369.92
23.03,368.48
23.12,369.92
23.16,370.56
23.11,369.76
23.05,368.8
23.030175221026525,368.4828035364244
22.94017522102652,367.04280353642434
23.1175,369.87999999999994
23.23,371.68
23.12,369.92
23.07,369.12
23.11,369.75999999999993
23.26,372.16
23.3,372.8
23.37,373.92
23.28988400927926,372.63814414846814
23.16988400927926,370.7181441484682
23.25,372.0
23.369999999999997,373.9199999999999
23.35999999999999,373.7599999999998
23.34,373.44
23.36,373.75999999999993
23.12,369.92
23.14011680934474,370.24186894951583
23.240116809344745,371.8418689495159
23.21,371.36
23.11,369.76
23.16,370.56
23.18,370.88
23.1625,370.6
23.31,372.96
23.34,373.44
23.239999999999995,371.8399999999999
23.21,371.36
23.22,371.52
23.22,371.52
23.259886409087265,372.15818254539624
23.28988640908727,372.6381825453963
23.22,371.52
23.279999999999998,372.4799999999999
23.33,373.28
23.42,374.72
23.38,374.08
23.32976483762598,373.2762374020157
23.27011680934475,372.321868949516
23.23011680934475,371.681868949516
23.31,372.96
23.29,372.64
23.31,372.96
23.29,372.64
23.329999999999995,373.2799999999999
23.31023843815011,372.9638150104018
23.22,371.52
23.35,373.6
23.41,374.56
23.19,371.04
23.21988640908727,371.5181825453963
23.300000000000004,372.80000000000007
23.3,372.8
23.33,373.28
23.41,374.56
23.34,373.44
23.31,372.96
23.44982242130944,375.19715874095107
23.38993683046217,374.2389892873947
23.37,373.92
23.42,374.72
23.28,372.48
23.21,371.36
23.27,372.32
23.42,374.72
23.28,372.48
23.26017282073849,372.16276513181583
23.29,372.64
23.22,371.52
23.279999999999998,372.4799999999999
23.34982722073351,373.59723553173615
23.249827220733515,371.99723553173624
23.15,370.4
23.260000000000005,372.1600000000001
23.34,373.44
23.3,372.8
23.329999999999995,373.2799999999999
23.29,372.63999999999993
23.17017282073849,370.72276513181583
23.29017282073849,372.64276513181585
23.3,372.8
23.26,372.16
23.27,372.32
23.239999999999995,371.8399999999999
23.22999999999999,371.67999999999984
23.27,372.32
23.47,375.52
23.39,374.24
23.21,371.36
23.29,372.64
23.31,372.96
23.18,370.88
23.26,372.16
23.28,372.48
23.18,370.88
23.275,372.4
23.29,372.64
23.23,371.68
23.11,369.76
23.279999999999998,372.4799999999999
23.219999999999995,371.5199999999999
23.23,371.68
23.25,372.0
23.09,369.44
23.18988160947124,371.03810575153983
23.32988160947124,373.27810575153984
23.33,373.28
23.2,371.2
23.29,372.64
23.27,372.31999999999994
23.28,372.48
23.3997056306527,374.3952900904432
23.400116809344745,374.4018689495159
23.36011680934474,373.7618689495158
23.25,372.0
23.34,373.44
23.26,372.16
23.35,373.6
23.4,374.4
23.26029043033928,372.16464688542845
23.2,371.2
23.25871054919923,372.13936878718766
23.42,374.72
23.17,370.72
23.21,371.36
23.229885609151264,371.6781697464202
23.06988560915127,369.11816974642034
23.29,372.64
23.3,372.8
23.24128975057797,371.86063600924746
23.23,371.68
23.43988400927926,375.0381441484682
23.43988400927926,375.0381441484682
23.36011280902472,373.7618049443955
23.38011280902472,374.0818049443955
23.21,371.36
23.2125,371.4
23.27,372.31999999999994
23.2,371.2
23.22011440915273,371.52183054644365
23.22011440915273,371.52183054644365
23.129999999999995,370.0799999999999
23.190000000000005,371.0400000000001
23.20000000000001,371.20000000000016
23.17,370.72
23.2,371.19999999999993
23.29,372.64
23.33,373.28
23.26923599728141,372.30777595650255
23.34923599728141,373.5877759565026
23.38249999999999,374.11999999999983
23.34,373.44
23.32,373.12
23.27,372.32
23.24,371.84
23.18,370.88
23.24077000040021,371.8523200064034
23.13077000040021,370.0923200064034
23.05,368.8
23.29988560915127,372.79816974642034
23.30988560915127,372.9581697464203
23.31,372.96
23.300000000000004,372.80000000000007
23.3,372.8
23.23,371.68
23.32,373.12
23.31,372.96
23.25011440915273,372.00183054644367
23.31011440915273,372.9618305464437
23.3,372.8
23.260000000000005,372.1600000000001
23.22000000000001,371.5200000000001
23.29,372.64
23.28982722073351,372.63723553173617
23.28910653607835,372.6257045772536
23.27,372.32
23.31,372.96
23.19,371.04
23.18,370.88
23.31,372.96
23.3,372.8
23.19017282073848,371.04276513181566
23.24087052231339,371.85392835701424
23.22,371.52
23.26,372.16
23.32,373.12
23.29,372.63999999999993
23.20999999999999,371.35999999999984
23.27988640908727,372.4781825453963
23.37988640908727,374.0781825453963
23.32,373.12
23.25,372.0
23.125,370.0
23.15,370.4
23.22,371.52
23.15,370.4
23.14011200896071,370.24179214337136
23.09999681817598,369.5999490908157
23.19988480921526,371.19815694744415
23.27,372.32
23.31982362116546,373.1171779386474
23.26982362116546,372.3171779386474
23.219999999999995,371.5199999999999
23.315,373.04
23.3,372.8
23.42011680934475,374.721868949516
23.37011680934474,373.92186894951584
23.3,372.8
23.280175221026525,372.4828035364244
23.2800616301138,372.48098608182073
23.289886409087277,372.6381825453964
23.26982842058953,372.3172547294325
23.27982842058953,372.4772547294325
23.14,370.24
23.2,371.2
23.21,371.36
23.21,371.36
23.19011360908872,371.0418177454195
23.28999681843198,372.6399490949117
23.23017162059447,371.6827459295115
23.29017162059447,372.64274592951153
23.27,372.31999999999994
23.25,372.0
23.32,373.12
23.41,374.56
23.39,374.24
23.24011360908873,371.8418177454197
23.21971605678864,371.51545690861826
23.26971605678865,372.31545690861833
23.27988400927926,372.4781441484682
23.24,371.84
23.079824821021475,369.2771971363436
22.97982482102148,367.6771971363437
23.2,371.19999999999993
23.29,372.64
23.230284056811364,371.6845449089818
23.20028405681136,371.20454490898175
23.220113609088724,371.5218177454196
23.07,369.12
23.190178821458574,371.0428611433372
23.35017882145857,373.6028611433371
23.067499999999995,369.0799999999999
23.07,369.12
23.19,371.04
23.04,368.64
23.12,369.92
23.28,372.48
23.26,372.16
23.15,370.4
23.23,371.68
23.25,372.0
23.15,370.4
23.29,372.63999999999993
23.28999999999999,372.6399999999998
23.23,371.68
23.17,370.72
23.24,371.84
23.16,370.56
23.1,369.6
23.25,372.0
22.43,358.87999999999994
20.919245,334.70792
20.919245,334.70792
